Analista,MVG,,,,,,,,
Fecha de inicio,12:12 p. m. 27/12/2025  GMT: 06:12 p. m. 27/12/2025,,,,,,,,
Hoja de trabajo,SA007419,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5068,,mg/L,1,0.4,0.02,-0.0003,
,BLANCO,0.0086,,mg/L,1,31,0.0003,-0.0023,
,BLANCO REACTIVO,0,,mg/L,1,79.3,0.0003,-0.0004,
,SA007419-001,0.1396,,mg/L,1,1.2,0.0235,-0.0015,30
,SA007419-002,0.1243,,mg/L,1,1.2,0.021,-0.0015,30
,SA007419-003,0.171,,mg/L,1,1,0.0288,-0.0017,30
,SA007419-004,0.9556,,mg/L,1,0.5,0.1532,-0.0015,30
,SA007419-005,0.3952,,mg/L,1,0.8,0.0656,-0.0018,30
,PATRON,0.4785,,mg/L,1,1.8,0.0189,-0.0003,
,SA007419-006,0.365,,mg/L,1,1,0.0607,-0.0015,30
,SA007419-007,0.3226,,mg/L,1,1.2,0.0538,-0.0014,3
,SA007419-008,0.0466,,mg/L,1,1.8,0.0079,-0.0016,30
,SA007419-009,0.2856,,mg/L,1,1.2,0.0477,-0.0018,3
,SA007419-010,0.0806,,mg/L,1,0.4,0.0136,-0.0016,30
,PATRON,0.4902,,mg/L,1,1.6,0.0193,-0.0008,
,BLANCO,0.0061,,mg/L,1,62.4,0.0002,-0.0018,
,BLANCO REACTIVO,0,,mg/L,1,32.5,0.0006,-0.0002,
,SA007419-011,0.0061,,mg/L,1,6,0.001,-0.0014,3
,SA007419-012,0.0824,,mg/L,1,2,0.0139,-0.0015,30
,SA007419-013,0.0781,,mg/L,1,0.4,0.0132,-0.0014,30
,SA007419-014,0.3229,,mg/L,1,1.1,0.0538,-0.0024,30
,SA007419-015,0.3285,,mg/L,1,1.2,0.0547,-0.0019,30
,PATRON,0.4972,,mg/L,1,2.2,0.0196,-0.001,
,SA007419-016,0.639,,mg/L,1,0.9,0.1044,-0.0018,30
,SA007419-017,0.1838,,mg/L,1,0.7,0.0309,-0.0021,30
,SA007419-018,0.0974,,mg/L,1,3,0.0165,-0.0018,30
,SA007419-019,0.2921,,mg/L,1,0.5,0.0488,-0.002,30
,SA007419-020,0.2874,,mg/L,1,0.2,0.048,-0.0022,30
,PATRON,0.5158,,mg/L,1,2,0.0203,-0.0006,
,BLANCO,-0.0069,,mg/L,1,>100,-0.0003,-0.0025,
,BLANCO REACTIVO,0,,mg/L,1,66.2,0.0006,-0.0018,
,SA007419-021,0.0552,,mg/L,1,3.2,0.0098,0.0002,30
,SA007419-022,0.1081,,mg/L,1,1.5,0.0192,0.0006,30
,SA007419-023,0.051,,mg/L,1,0.4,0.0091,0.0004,30
,SA007419-024,0.5571,,mg/L,1,0.5,0.096,-0.0006,30
,SA007419-025,0.0083,,mg/L,1,7.4,0.0015,0.0004,30
,PATRON,0.5035,,mg/L,1,2,0.0208,0.0016,
,PATRON,0.5149,,mg/L,1,0.9,0.0213,0.0017,
,BLANCO,0.008,,mg/L,1,47.9,0.0003,0,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0001,-0.0001,
