PATRON,0.1847,,mg/L,8.2,0.0084,-0.001,1,1,1,0.0092,0.0079,0.0082
BLANCO,-0.0003,,mg/L,>100,0.0002,0.0003,1,1,1,0.0001,0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,1,1,1,-0.001,-0.0001,0.0001
PATRON,0.2078,,mg/L,5.8,0.0094,-0.0019,1,1,1,0.0091,0.0101,0.0092
BLANCO,-0.0062,,mg/L,>100,0,-0.0009,1,1,1,-0.0002,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,13.2,-0.0009,-0.0007,1,1,1,-0.001,-0.001,-0.0008
CELDA 8,0.0102,,mg/L,>100,0.0007,0.0031,1,1,1,0.0013,-0.0003,0.001
CANAL,0.0111,,mg/L,18.7,0.0007,0.0036,1,1,1,0.0009,0.0007,0.0007
FASE 1,0.0267,,mg/L,67.1,0.0014,0.0034,1,1,1,0.0003,0.0021,0.0019
FASE 2,0.0804,,mg/L,20.9,0.0038,0.0025,1,1,1,0.0029,0.0044,0.0041
FASE 3,0.0805,,mg/L,7.8,0.0038,0.0032,1,1,1,0.0035,0.0039,0.004
VSP NORTE,0.0587,,mg/L,23.9,0.0028,0.0031,1,1,1,0.0022,0.0027,0.0036
CELDA 8.1,0.0402,,mg/L,12.1,0.002,0.0021,1,1,1,0.0019,0.0023,0.0019
CELDA 8.2,0.0268,,mg/L,25.3,0.0014,0.002,1,1,1,0.0013,0.0012,0.0019
CELDA 8.3,0.0543,,mg/L,13,0.0027,0.0019,1,1,1,0.0026,0.0023,0.003
S. RICA,0.017,,mg/L,37.6,0.001,0.0034,1,1,1,0.0009,0.0007,0.0014
PATRON,0.191,,mg/L,4.6,0.0087,-0.0027,1,1,1,0.0083,0.0088,0.0091
BLANCO,0.0046,,mg/L,74.2,0.0004,-0.0016,1,1,1,0.0001,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0012,1,1,1,0.0014,0.0007,-0.0008
TRITURADORA,-0.0079,,mg/L,>100,-0.0001,0.0021,1,1,1,-0.0001,-0.0004,0.0001
VICTORIA,-0.0092,,mg/L,>100,-0.0002,0.0025,1,1,1,-0.0002,0.0001,-0.0003
CELDA 1,0.0065,,mg/L,88.7,0.0005,0.0017,1,1,1,0.0002,0.0011,0.0003
CELDA 2,0.0038,,mg/L,>100,0.0004,0.0021,1,1,1,0,0.0002,0.0011
CELDA 3,-0.0068,,mg/L,>100,-0.0001,0.0019,1,1,1,0.0005,0,-0.0007
PATRON,0.1881,,mg/L,6.9,0.0086,-0.0035,1,1,1,0.0079,0.009,0.0088
BLANCO,-0.003,,mg/L,>100,0.0001,-0.0022,1,1,1,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,74,-0.0004,-0.0011,1,1,1,-0.0005,-0.0001,-0.0005
CELDA 4A,0.0109,,mg/L,16.8,0.0007,0.0034,1,1,1,0.0007,0.0006,0.0008
CELDA 4B,0.0044,,mg/L,>100,0.0004,0.0038,1,1,1,0.0007,0.0009,-0.0003
CELDA 5A,0.0075,,mg/L,>100,0.0006,0.0037,1,1,1,0.0013,0.001,-0.0005
CELDA 5B,-0.0014,,mg/L,>100,0.0002,0.0033,1,1,1,-0.0006,0.0001,0.001
PATRON,0.1998,,mg/L,6.8,0.0091,-0.0024,1,1,1,0.0085,0.0097,0.0091
BLANCO,0.003,,mg/L,>100,0.0004,-0.0007,1,1,1,0.0009,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0012,1,1,1,0.0006,-0.0008,-0.0005
