"Analista",""
"Fecha de inicio","18/01/2026 03:40 p. m.  GMT: 18/01/2026 09:40 p. m."
"Hoja de trabajo","SA007586"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1489,"","mg/L",2.3,0.0002,0.0076,-0.0018,0.0074,0.0076,0.0078
"BLANCO",0.0002,"","mg/L",">100",0.0002,0.0001,0.0004,0.0002,0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",67.9,0.0003,0.0005,0.0000,0.0003,0.0009,0.0003
"H",0.0503,"","mg/L",40.8,0.0011,0.0026,0.0003,0.0034,0.0014,0.0031
"C1",0.0461,"","mg/L",44.5,0.0011,0.0024,0.0003,0.0030,0.0030,0.0012
"C2",0.0414,"","mg/L",18.7,0.0004,0.0022,0.0005,0.0023,0.0024,0.0017
"PATRON",0.1484,"","mg/L",5.7,0.0004,0.0076,-0.0022,0.0080,0.0077,0.0071
"BLANCO",0.0004,"","mg/L",">100",0.0001,0.0001,-0.0004,0.0000,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",52.2,0.0002,0.0004,0.0000,0.0006,0.0002,0.0003
"C3",0.0337,"","mg/L",4.5,0.0001,0.0018,0.0008,0.0017,0.0017,0.0018
"C4",0.0228,"","mg/L",36.1,0.0004,0.0012,0.0007,0.0015,0.0014,0.0007
"T",0.0170,"","mg/L",20.4,0.0002,0.0009,0.0009,0.0009,0.0011,0.0008
"PATRON",0.0496,"","mg/L",6.8,0.0002,0.0026,-0.0023,0.0026,0.0028,0.0024
"BLANCO",0.0002,"","mg/L",">100",0.0001,0.0001,-0.0002,0.0000,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",40.4,0.0002,0.0004,0.0002,0.0003,0.0004,0.0006
"ELY1",0.0430,"","mg/L",10.9,0.0002,0.0022,0.0010,0.0021,0.0025,0.0021
"ELY2",0.0319,"","mg/L",9.4,0.0002,0.0017,0.0009,0.0017,0.0018,0.0015
"ELY3",0.0262,"","mg/L",21.3,0.0003,0.0014,0.0010,0.0011,0.0014,0.0017
"PATRON",0.0482,"","mg/L",3.7,0.0001,0.0025,-0.0022,0.0025,0.0024,0.0026
"BLANCO",-0.0025,"","mg/L",">100",0.0001,-0.0001,0.0004,-0.0001,-0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",34.4,0.0001,0.0003,0.0003,0.0003,0.0002,0.0004
"ELY4",0.0186,"","mg/L",71.0,0.0007,0.0010,0.0013,0.0004,0.0018,0.0008
"ELY5",0.0120,"","mg/L",39.9,0.0003,0.0007,0.0012,0.0005,0.0010,0.0006
"PATRON",0.0503,"","mg/L",3.5,0.0001,0.0026,-0.0019,0.0027,0.0025,0.0026
"BLANCO",-0.0014,"","mg/L",">100",0.0001,0.0000,0.0002,0.0001,0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",55.2,0.0001,0.0002,0.0004,0.0003,0.0003,0.0001
