PATRON,0.0471,,mg/L,36.1,0.0016,-0.0007,0.001,0.0017,0.0021
BLANCO,0.0024,,mg/L,33.1,-0.0011,0.0015,-0.0007,-0.0013,-0.0013
BLANCO REACTIVO,0,,mg/L,38,-0.0006,0.001,-0.0008,-0.0003,-0.0006
H KCA PO,0.0363,,mg/L,14.2,0.0011,0.002,0.0012,0.0009,0.0011
H KCA PO,0.0363,,mg/L,6,0.0012,0.0019,0.0013,0.0012,0.0012
H KCA PO,0.0363,,mg/L,38.3,0.0011,0.0018,0.0012,0.0015,0.0007
PATRON,0.0438,,mg/L,18.2,0.0014,0.0007,0.0017,0.0013,0.0012
H KCA PO,0.0363,,mg/L,7.3,0.0011,0.0024,0.0011,0.0011,0.001
H KCA PO,0.0363,,mg/L,33.9,0.0017,0.0015,0.0011,0.0019,0.0023
P KCA PO,0.0087,,mg/L,92.7,-0.0007,0.0039,-0.0011,0,-0.001
H KCA PE,0.0163,,mg/L,48,-0.0006,0.0052,-0.0007,-0.0007,-0.0002
H KCA PE,0.0163,,mg/L,87.6,-0.0004,0.0048,-0.0002,-0.0008,-0.0002
H KCA PE,0.0163,,mg/L,>100,-0.0002,0.0046,0.0005,-0.0002,-0.001
PATRON,0.0519,,mg/L,11.5,0.0019,0.0002,0.0017,0.0018,0.0021
H KCA PE,0.0163,,mg/L,>100,-0.0004,0.005,-0.0005,-0.0012,0.0004
H KCA PE,0.0163,,mg/L,>100,0,0.0044,-0.0003,0,0.0002
P KCA PE,0.001,,mg/L,13.7,-0.0018,0.0045,-0.0017,-0.0016,-0.0021
PATRON,0.0524,,mg/L,29,0.0027,-0.0017,0.0035,0.002,0.0025
ELY P,0.0022,,mg/L,>100,-0.0002,0.0033,0.0001,-0.0001,-0.0004
PATRON,0.0455,,mg/L,4.3,0.0023,-0.0014,0.0023,0.0022,0.0023
BLANCO,0.0134,,mg/L,51.1,0.0005,0,0.0006,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,42.8,0.0009,-0.0004,0.0005,0.0013,0.001
