Analista,GGP,,,,,,,,,
Fecha de inicio,11/09/2024 06:28 a. m.  GMT: 11/09/2024 12:28 p. m.,,,,,,,,,
Hoja de trabajo,SA005468_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.485,,mg/L,1.1,0.0164,0.0023,0.0162,0.0165,0.0164
,BLANCO,-0.0054,,mg/L,97.2,-0.0002,0.0006,-0.0001,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,78.3,-0.0004,0.0005,-0.0001,-0.0007,-0.0003
,SA005468-001,0.5544,,mg/L,0.4,0.0533,0.0022,0.0533,0.0531,0.0535
,SA005468-002,0.3646,,mg/L,1,0.0351,0.0012,0.0348,0.0351,0.0355
,SA005468-003,0.5035,,mg/L,0.3,0.0484,0.0019,0.0486,0.0483,0.0485
,SA005468-004,0.3219,,mg/L,1,0.031,0.0023,0.0308,0.0309,0.0313
,SA005468-005,0.4579,,mg/L,1.3,0.044,0.002,0.0447,0.0436,0.0438
,PATRON,0.5077,,mg/L,0.6,0.0171,0.0021,0.0171,0.0172,0.017
,SA005468-006,0.0008,,mg/L,>100,0.0001,0.0013,-0.0002,0.0001,0.0003
,SA005468-007,0.3755,,mg/L,0.8,0.0361,0.0023,0.0358,0.0363,0.0363
,SA005468-008,0.3693,,mg/L,0.4,0.0356,0.0022,0.0354,0.0356,0.0357
,SA005468-009,0.304,,mg/L,0.8,0.0293,0.0024,0.0295,0.0293,0.0291
,SA005468-010,0.1984,,mg/L,1,0.0192,0.0017,0.0192,0.0189,0.0193
,PATRON,0.5045,,mg/L,1.5,0.017,0.002,0.017,0.0168,0.0173
,BLANCO,0.003,,mg/L,>100,0.0001,0.001,-0.0001,0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,15.7,-0.0005,0.0006,-0.0005,-0.0006,-0.0004
,SA005468-011,0.2967,,mg/L,1.4,0.0286,0.0014,0.0288,0.0282,0.0289
,SA005468-012,0.3146,,mg/L,0.2,0.0303,0.0022,0.0304,0.0303,0.0303
,SA005468-013,0.3075,,mg/L,0.8,0.0296,0.0024,0.0299,0.0296,0.0294
,SA005468-014,0.3607,,mg/L,0.5,0.0347,0.0022,0.0346,0.0347,0.0349
,SA005468-015,0.5617,,mg/L,0.8,0.054,0.0024,0.0536,0.0539,0.0544
,PATRON,0.5005,,mg/L,2.3,0.0169,0.0023,0.0167,0.0166,0.0173
,SA005468-016,0.3486,,mg/L,1,0.0336,0.0023,0.0333,0.0335,0.034
,SA005468-017,0.2123,,mg/L,2.1,0.0205,0.0012,0.0203,0.021,0.0202
,SA005468-018,0.2225,,mg/L,0.8,0.0214,0.0013,0.0214,0.0213,0.0216
,SA005468-019,0.4974,,mg/L,0.8,0.0479,0.0022,0.0483,0.0476,0.0477
,SA005468-020,3.9669,,mg/L,0.5,0.0382,0.0016,0.0383,0.038,0.0384
,PATRON,0.492,,mg/L,1.5,0.0166,0.0025,0.0164,0.0165,0.0169
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0013,-0.0001,0,0.0004
,BLANCO REACTIVO,0,,mg/L,35.1,-0.0005,0.0011,-0.0005,-0.0007,-0.0003
,SA005468-021,0.5144,,mg/L,0.3,0.0494,0.0026,0.0495,0.0493,0.0495
,SA005468-022,0.4961,,mg/L,1.1,0.0477,0.0026,0.0471,0.0479,0.0481
,SA005468-023,0.4942,,mg/L,0.6,0.0475,0.0015,0.0472,0.0477,0.0476
,SA005468-024,0.4713,,mg/L,0.8,0.0453,0.0025,0.0453,0.0457,0.045
,SA005468-025,0.6914,,mg/L,0.9,0.0663,0.0018,0.0665,0.0667,0.0656
,PATRON,0.494,,mg/L,2.7,0.0167,0.0023,0.0168,0.0162,0.017
,SA005468-026,0.8147,,mg/L,0.5,0.078,0.0026,0.0781,0.0776,0.0784
,SA005468-027,0.0077,,mg/L,13.2,0.0007,0.0014,0.0009,0.0007,0.0007
,SA005468-028,0.9964,,mg/L,0.3,0.0953,0.0025,0.095,0.0955,0.0955
,SA005468-030,0.3998,,mg/L,0.9,0.0384,0.0026,0.0387,0.038,0.0386
,PATRON,0.5007,,mg/L,0.7,0.0169,0.0024,0.0168,0.0169,0.017
,BLANCO,0.0027,,mg/L,>100,0.0001,0.0015,0.0004,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,45.1,-0.0007,0.0008,-0.0004,-0.0008,-0.001
,SA005468-031,0.4408,,mg/L,1,0.0424,0.0027,0.0422,0.0421,0.0428
,SA005468-032,0.6301,,mg/L,0.3,0.0605,0.0029,0.0605,0.0604,0.0607
,PATRON,0.502,,mg/L,2.5,0.0169,0.0028,0.0169,0.0165,0.0174
,BLANCO,0,,mg/L,>100,0,0.002,0,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0007,-0.0004,0.0001,-0.0002
