PATRON,0.0505,,mg/L,8.9,0.0025,-0.0014,0.0022,0.0026,0.0026
BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.0001,-0.0003,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0002,0.0004,-0.0003
H KCA PO,0.0271,,mg/L,6.1,0.0013,0.0011,0.0014,0.0013,0.0013
H KCA PO,0.0271,,mg/L,6.7,0.0011,0.0014,0.0011,0.001,0.0011
H KCA PO,0.0271,,mg/L,23,0.0011,0.001,0.0014,0.0008,0.0011
PATRON,0.0519,,mg/L,8.7,0.0025,-0.0011,0.0025,0.0023,0.0028
H KCA PO,0.0271,,mg/L,25,0.0011,0.0023,0.0008,0.0013,0.0012
H KCA PO,0.0271,,mg/L,42.3,0.001,0.0022,0.0012,0.0013,0.0005
PATRON,0.049,,mg/L,4.9,0.0024,-0.0016,0.0025,0.0022,0.0024
BLANCO,0.0049,,mg/L,58.3,0.0003,-0.0005,0.0004,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,72.7,0.0004,0.0002,0.0006,0.0005,0.0001
M1 PO,0.0151,,mg/L,37.5,0.0008,0.0018,0.0011,0.0008,0.0005
M2 PO,0.0134,,mg/L,15.6,0.0007,0.0017,0.0006,0.0007,0.0008
M3 PO,0.0134,,mg/L,44.2,0.0007,0.0012,0.0005,0.0011,0.0006
M4 PO,0.005,,mg/L,94.1,0.0003,0.0013,0.0002,0.0006,0.0001
PATRON,0.0541,,mg/L,3.1,0.0026,-0.0021,0.0026,0.0027,0.0026
P KCA PO,0.006,,mg/L,>100,0.0004,0.0018,0.0002,0,0.0009
PATRON,0.0526,,mg/L,11.6,0.0025,-0.0015,0.0028,0.0022,0.0027
BLANCO,0.0053,,mg/L,69.3,0.0003,-0.0002,0.0006,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,14.6,0.0008,0.0001,0.0007,0.0008,0.0009
CELDA 8,0.0122,,mg/L,12.6,0.0006,0.0016,0.0007,0.0007,0.0006
PATRON,0.049,,mg/L,4.7,0.0024,-0.0023,0.0023,0.0025,0.0023
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0009,-0.0001,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,31,0.0008,0.0002,0.0005,0.001,0.0007
H KCA PE,0.0159,,mg/L,47.5,0.0008,0.0016,0.0009,0.0012,0.0004
H KCA PE,0.0159,,mg/L,17.4,0.0007,0.0015,0.0008,0.0008,0.0006
H KCA PE,0.0159,,mg/L,6.4,0.0007,0.0009,0.0007,0.0007,0.0007
PATRON,0.0498,,mg/L,13,0.0024,-0.0026,0.0027,0.0021,0.0025
H KCA PE,0.0159,,mg/L,14.3,0.0006,0.0015,0.0006,0.0005,0.0007
H KCA PE,0.0159,,mg/L,9,0.0008,0.0014,0.0008,0.0009,0.0008
PATRON,0.0487,,mg/L,10.3,0.0024,-0.004,0.0021,0.0025,0.0025
BLANCO,0.0064,,mg/L,25.9,0.0004,-0.0028,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,9.2,0.0015,-0.0011,0.0014,0.0016,0.0014
M1 PE,0.0047,,mg/L,37.8,0.0003,0.0001,0.0002,0.0002,0.0004
M2 PE,0.0063,,mg/L,45,0.0004,0.0001,0.0006,0.0003,0.0003
M3 PE,0.0038,,mg/L,90,0.0003,-0.0001,0.0004,0.0003,0
M4 PE,0.0025,,mg/L,>100,0.0002,0.0001,-0.0003,0.0005,0.0003
PATRON,0.0523,,mg/L,8.5,0.0025,-0.004,0.0027,0.0026,0.0023
P KCA PE,0.0025,,mg/L,97.9,0.0002,0.0002,0,0.0002,0.0004
PATRON,0.0477,,mg/L,14,0.0023,-0.0066,0.0021,0.0027,0.0022
BLANCO,0.0029,,mg/L,21.1,0.0002,-0.0042,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,8.2,0.0023,-0.0016,0.0023,0.0021,0.0025
ELY 1,0.0054,,mg/L,57.7,0.0003,-0.0012,0.0005,0.0003,0.0002
ELY 2,0.0057,,mg/L,90,0.0003,-0.0014,0.0001,0.0003,0.0007
ELY 3,0.0045,,mg/L,25.9,0.0003,-0.0024,0.0003,0.0003,0.0002
ELY 4,0.0055,,mg/L,51.6,0.0003,-0.0027,0.0004,0.0004,0.0001
PATRON,0.0519,,mg/L,9.7,0.0025,-0.0061,0.0028,0.0024,0.0024
ELY P,0.0039,,mg/L,38.6,0.0003,-0.0017,0.0004,0.0002,0.0003
PATRON,0.0492,,mg/L,8.9,0.0024,-0.0059,0.0025,0.0026,0.0022
BLANCO,0.008,,mg/L,>100,0.0004,-0.0048,0.001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,18.7,0.0028,-0.0023,0.0023,0.0033,0.0026
