Analista,ALS,,,,,,,,,
Fecha de inicio,13/07/2024 09:48 a. m.  GMT: 13/07/2024 03:48 p. m.,,,,,,,,,
Hoja de trabajo,SA004738_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5174,,mg/L,1.1,0.0173,0.0011,0.0175,0.0171,0.0172
,BLANCO,-0.0019,,mg/L,>100,-0.0001,0.0001,0.0003,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,-0.0004,-0.0008,0.0002
,SA004738-001,0.1555,,mg/L,0.8,0.0148,0.0013,0.0149,0.0148,0.0147
,SA004738-002,0.0003,,mg/L,>100,0,0.0014,0.0002,0,-0.0001
,SA004738-003,0.1148,,mg/L,4.9,0.0109,0.0012,0.0103,0.0112,0.0112
,SA004738-004,0.0046,,mg/L,>100,0.0004,0.0009,-0.0002,0.0009,0.0006
,SA004738-005,0.1563,,mg/L,2,0.0149,0.0004,0.0146,0.0152,0.0148
,PATRON,0.5223,,mg/L,3.8,0.0174,0.0009,0.0174,0.0168,0.0181
,SA004738-006,0.1139,,mg/L,2.8,0.0108,0.0009,0.0105,0.0109,0.011
,SA004738-007,0.1197,,mg/L,1.8,0.0114,0.0007,0.0111,0.0114,0.0115
,SA004738-008,0.214,,mg/L,1.3,0.0205,0.0011,0.0202,0.0207,0.0206
,SA004738-009,0.2183,,mg/L,3.7,0.0209,0.001,0.0215,0.0211,0.02
,SA004738-010,0.6704,,mg/L,0.7,0.0661,0.0005,0.0656,0.0665,0.0662
,PATRON,0.5067,,mg/L,6.7,0.0169,0.0008,0.0175,0.0176,0.0156
,BLANCO,0.0082,,mg/L,>100,0.0003,-0.0001,-0.0001,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0,-0.0002,0.0003
,SA004738-011,0.4485,,mg/L,1.6,0.0436,0.0008,0.043,0.0444,0.0434
,SA004738-012,0.3637,,mg/L,1.5,0.0351,-0.0002,0.0357,0.0348,0.0349
,PATRON,0.5322,,mg/L,1.6,0.0178,0.0005,0.0179,0.0179,0.0174
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0001,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,97.6,-0.0003,0.0005,-0.0005,-0.0005,0
