PATRON,0.2045,,mg/L,1,0.0003,0.0284,-0.0001,0.0281,0.0284,0.0287
BLANCO,0.0058,,mg/L,30.4,0.0002,0.0008,-0.0004,0.001,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,56.1,0.0001,0.0002,0.0003,0.0001,0.0002,0.0003
H,0.1339,,mg/L,0.9,0.0002,0.0186,0.0009,0.0184,0.0187,0.0187
C1,0.1266,,mg/L,2.1,0.0004,0.0176,0.001,0.0174,0.0174,0.018
C2,0.1211,,mg/L,0.3,0.0001,0.0168,0.001,0.0169,0.0168,0.0168
PATRON,0.2032,,mg/L,1.1,0.0003,0.0282,-0.0008,0.0285,0.0283,0.0279
BLANCO,0.0053,,mg/L,5.8,0,0.0007,-0.0007,0.0008,0.0007,0.0008
BLANCO REACTIVO,0,,mg/L,54.9,0.0003,0.0006,-0.0001,0.0005,0.0003,0.0009
C3,0.1125,,mg/L,1.1,0.0002,0.0156,0.0006,0.0158,0.0155,0.0156
C4,0.1059,,mg/L,0.4,0.0001,0.0147,0.0006,0.0148,0.0147,0.0147
T,0.0896,,mg/L,0.5,0.0001,0.0125,0.0008,0.0124,0.0125,0.0125
PATRON,0.2025,,mg/L,0.9,0.0003,0.0281,-0.0007,0.0283,0.0282,0.0278
BLANCO,0.0017,,mg/L,74.2,0.0002,0.0002,-0.0009,0,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,23.2,0.0003,0.0011,-0.0007,0.0009,0.0014,0.001
DP1,0.3584,,mg/L,0.6,0.0003,0.0497,0.0008,0.0494,0.0498,0.05
DP2,0.0564,,mg/L,6,0.0005,0.0079,-0.0001,0.0083,0.0074,0.0079
DP3,0.0563,,mg/L,2.8,0.0002,0.0078,-0.0001,0.0076,0.008,0.008
PATRON,0.1978,,mg/L,0.4,0.0001,0.0275,-0.0011,0.0274,0.0276,0.0275
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,-0.0016,0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,48.8,0.0004,0.0008,-0.0003,0.0012,0.0004,0.0008
DP4,0.0439,,mg/L,4.4,0.0003,0.0061,0.0002,0.0058,0.0064,0.0061
DP5,0.0707,,mg/L,3,0.0003,0.0098,0.0005,0.01,0.01,0.0095
DP6,0.2927,,mg/L,0.9,0.0004,0.0406,0.0007,0.0409,0.0408,0.0402
PATRON,0.1996,,mg/L,2,0.0006,0.0277,-0.0008,0.0275,0.0274,0.0284
BLANCO,0.0001,,mg/L,>100,0.0005,0,-0.0011,0.0006,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,0.0011,-0.0006,0.0012,0.0012,0.001
ELY1,0.1174,,mg/L,0.6,0.0001,0.0163,0.0001,0.0164,0.0163,0.0163
ELY2,0.108,,mg/L,2.5,0.0004,0.015,0,0.0154,0.0147,0.015
ELY3,0.0923,,mg/L,0.7,0.0001,0.0128,0.0003,0.0128,0.0128,0.0129
PATRON,0.1985,,mg/L,0.3,0.0001,0.0276,-0.0012,0.0276,0.0277,0.0275
BLANCO,-0.0011,,mg/L,>100,0.0002,-0.0002,-0.0016,-0.0003,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,36.6,0.0004,0.0011,-0.0006,0.0016,0.0009,0.0008
ELY4,0.0849,,mg/L,0.9,0.0001,0.0118,0.0001,0.0117,0.0118,0.0119
ELY5,0.0668,,mg/L,0.2,0,0.0093,0,0.0093,0.0093,0.0093
PATRON,0.1999,,mg/L,0.9,0.0002,0.0278,-0.0013,0.028,0.0275,0.0279
BLANCO,0.0001,,mg/L,>100,0.0001,0,-0.0017,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.2,0.0001,0.001,-0.0005,0.0012,0.0009,0.0009
