Analista,GGP,,,,,,,,,
Fecha de inicio,14/08/2024 05:06 a. m.  GMT: 14/08/2024 11:06 a. m.,,,,,,,,,
Hoja de trabajo,SA005064_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5059,,mg/L,1.1,0.0165,0.001,0.0167,0.0164,0.0165
,BLANCO,0.0057,,mg/L,>100,0.0002,0.0001,0,-0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,-0.0001,0,0.0004
,SA005064-001,0.257,,mg/L,2.4,0.0242,0.0008,0.0243,0.0247,0.0236
,SA005064-002,0.8096,,mg/L,0.4,0.0778,0.0013,0.0782,0.0776,0.0777
,SA005064-003,0.0079,,mg/L,91.5,0.0007,0.0013,0.0015,0.0004,0.0002
,SA005064-004,0.327,,mg/L,2.3,0.0309,0.0011,0.0307,0.0304,0.0317
,SA005064-005,3.741,,mg/L,0.5,0.0354,-0.0004,0.0356,0.0352,0.0354
,PATRON,0.5054,,mg/L,7.3,0.0165,0.0027,0.0174,0.017,0.0151
,SA005064-006,3.7383,,mg/L,1.6,0.0354,-0.0003,0.0356,0.0358,0.0348
,SA005064-007,0.2594,,mg/L,2.7,0.0243,0.0014,0.0238,0.0242,0.0251
,SA005064-008,0.3325,,mg/L,2.9,0.0313,0.0021,0.0309,0.0307,0.0324
,SA005064-009,0.2999,,mg/L,2.3,0.0282,0.0013,0.0283,0.0288,0.0275
,SA005064-010,0.3398,,mg/L,0.8,0.0321,0.0018,0.0323,0.0318,0.0322
,PATRON,0.4975,,mg/L,0.7,0.0163,0.0006,0.0163,0.0164,0.0162
,BLANCO,-0.0017,,mg/L,>100,-0.0001,0.0005,0.0001,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0004,0.0003,0
,SA005064-011,0.359,,mg/L,2.4,0.034,0.0014,0.0346,0.0331,0.0343
,SA005064-012,0.0066,,mg/L,>100,0.0006,0.0011,-0.0001,0.0004,0.0015
,SA005064-013,1.0371,,mg/L,0.3,0.1005,0.0013,0.1004,0.1008,0.1004
,SA005064-014,0.416,,mg/L,1,0.0395,0.0007,0.0391,0.0396,0.0399
,SA005064-015,0.3193,,mg/L,1.5,0.0301,0.0009,0.0304,0.0296,0.0303
,PATRON,0.5068,,mg/L,0.8,0.0166,0.001,0.0165,0.0165,0.0167
,SA005064-016,0.2702,,mg/L,1.7,0.0254,0.0004,0.0249,0.0257,0.0256
,SA005064-017,0.2344,,mg/L,2.6,0.022,-0.0001,0.0221,0.0226,0.0214
,SA005064-018,0.1641,,mg/L,6.1,0.0154,0.0003,0.0165,0.0149,0.0148
,SA005064-019,0.2181,,mg/L,3.2,0.0204,0.0003,0.0204,0.0211,0.0198
,SA005064-020,0.1226,,mg/L,3.4,0.0115,0.0005,0.0115,0.0111,0.0118
,PATRON,0.508,,mg/L,2.7,0.0166,0.0011,0.0164,0.0164,0.0171
,BLANCO,-0.0053,,mg/L,>100,-0.0002,0.0006,-0.0005,-0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,0,-0.0005,-0.0003
,SA005064-021,0.2854,,mg/L,0.8,0.0269,0.0006,0.0271,0.027,0.0267
,SA005064-022,0.9326,,mg/L,0.5,0.0901,0.0004,0.0898,0.0905,0.0898
,PATRON,0.5086,,mg/L,2,0.0166,0.0015,0.0169,0.0167,0.0163
,BLANCO,-0.0091,,mg/L,62.8,-0.0003,0.0001,-0.0005,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,-0.0001,0.0001
