PATRON,0.196,,mg/L,22.1,0.0073,-0.0088,1,1,1,0.0087,0.0076,0.0055
BLANCO,-0.0001,,mg/L,4.7,-0.0005,-0.0075,1,1,1,-0.0005,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,23.8,0.0037,-0.0029,1,1,1,0.0029,0.0035,0.0046
CELDA 8,-0.0048,,mg/L,27.4,-0.0007,-0.0038,1,1,1,-0.0007,-0.0005,-0.0008
CANAL,0.0063,,mg/L,>100,-0.0002,-0.0052,1,1,1,0.0003,-0.0007,-0.0003
FASE 1,0.0225,,mg/L,>100,0.0004,-0.0051,1,1,1,0.0007,0.001,-0.0004
PATRON,0.1809,,mg/L,9.6,0.0067,-0.0089,1,1,1,0.0062,0.0074,0.0065
FASE 2,0.0249,,mg/L,>100,0.0005,-0.0052,1,1,1,0.0015,-0.0001,0.0001
FASE 3,0.0365,,mg/L,60.2,0.001,-0.0057,1,1,1,0.001,0.0004,0.0015
PATRON,0.2017,,mg/L,11,0.0075,-0.0093,1,1,1,0.0068,0.0084,0.0072
BLANCO,-0.008,,mg/L,>100,-0.0008,-0.0077,1,1,1,-0.0009,0.0003,-0.0017
BLANCO REACTIVO,0,,mg/L,28.2,0.0036,-0.0035,1,1,1,0.0047,0.0034,0.0027
VSP NORTE,0.046,,mg/L,>100,0.0013,-0.0043,1,1,1,0.0031,0.0005,0.0004
CELDA 8.1,0.0143,,mg/L,>100,0.0001,-0.0042,1,1,1,0.0008,-0.0002,-0.0003
CELDA 8.2,0.0289,,mg/L,>100,0.0007,-0.005,1,1,1,0.0012,-0.0004,0.0012
CELDA 8.3,0.0152,,mg/L,>100,0.0001,-0.0035,1,1,1,-0.001,0.0007,0.0006
PATRON,0.1798,,mg/L,14.5,0.0066,-0.0084,1,1,1,0.0056,0.0075,0.0068
S. RICA,-0.0077,,mg/L,77.4,-0.0008,-0.0034,1,1,1,-0.0003,-0.0005,-0.0015
PATRON,0.1825,,mg/L,12,0.0068,-0.0076,1,1,1,0.0065,0.0061,0.0076
BLANCO,-0.0094,,mg/L,>100,-0.0009,-0.0064,1,1,1,0.0003,-0.0014,-0.0014
BLANCO REACTIVO,0,,mg/L,20.7,0.0026,-0.0025,1,1,1,0.003,0.0029,0.002
TRITURADORA,0.0188,,mg/L,>100,0.0003,-0.0025,1,1,1,0.0013,-0.0001,-0.0004
VICTORIA,-0.0062,,mg/L,48.3,-0.0007,-0.004,1,1,1,-0.0005,-0.0006,-0.0011
CELDA 1,0.0199,,mg/L,>100,0.0003,-0.0022,1,1,1,0.0009,0.0007,-0.0008
CELDA 2,-0.0151,,mg/L,43.9,-0.0011,-0.0027,1,1,1,-0.0006,-0.0012,-0.0015
CELDA 3,-0.0109,,mg/L,>100,-0.0009,-0.0031,1,1,1,-0.0024,0.0004,-0.0008
CELDA 4A,-0.0139,,mg/L,62,-0.001,-0.0003,1,1,1,-0.0013,-0.0003,-0.0014
CELDA 4B,-0.0186,,mg/L,40.7,-0.0012,-0.0004,1,1,1,-0.0012,-0.0017,-0.0007
CELDA 5A,-0.0072,,mg/L,>100,-0.0008,-0.0034,1,1,1,0.001,-0.0022,-0.001
CELDA 5B,0.0051,,mg/L,66.8,-0.0003,-0.0041,1,1,1,-0.0004,-0.0001,-0.0003
PATRON,0.1854,,mg/L,4.7,0.0069,-0.0062,1,1,1,0.007,0.0071,0.0065
BLANCO,-0.0016,,mg/L,>100,-0.0005,-0.0073,1,1,1,-0.0011,-0.0005,0
BLANCO REACTIVO,0,,mg/L,26.7,0.0035,-0.0037,1,1,1,0.0039,0.0042,0.0025
