Analista,,,,,,,,,,
Fecha de inicio,18/03/2023 03:06 p. m.  GMT: 18/03/2023 09:06 p. m.,,,,,,,,,
Hoja de trabajo,SA000720_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4864,,mg/L,1.9,0.0147,-0.0006,0.015,0.0146,0.0144
,BLANCO,0.0066,,mg/L,60.8,0.0002,0,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0002,-0.0002,0.0002
,SA000720-001,0.1932,,mg/L,0.6,0.0167,-0.0003,0.0166,0.0167,0.0168
,SA000720-002,0.3945,,mg/L,0.8,0.0352,-0.0002,0.0354,0.0349,0.0352
,SA000720-003,0.5439,,mg/L,0.7,0.0494,-0.0003,0.0493,0.0498,0.0491
,SA000720-004,0.0048,,mg/L,13.2,0.0004,-0.0005,0.0005,0.0004,0.0004
,SA000720-005,0.1016,,mg/L,2.7,0.0087,-0.0005,0.0085,0.0085,0.0089
,PATRON,0.5029,,mg/L,2.1,0.0152,-0.0008,0.0153,0.0154,0.0148
,SA000720-006,0.0377,,mg/L,6.4,0.0032,-0.0005,0.0034,0.0031,0.003
,SA000720-007,0.0559,,mg/L,2.9,0.0047,-0.0004,0.0049,0.0047,0.0047
,SA000720-008,0.005,,mg/L,68.4,0.0004,-0.0005,0.0008,0.0003,0.0003
,SA000720-009,0.1362,,mg/L,1.7,0.0117,-0.0007,0.0118,0.0115,0.0117
,SA000720-010,0.0241,,mg/L,10.8,0.002,-0.0006,0.0018,0.0021,0.0022
,PATRON,0.5009,,mg/L,1.2,0.0151,-0.0009,0.0149,0.0153,0.0152
,BLANCO,0.0039,,mg/L,>100,0.0001,-0.0006,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0,-0.0003,0.0002
,SA000720-011,0.2438,,mg/L,1.2,0.0213,-0.0005,0.0211,0.0212,0.0216
,SA000720-012,0.0405,,mg/L,4.3,0.0034,-0.0008,0.0033,0.0034,0.0035
,SA000720-013,0.1887,,mg/L,0.1,0.0163,-0.0007,0.0163,0.0163,0.0163
,SA000720-014,0.2013,,mg/L,0.7,0.0174,-0.0006,0.0175,0.0173,0.0175
,SA000720-015,0.1085,,mg/L,1.4,0.0093,-0.001,0.0092,0.0092,0.0094
,PATRON,0.4856,,mg/L,1.7,0.0146,-0.0009,0.0144,0.0146,0.0149
,SA000720-016,0.2613,,mg/L,1.1,0.0228,-0.0005,0.0229,0.0225,0.023
,SA000720-017,0.1434,,mg/L,1.4,0.0123,-0.0012,0.0124,0.0124,0.0121
,SA000720-018,0.1638,,mg/L,0.3,0.0141,-0.0009,0.0141,0.0141,0.0141
,SA000720-019,0.2861,,mg/L,0.5,0.0251,-0.0008,0.025,0.0251,0.0252
,SA000720-020,0.2911,,mg/L,0.5,0.0255,-0.0003,0.0254,0.0257,0.0255
,PATRON,0.491,,mg/L,4.1,0.0148,-0.0008,0.0155,0.0145,0.0143
,BLANCO,0.0077,,mg/L,74.4,0.0002,-0.0009,0.0004,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0003,0.0002
,SA000720-021,0.2688,,mg/L,1.1,0.0235,-0.0009,0.0233,0.0234,0.0238
,SA000720-022,0.1105,,mg/L,2,0.0094,-0.001,0.0095,0.0092,0.0096
,PATRON,0.4799,,mg/L,1.3,0.0138,-0.0003,0.0138,0.0137,0.014
,BLANCO,-0.0083,,mg/L,66.9,-0.0002,0.0006,-0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,50.9,0.0002,-0.0003,0.0004,0.0002,0.0001
