PATRON,1.0078,,mg/L,1.2,0.0002,0.0203,0.0205,0.0203,0.0201
BLANCO,0.0059,,mg/L,82.7,0.0001,0.0001,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,37.7,0.0001,0.0002,0.0002,0.0001,0.0002
H,0.6804,,mg/L,0.4,0.0001,0.0137,0.0137,0.0136,0.0138
C1,0.7283,,mg/L,0.7,0.0001,0.0147,0.0146,0.0148,0.0147
C2,0.7679,,mg/L,0.7,0.0001,0.0155,0.0155,0.0154,0.0156
PATRON,1.01,,mg/L,0.7,0.0001,0.0203,0.0202,0.0205,0.0203
BLANCO,0.0062,,mg/L,54.2,0.0001,0.0001,0,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,13.2,0,0.0004,0.0004,0.0004,0.0003
C3,0.7607,,mg/L,1,0.0001,0.0153,0.0155,0.0152,0.0154
C4,0.7913,,mg/L,0.9,0.0001,0.0159,0.0158,0.0161,0.0159
T,0.7423,,mg/L,0.4,0.0001,0.015,0.015,0.0149,0.0149
PATRON,0.9958,,mg/L,0.2,0,0.0201,0.0201,0.02,0.0201
BLANCO,0.0063,,mg/L,59.6,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,20.5,0.0001,0.0005,0.0004,0.0004,0.0006
DP1,0.1434,,mg/L,1.3,0,0.0029,0.0029,0.0029,0.0028
DP2,0.1135,,mg/L,4.6,0.0001,0.0023,0.0023,0.0022,0.0024
DP3,0.4013,,mg/L,0.4,0,0.0081,0.0081,0.0081,0.0081
PATRON,1.011,,mg/L,0.7,0.0001,0.0204,0.0203,0.0205,0.0203
BLANCO,0.0094,,mg/L,25.3,0,0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,11.5,0.0001,0.0007,0.0007,0.0007,0.0006
DP4,0.2285,,mg/L,1.5,0.0001,0.0046,0.0047,0.0046,0.0046
DP5,0.073,,mg/L,4.5,0.0001,0.0015,0.0015,0.0015,0.0014
DP6,2.3889,,mg/L,0.1,0,0.0481,0.0481,0.048,0.0481
PATRON,1.0026,,mg/L,1.3,0.0003,0.0202,0.0203,0.0199,0.0204
BLANCO,0.0051,,mg/L,61.2,0.0001,0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,9.7,0.0001,0.0008,0.0007,0.0008,0.0009
ELY1,0.6258,,mg/L,0.4,0.0001,0.0126,0.0127,0.0126,0.0126
ELY2,0.5767,,mg/L,0.5,0.0001,0.0116,0.0117,0.0116,0.0116
ELY3,0.5187,,mg/L,0.7,0.0001,0.0105,0.0105,0.0105,0.0104
PATRON,1.0034,,mg/L,0.8,0.0002,0.0202,0.0204,0.0201,0.0202
BLANCO,0.0087,,mg/L,19.8,0,0.0002,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,2.8,0,0.001,0.0011,0.001,0.001
ELY4,0.4926,,mg/L,0.6,0.0001,0.0099,0.01,0.0099,0.0099
ELY5,0.4403,,mg/L,0.4,0,0.0089,0.0089,0.0089,0.0088
PATRON,1.0123,,mg/L,0.7,0.0001,0.0204,0.0204,0.0205,0.0203
BLANCO,0.0085,,mg/L,34.5,0.0001,0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,0.0013,0.0013,0.0013,0.0012
