PATRON,0.15,,mg/L,1.4,0.0001,0.0105,0.0024,0.0107,0.0104,0.0105
BLANCO,-0.0069,,mg/L,>100,0.0001,-0.0001,0.0017,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,20,0.0003,-0.0014,0.0013,-0.0012,-0.0017,-0.0013
H,0.057,,mg/L,1.4,0.0001,0.0042,0.008,0.0043,0.0042,0.0042
C1,0.0468,,mg/L,5.7,0.0002,0.0035,0.0059,0.0035,0.0037,0.0033
C2,0.0327,,mg/L,3.9,0.0001,0.0026,0.0061,0.0025,0.0026,0.0027
PATRON,0.1482,,mg/L,2,0.0002,0.0104,0.0037,0.0106,0.0104,0.0102
BLANCO,-0.0044,,mg/L,>100,0.0001,0.0001,0.0035,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,-0.002,0.0017,-0.002,-0.0021,-0.0019
C3,0.0249,,mg/L,15.5,0.0003,0.0021,0.0068,0.0017,0.0023,0.0021
C4,0.0145,,mg/L,5.2,0.0001,0.0014,0.0068,0.0013,0.0013,0.0014
T,0.0101,,mg/L,12.2,0.0001,0.0011,0.0034,0.0012,0.001,0.001
PATRON,0.1491,,mg/L,1.7,0.0002,0.0104,0.0044,0.0102,0.0105,0.0106
BLANCO,-0.0045,,mg/L,>100,0.0002,0.0001,-0.0002,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,-0.0003,0.0001,-0.0003
DP1,0.0987,,mg/L,1.3,0.0001,0.007,0.0042,0.0071,0.0071,0.0069
DP2,0.0616,,mg/L,6,0.0003,0.0045,0.0027,0.0048,0.0042,0.0046
DP3,0.1,,mg/L,2.3,0.0002,0.0071,0.0027,0.007,0.0073,0.0071
PATRON,0.1484,,mg/L,2.9,0.0003,0.0104,-0.0001,0.0104,0.0107,0.0101
BLANCO,-0.0063,,mg/L,>100,0.0001,0,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,45.3,0.0001,-0.0003,0,-0.0005,-0.0003,-0.0002
DP4,0.0433,,mg/L,5.6,0.0002,0.0033,0.0036,0.0031,0.0034,0.0034
DP5,0.0139,,mg/L,9.4,0.0001,0.0013,0.0049,0.0012,0.0014,0.0014
DP6,0.0088,,mg/L,6,0.0001,0.001,0.003,0.0009,0.0009,0.001
PATRON,0.1491,,mg/L,1,0.0001,0.0105,0.0003,0.0103,0.0105,0.0106
BLANCO,-0.0036,,mg/L,>100,0.0002,0.0001,0.0003,0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,64.3,0.0003,-0.0004,0.0001,-0.0004,-0.0002,-0.0007
ELY1,0.0498,,mg/L,1.8,0.0001,0.0037,0.0035,0.0037,0.0038,0.0037
ELY2,0.0353,,mg/L,5.6,0.0002,0.0028,0.0035,0.0026,0.0028,0.0029
ELY3,0.024,,mg/L,8.1,0.0002,0.002,0.0034,0.0018,0.002,0.0022
PATRON,0.151,,mg/L,1.6,0.0002,0.0106,0.0003,0.0104,0.0108,0.0105
BLANCO,-0.0026,,mg/L,94.3,0.0002,0.0002,0.0004,0,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,37.3,0.0002,-0.0006,0.0001,-0.0005,-0.0008,-0.0004
ELY4,0.0125,,mg/L,23.1,0.0003,0.0012,0.0037,0.0011,0.0015,0.001
ELY5,0.0041,,mg/L,5.9,0,0.0007,0.0037,0.0006,0.0006,0.0007
PATRON,0.1488,,mg/L,1.7,0.0002,0.0104,0.0002,0.0106,0.0103,0.0104
BLANCO,-0.0032,,mg/L,>100,0.0003,0.0002,0.0006,-0.0001,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,9.8,0,-0.0004,0.0001,-0.0003,-0.0004,-0.0004
