Analista,ACG,,,,,,,,,
Fecha de inicio,19/08/2023 01:43 p. m.  GMT: 19/08/2023 06:43 p. m.,,,,,,,,,
Hoja de trabajo,SA001799_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5089,,mg/L,2.1,0.0158,0.0013,0.0161,0.0155,0.0156
,BLANCO,0.0137,,mg/L,35.1,0.0004,0.0001,0.0003,0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,16.2,0.0009,-0.0004,0.0008,0.001,0.0009
,SA001799-001,0.5992,,mg/L,0.8,0.053,-0.0008,0.0535,0.0526,0.0529
,SA001799-002,0.5857,,mg/L,0.5,0.0518,-0.0008,0.0521,0.0516,0.0518
,SA001799-003,0.0668,,mg/L,2.4,0.0059,-0.0008,0.0058,0.0059,0.006
,SA001799-004,0.0552,,mg/L,1.3,0.0049,-0.0008,0.0049,0.0048,0.0049
,SA001799-005,0.0892,,mg/L,2.4,0.0079,-0.0008,0.0078,0.0081,0.0077
,PATRON,0.4934,,mg/L,0.5,0.0153,-0.0001,0.0153,0.0154,0.0152
,SA001799-006,0.6433,,mg/L,0.3,0.0569,-0.0006,0.057,0.0567,0.057
,SA001799-007,0.1448,,mg/L,0.5,0.0128,-0.0008,0.0129,0.0128,0.0128
,SA001799-008,0.1714,,mg/L,2.1,0.0152,-0.0007,0.0155,0.0151,0.0149
,SA001799-009,0.0936,,mg/L,2.1,0.0083,-0.0005,0.0084,0.0084,0.0081
,SA001799-010,0.0009,,mg/L,59.9,0.0001,-0.0007,0.0001,0,0.0001
,PATRON,0.4881,,mg/L,0.4,0.0151,0.0003,0.0152,0.0151,0.0151
,BLANCO,-0.0116,,mg/L,4.3,-0.0004,-0.0005,-0.0004,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,18.5,0.0007,0.0001,0.0005,0.0008,0.0007
,SA001799-011,0.15,,mg/L,1,0.0133,0,0.0131,0.0134,0.0133
,SA001799-012,0.1015,,mg/L,0.3,0.009,-0.0004,0.009,0.009,0.009
,SA001799-013,0.1555,,mg/L,0.5,0.0138,0,0.0138,0.0137,0.0138
,SA001799-014,0.0922,,mg/L,1.4,0.0082,0,0.0082,0.0082,0.008
,SA001799-015,0.1591,,mg/L,0.6,0.0141,0,0.0142,0.014,0.014
,PATRON,0.4936,,mg/L,0.5,0.0153,0.0006,0.0152,0.0154,0.0153
,SA001799-016,0.2621,,mg/L,0.2,0.0232,0,0.0232,0.0232,0.0231
,SA001799-017,0.1774,,mg/L,1.8,0.0157,-0.0001,0.0156,0.0155,0.016
,SA001799-018,0.0899,,mg/L,1.9,0.008,-0.0001,0.008,0.0081,0.0078
,SA001799-019,0.1569,,mg/L,1,0.0139,0,0.0139,0.0137,0.014
,SA001799-020,0.2427,,mg/L,0.7,0.0215,0.0001,0.0215,0.0216,0.0213
,PATRON,0.4847,,mg/L,0.5,0.015,0.001,0.015,0.015,0.0151
,BLANCO,-0.0015,,mg/L,>100,0,-0.0004,0,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,37.6,0.0005,0.0002,0.0005,0.0003,0.0007
,SA001799-021,0.2531,,mg/L,0.6,0.0224,0.0002,0.0224,0.0223,0.0225
,SA001799-022,0.1665,,mg/L,1.7,0.0147,0.0002,0.0148,0.0145,0.015
,SA001799-023,0.1812,,mg/L,2.1,0.016,0.0003,0.0164,0.016,0.0157
,SA001799-024,-0.0016,,mg/L,>100,-0.0001,0.0003,-0.0003,-0.0002,0
,SA001799-025,0.0035,,mg/L,64.5,0.0003,-0.0003,0.0002,0.0002,0.0005
,PATRON,0.4885,,mg/L,0.8,0.0151,0.001,0.0151,0.015,0.0153
,SA001799-026,0.2437,,mg/L,1.3,0.0216,0,0.0212,0.0217,0.0217
,SA001799-027,0.1379,,mg/L,1.4,0.0122,0.0004,0.0122,0.012,0.0124
,SA001799-028,0.2119,,mg/L,1.1,0.0187,0.0002,0.0185,0.0189,0.0188
,SA001799-029,0.159,,mg/L,1.3,0.0141,0.0003,0.014,0.0139,0.0143
,SA001799-030,0.1058,,mg/L,1.7,0.0094,0.0006,0.0095,0.0092,0.0093
,PATRON,0.4864,,mg/L,1.1,0.0151,0.001,0.0153,0.015,0.0149
,BLANCO,0.0044,,mg/L,>100,0.0001,-0.0002,0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,33.6,0.0007,0.0002,0.0009,0.0007,0.0004
,SA001799-031,0.1465,,mg/L,0.5,0.013,0.0003,0.0129,0.013,0.013
,SA001799-032,0.1121,,mg/L,0.9,0.0099,0,0.0099,0.01,0.0098
,PATRON,0.4895,,mg/L,0.7,0.0152,0.0003,0.0151,0.0151,0.0153
,BLANCO,-0.0076,,mg/L,96.5,-0.0002,-0.0004,0,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,19.2,0.0004,0.0002,0.0005,0.0003,0.0005
