FASE 2,0.027,,mg/L,67.4,0.0008,0.0012,0.0031,0.0021,0.0007,0.0007
FASE 3,0.0344,,mg/L,27.7,0.0004,0.0016,0.0021,0.0011,0.0019,0.0018
VSP NORTE,0.0149,,mg/L,8.8,0.0001,0.001,0.0025,0.0009,0.0011,0.001
CELDA 8.1,0.0154,,mg/L,49.1,0.0005,0.001,0.001,0.0015,0.0005,0.0011
CELDA 8.2,0.0131,,mg/L,15.1,0.0001,0.0009,0.0008,0.0008,0.001,0.001
CELDA 8.3,0.0139,,mg/L,25.4,0.0002,0.001,0.0005,0.0012,0.0007,0.001
S. RICA,0.0274,,mg/L,22.2,0.0002,0.001,0.005,0.0008,0.001,0.0012
PATRON,0.0534,,mg/L,13.2,0.0004,0.003,-0.0027,0.0031,0.0032,0.0025
BLANCO,-0.0049,,mg/L,>100,0.0008,0.0002,-0.0002,-0.0007,0.0004,0.001
BLANCO REACTIVO,0,,mg/L,3.4,0,0.0014,-0.0015,0.0014,0.0014,0.0015
H KCA PE,0.0459,,mg/L,17,0.0004,0.0026,-0.0004,0.0023,0.0031,0.0024
H KCA PE,0.0456,,mg/L,10.3,0.0003,0.0026,-0.0002,0.0028,0.0023,0.0027
H KCA PE,0.0423,,mg/L,3.4,0.0001,0.0024,-0.0004,0.0025,0.0024,0.0025
PATRON,0.0506,,mg/L,7.6,0.0002,0.0028,-0.0046,0.0028,0.0027,0.0031
H KCA PE,0.0395,,mg/L,8.1,0.0002,0.0023,-0.0012,0.0022,0.0025,0.0022
H KCA PE,0.0395,,mg/L,11,0.0003,0.0023,-0.001,0.0022,0.0026,0.0021
PATRON,0.0514,,mg/L,13.7,0.0005,0.0035,-0.0029,0.0031,0.0034,0.004
BLANCO,0.007,,mg/L,74.6,0.0007,0.001,-0.0016,0.0002,0.0012,0.0015
BLANCO REACTIVO,0,,mg/L,31.8,0.0004,0.0012,-0.0017,0.0007,0.0014,0.0013
M1 PE,0.0288,,mg/L,31.7,0.0007,0.0022,-0.0025,0.0015,0.0022,0.0029
M2 PE,0.027,,mg/L,11.3,0.0002,0.0021,-0.0027,0.0024,0.002,0.0019
M3 PE,0.0161,,mg/L,9.6,0.0001,0.0015,-0.0027,0.0016,0.0013,0.0015
M4 PE,0.0123,,mg/L,37.4,0.0005,0.0013,-0.0027,0.0015,0.0016,0.0007
PATRON,0.0546,,mg/L,14.5,0.0005,0.0037,-0.0066,0.0035,0.0043,0.0033
P KCA PE,0.0152,,mg/L,9.1,0.0001,0.0014,-0.0032,0.0013,0.0015,0.0014
PATRON,0.0469,,mg/L,11.9,0.0004,0.0032,-0.0059,0.0028,0.0034,0.0035
BLANCO,0.0007,,mg/L,59.7,0.0004,0.0006,-0.0049,0.0009,0.0007,0.0002
BLANCO REACTIVO,0,,mg/L,44.8,0.0006,0.0012,-0.0013,0.0009,0.0019,0.001
ELY 1,0.0214,,mg/L,23.6,0.0004,0.0018,-0.003,0.002,0.002,0.0013
ELY 2,0.0176,,mg/L,32.8,0.0005,0.0016,-0.0032,0.0017,0.002,0.001
ELY 3,0.0172,,mg/L,4,0.0001,0.0015,-0.0033,0.0016,0.0015,0.0015
ELY 4,0.0117,,mg/L,26.7,0.0003,0.0012,-0.0033,0.0011,0.0016,0.001
PATRON,0.048,,mg/L,19,0.0006,0.0033,-0.0071,0.0033,0.0027,0.0039
ELY P,0.0046,,mg/L,59.2,0.0005,0.0008,-0.0033,0.0014,0.0005,0.0006
PATRON,0.0516,,mg/L,9.5,0.0003,0.0035,-0.0057,0.0034,0.0039,0.0032
BLANCO,0.0048,,mg/L,45.2,0.0004,0.0008,-0.0038,0.0008,0.0005,0.0012
BLANCO REACTIVO,0,,mg/L,14.1,0.0002,0.0013,-0.0014,0.0015,0.0012,0.0011
NOROESTE,0.0406,,mg/L,7.8,0.0002,0.0029,-0.003,0.003,0.0026,0.003
TRITURADORA,0.0193,,mg/L,13.4,0.0002,0.0017,-0.003,0.0017,0.0014,0.0018
VICTORIA,0.0236,,mg/L,32.9,0.0006,0.0019,-0.0026,0.0012,0.0021,0.0024
CELDA 1,0.0268,,mg/L,20.8,0.0004,0.0021,-0.0031,0.0022,0.0016,0.0024
CELDA 2,0.0313,,mg/L,11.1,0.0003,0.0023,-0.0032,0.0021,0.0026,0.0024
CELDA 3,0.023,,mg/L,36.7,0.0007,0.0019,-0.0034,0.0026,0.0018,0.0012
CELDA 4A,0.0279,,mg/L,28.4,0.0006,0.0021,-0.0026,0.0027,0.0023,0.0015
CELDA 4B,0.0276,,mg/L,22.2,0.0005,0.0021,-0.003,0.0017,0.002,0.0026
CELDA 5A,0.03,,mg/L,33.1,0.0007,0.0023,-0.0043,0.0016,0.0021,0.0031
CELDA 5B,0.0205,,mg/L,23.3,0.0004,0.0017,-0.0043,0.0016,0.0022,0.0014
CELDA 1A,0.0266,,mg/L,7.6,0.0002,0.0021,-0.0041,0.0019,0.002,0.0022
PATRON,0.0461,,mg/L,17.3,0.0006,0.0032,-0.0073,0.0026,0.0032,0.0037
BLANCO,0.0099,,mg/L,51.2,0.0006,0.0011,-0.0053,0.0015,0.0005,0.0014
BLANCO REACTIVO,0,,mg/L,23.6,0.0003,0.0014,-0.0023,0.0016,0.001,0.0015
