PATRON,0.1916,,mg/L,4.8,0.0104,-0.002,1,1,1,0.0104,0.0099,0.0109
BLANCO,0.0009,,mg/L,>100,0,0.0004,1,1,1,0.0007,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,1,1,1,0,-0.0008,-0.0001
H KCA PO,0.0067,,mg/L,>100,0.0003,0.0025,1,1,1,0.0002,0,0.0007
H KCA PO,-0.0034,,mg/L,>100,-0.0001,0.0002,1,1,1,0.0001,0.0001,-0.0006
H KCA PO,0.0049,,mg/L,>100,0.0002,0.0012,1,1,1,0.0011,0.0001,-0.0006
PATRON,0.1916,,mg/L,1.2,0.0104,-0.0017,1,1,1,0.0104,0.0105,0.0102
H KCA PO,0.004,,mg/L,>100,0.0002,0.0006,1,1,1,0.0001,0.0008,-0.0003
H KCA PO,-0.0098,,mg/L,38.8,-0.0004,0.0004,1,1,1,-0.0004,-0.0006,-0.0003
PATRON,0.1957,,mg/L,9.7,0.0106,-0.0027,1,1,1,0.0094,0.0111,0.0113
BLANCO,-0.002,,mg/L,>100,-0.0001,-0.0006,1,1,1,0.0002,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0011,1,1,1,0.0002,-0.0011,-0.0002
M1 PO,0.0053,,mg/L,>100,0.0002,0.0019,1,1,1,-0.0002,0.0004,0.0005
M2 PO,0.0023,,mg/L,>100,0.0001,0.002,1,1,1,-0.0002,0.0004,0.0001
M3 PO,-0.0053,,mg/L,>100,-0.0002,0.0017,1,1,1,0.0003,-0.0004,-0.0005
M4 PO,0.0055,,mg/L,>100,0.0002,0.001,1,1,1,-0.0001,0.0001,0.0007
PATRON,0.2001,,mg/L,2.2,0.0109,-0.0028,1,1,1,0.0109,0.0111,0.0106
P KCA PO,-0.0042,,mg/L,>100,-0.0002,0.0014,1,1,1,-0.0003,-0.0005,0.0003
PATRON,0.1972,,mg/L,4.5,0.0107,-0.0032,1,1,1,0.0102,0.0111,0.0109
BLANCO,0.0054,,mg/L,>100,0.0002,-0.0011,1,1,1,0.0004,-0.0007,0.0009
BLANCO REACTIVO,0,,mg/L,31.2,-0.0006,-0.0014,1,1,1,-0.0007,-0.0004,-0.0008
CELDA 8,-0.0059,,mg/L,>100,-0.0003,0.0012,1,1,1,-0.0007,-0.0001,0.0001
CANAL,0.0071,,mg/L,38.2,0.0003,0.0001,1,1,1,0.0003,0.0005,0.0002
PATRON,0.1961,,mg/L,3.2,0.0106,-0.0023,1,1,1,0.011,0.0105,0.0104
BLANCO,-0.0098,,mg/L,97.2,-0.0004,-0.0013,1,1,1,0,-0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,38.6,-0.0006,-0.001,1,1,1,-0.0005,-0.0008,-0.0004
H KCA PE,0.0011,,mg/L,>100,0,0.0031,1,1,1,-0.0004,0.0002,0.0003
H KCA PE,0.0016,,mg/L,>100,0.0001,0.0028,1,1,1,-0.0002,0,0.0004
H KCA PE,-0.0024,,mg/L,>100,-0.0001,0.0031,1,1,1,-0.0005,-0.0002,0.0004
PATRON,0.1937,,mg/L,5.5,0.0105,-0.0027,1,1,1,0.0109,0.0098,0.0107
H KCA PE,-0.0002,,mg/L,>100,0,0.003,1,1,1,-0.0007,0,0.0007
H KCA PE,0.0014,,mg/L,>100,0.0001,0.0028,1,1,1,-0.0001,-0.0003,0.0006
PATRON,0.2026,,mg/L,2.8,0.011,-0.0034,1,1,1,0.0107,0.0111,0.0113
BLANCO,0.0012,,mg/L,54.7,0.0001,-0.0011,1,1,1,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0019,1,1,1,0.0001,-0.0002,-0.0003
M1 PE,-0.0174,,mg/L,36.5,-0.0008,0.003,1,1,1,-0.0007,-0.0005,-0.0011
M2 PE,-0.0058,,mg/L,>100,-0.0003,0.0023,1,1,1,0.0005,-0.0004,-0.0008
M3 PE,-0.0126,,mg/L,9.4,-0.0006,0.002,1,1,1,-0.0006,-0.0005,-0.0006
M4 PE,-0.0004,,mg/L,>100,0,0.0015,1,1,1,0.0001,-0.0002,0.0001
PATRON,0.1983,,mg/L,5,0.0108,-0.0039,1,1,1,0.0102,0.0113,0.0109
P KCA PE,0.0057,,mg/L,>100,0.0003,0.0018,1,1,1,0.0001,0,0.0006
PATRON,0.1994,,mg/L,8.2,0.0108,-0.0042,1,1,1,0.0099,0.011,0.0117
BLANCO,0.0026,,mg/L,80.7,0.0001,-0.0021,1,1,1,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0022,1,1,1,0.0002,0.0002,-0.0007
ELY 1,0.0056,,mg/L,97.1,0.0002,0.0014,1,1,1,0.0001,0.0005,0.0001
ELY 2,0.0013,,mg/L,>100,0.0001,0.0008,1,1,1,0.0002,0.0001,-0.0002
ELY 3,-0.0011,,mg/L,>100,0,0.0008,1,1,1,-0.0004,0.0005,-0.0002
ELY 4,0.0028,,mg/L,>100,0.0001,0.0003,1,1,1,-0.0002,0.0003,0.0003
PATRON,0.2069,,mg/L,4.2,0.0113,-0.0048,1,1,1,0.0117,0.0108,0.0115
ELY P,-0.0041,,mg/L,70.2,-0.0002,0.001,1,1,1,-0.0002,0,-0.0003
PATRON,0.1971,,mg/L,7.2,0.0107,-0.0042,1,1,1,0.0101,0.0105,0.0116
BLANCO,-0.008,,mg/L,85.4,-0.0004,-0.0024,1,1,1,-0.0001,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0026,1,1,1,-0.0005,0,0.0009
