PATRON,1.0074,,mg/L,0.7,0.1327,0.002,0.1338,0.132,0.1323
BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0003,-0.0005,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0008,-0.0001,0.0008,0.0003
H,0.2071,,mg/L,1.8,0.0275,0.0018,0.0281,0.0271,0.0273
C1,0.2028,,mg/L,0.2,0.0269,0.0015,0.0269,0.0269,0.027
C2,0.1949,,mg/L,2.3,0.0259,0.0014,0.0252,0.026,0.0264
PATRON,0.1983,,mg/L,1.1,0.0263,0.0003,0.0264,0.026,0.0265
BLANCO,0,,mg/L,>100,0,-0.0001,0.0005,0,-0.0005
BLANCO REACTIVO,0,,mg/L,33.5,-0.0007,0.0006,-0.0009,-0.0007,-0.0004
C3,0.1865,,mg/L,1.6,0.0248,0.0013,0.0244,0.0248,0.0251
C4,0.1701,,mg/L,1.1,0.0226,0.0014,0.0225,0.0224,0.0229
T,0.1428,,mg/L,0.7,0.019,0.0016,0.0191,0.019,0.0188
PATRON,0.1979,,mg/L,1.2,0.0263,0.0002,0.0263,0.0266,0.026
BLANCO,0.0046,,mg/L,77.6,0.0006,0.0002,0.0004,0.0011,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0004,0.0002,-0.0001,-0.0009
ELY1,0.1944,,mg/L,1.8,0.0258,0.001,0.0255,0.0263,0.0255
ELY2,0.1691,,mg/L,2.4,0.0224,0.0012,0.0226,0.0229,0.0219
ELY3,0.1492,,mg/L,1.9,0.0198,0.0011,0.0198,0.0202,0.0194
PATRON,0.1932,,mg/L,2.1,0.0256,-0.0003,0.0256,0.0262,0.0251
BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0002,-0.0002,-0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0006,0.0007,-0.0005,-0.0012
ELY4,0.132,,mg/L,3.8,0.0175,0.0006,0.0171,0.0183,0.0172
ELY5,0.1208,,mg/L,3,0.016,0,0.0164,0.0162,0.0155
PATRON,0.1958,,mg/L,1.3,0.026,-0.0007,0.0262,0.0262,0.0256
BLANCO,-0.0002,,mg/L,>100,0,-0.0003,-0.0004,0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0009,-0.0003,0.0005,-0.0004
