Analista,,,,,,,,,
Fecha de inicio,04/04/2023 10:23 a. m.  GMT: 04/04/2023 04:23 p. m.,,,,,,,,
Hoja de trabajo,SA000864_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0093,,mg/L,0.7,0.0642,0.0639,0.0641,0.0647
,BLANCO,0.0008,,mg/L,>100,0.0001,0,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,55.4,-0.0001,-0.0002,-0.0001,-0.0001
,SA000864-001,8.9145,,mg/L,0.4,0.0231,0.0232,0.023,0.023
,SA000864-002,10.1418,,mg/L,0.7,0.0264,0.0262,0.0265,0.0265
,SA000864-003,7.2934,,mg/L,1.3,0.0188,0.0185,0.019,0.0189
,SA000864-004,5.7779,,mg/L,0.4,0.0149,0.0149,0.015,0.0149
,SA000864-005,4.5006,,mg/L,1.2,0.0117,0.0119,0.0116,0.0117
,PATRON,0.9894,,mg/L,0.3,0.063,0.0628,0.063,0.0631
,SA000864-006,54.4867,,mg/L,0.9,0.1408,0.1394,0.141,0.142
,SA000864-007,19.9507,,mg/L,0.7,0.0514,0.0515,0.051,0.0518
,SA000864-008,9.6585,,mg/L,1.1,0.0257,0.0253,0.0258,0.0259
,SA000864-009,21.2251,,mg/L,0.2,0.0554,0.0553,0.0555,0.0554
,SA000864-010,15.5748,,mg/L,0.4,0.0411,0.0413,0.0411,0.041
,PATRON,0.9853,,mg/L,0.3,0.0627,0.0627,0.0626,0.0629
,BLANCO,0.0011,,mg/L,61.5,0.0001,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,87.4,-0.0001,-0.0003,-0.0001,-0.0001
,SA000864-011,23.8372,,mg/L,0.6,0.0635,0.0631,0.0637,0.0637
,SA000864-012,24.1641,,mg/L,0.6,0.0633,0.0632,0.0629,0.0637
,SA000864-013,13.8824,,mg/L,1.2,0.0359,0.0354,0.0361,0.0362
,SA000864-014,13.5057,,mg/L,1,0.0345,0.0346,0.0342,0.0349
,SA000864-015,13.5811,,mg/L,0.7,0.0351,0.035,0.0349,0.0354
,PATRON,0.9832,,mg/L,0.7,0.0626,0.0621,0.063,0.0626
,SA000864-016,8.4914,,mg/L,0.1,0.022,0.022,0.0219,0.022
,SA000864-017,6.7354,,mg/L,2.3,0.0176,0.0171,0.0178,0.0178
,SA000864-018,0.0568,,mg/L,>100,0.0001,0.0003,0,0.0002
,SA000864-019,26.2059,,mg/L,0.3,0.0679,0.0677,0.0681,0.0679
,SA000864-020,6.9766,,mg/L,2.7,0.0182,0.018,0.0178,0.0187
,PATRON,0.9954,,mg/L,0.5,0.0634,0.0636,0.0635,0.063
,BLANCO,0.0014,,mg/L,66.2,0.0001,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,55.1,-0.0002,-0.0003,-0.0003,-0.0001
,SA000864-021,4.3329,,mg/L,0.7,0.0111,0.0111,0.0111,0.011
,SA000864-022,4.6469,,mg/L,1.1,0.012,0.012,0.012,0.0118
,SA000864-023,11.169,,mg/L,1,0.0296,0.0294,0.0299,0.0295
,SA000864-024,2.5182,,mg/L,2.3,0.0064,0.0064,0.0066,0.0063
,SA000864-025,74.4972,,mg/L,0.5,0.1901,0.1894,0.1911,0.1898
,PATRON,0.9876,,mg/L,0.8,0.0629,0.0625,0.0634,0.0627
,SA000864-026,0.3592,,mg/L,1.4,0.001,0.001,0.0009,0.0009
,SA000864-027,12.2813,,mg/L,0.5,0.0315,0.0317,0.0314,0.0314
,SA000864-028,15.2097,,mg/L,0.6,0.0391,0.0392,0.0389,0.0394
,SA000864-029,10.4421,,mg/L,0.2,0.0278,0.0278,0.0279,0.0278
,SA000864-030,10.7535,,mg/L,0.5,0.028,0.0282,0.028,0.0279
,PATRON,0.9856,,mg/L,0.4,0.0627,0.0628,0.0625,0.0629
,BLANCO,0.0013,,mg/L,17.7,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0,0
,SA000864-031,10.1351,,mg/L,0.2,0.0262,0.0262,0.0261,0.0261
,SA000864-032,17.9462,,mg/L,0.9,0.0459,0.0457,0.0456,0.0464
,PATRON,0.9813,,mg/L,0.2,0.0625,0.0624,0.0626,0.0623
,BLANCO,-0.0019,,mg/L,63.5,-0.0001,-0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,81.3,-0.0001,0,-0.0001,-0.0002
