Analista,ACG,,,,,,,,,
Fecha de inicio,19/08/2023 08:21 a. m.  GMT: 19/08/2023 03:21 p. m.,,,,,,,,,
Hoja de trabajo,SA001793_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0106,,mg/L,0.1,0.1309,0.0016,0.1307,0.1311,0.1309
,BLANCO,0.002,,mg/L,>100,0.0003,-0.0002,0.0009,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,57,-0.0008,0.0008,-0.0003,-0.001,-0.0011
,SA001793-001,0.9684,,mg/L,12.5,0.0051,0.0069,0.0044,0.0056,0.0052
,SA001793-002,0.1463,,mg/L,83.7,0.0008,0.0032,0.0004,0.0015,0.0004
,SA001793-003,0.9196,,mg/L,13.7,0.0048,0.0062,0.0043,0.0045,0.0056
,SA001793-004,0.8285,,mg/L,1.5,0.0043,0.006,0.0044,0.0043,0.0043
,SA001793-005,1.0241,,mg/L,4.4,0.0054,0.0062,0.0055,0.0051,0.0056
,PATRON,1.0199,,mg/L,0.8,0.132,0.0026,0.1312,0.1317,0.1332
,SA001793-006,1.073,,mg/L,1.4,0.0057,0.0064,0.0056,0.0058,0.0057
,SA001793-007,1.5963,,mg/L,4.1,0.0082,0.007,0.0084,0.0084,0.0078
,SA001793-008,1.5571,,mg/L,5.8,0.0079,0.0075,0.0077,0.0085,0.0077
,SA001793-009,1.6777,,mg/L,3.4,0.0086,0.0078,0.0088,0.0082,0.0087
,SA001793-010,1.4883,,mg/L,9.5,0.008,0.0078,0.0079,0.0073,0.0088
,PATRON,1.0167,,mg/L,1.3,0.1316,0.0026,0.1299,0.1318,0.1332
,BLANCO,0.0074,,mg/L,32,0.0009,0.0011,0.0012,0.0011,0.0006
,BLANCO REACTIVO,0,,mg/L,71.8,-0.0006,0.0007,-0.001,-0.0001,-0.0006
,SA001793-011,1.4482,,mg/L,6,0.0074,0.0048,0.007,0.0079,0.0075
,SA001793-012,2.306,,mg/L,1.6,0.0119,0.007,0.0117,0.0121,0.0118
,SA001793-013,1.8895,,mg/L,6.7,0.0097,0.0058,0.009,0.0103,0.0098
,SA001793-014,1.8687,,mg/L,1.6,0.0099,0.0085,0.01,0.01,0.0097
,SA001793-015,2.2435,,mg/L,3.6,0.0115,0.0093,0.0112,0.012,0.0113
,PATRON,1.0201,,mg/L,2.1,0.1321,0.0024,0.1295,0.1316,0.135
,SA001793-016,1.9005,,mg/L,1.3,0.01,0.0075,0.0099,0.0101,0.0099
,SA001793-017,1.3674,,mg/L,7.7,0.0071,0.0069,0.0068,0.0067,0.0077
,SA001793-018,3.2532,,mg/L,2.1,0.0171,0.0056,0.0175,0.0169,0.0169
,SA001793-019,4.2466,,mg/L,2.4,0.0227,0.0073,0.0221,0.0229,0.0232
,SA001793-020,3.1367,,mg/L,3.6,0.0164,0.0056,0.0157,0.0168,0.0168
,PATRON,1.0118,,mg/L,0.1,0.131,0.0027,0.1309,0.1312,0.131
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0008,0.0001,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,0.0001,-0.0008,0.0001
,SA001793-021,2.5119,,mg/L,3.1,0.0133,0.0079,0.013,0.0138,0.0131
,SA001793-022,2.683,,mg/L,4.6,0.0138,0.0082,0.0144,0.0139,0.0131
,SA001793-023,0.0696,,mg/L,>100,0.0004,0.005,0.0004,-0.0001,0.0007
,SA001793-024,2.3086,,mg/L,4.8,0.0123,0.0075,0.0119,0.0119,0.013
,SA001793-025,0.0117,,mg/L,>100,0.0001,0.0005,-0.0005,0.0005,0.0002
,PATRON,1.0139,,mg/L,2.6,0.1313,0.0014,0.1273,0.133,0.1335
,SA001793-026,1.9271,,mg/L,7.8,0.0103,0.0063,0.0108,0.0106,0.0094
,SA001793-027,1.192,,mg/L,11,0.0062,0.0069,0.0059,0.0057,0.0069
,SA001793-028,1.8366,,mg/L,7.2,0.0095,0.0065,0.0096,0.0102,0.0088
,SA001793-029,1.7072,,mg/L,6.2,0.0088,0.0054,0.0089,0.0092,0.0082
,SA001793-030,1.2024,,mg/L,6.4,0.0064,0.0057,0.0061,0.0062,0.0068
,PATRON,1.0155,,mg/L,0.5,0.1315,0.0016,0.1314,0.1309,0.1321
,BLANCO,0.0026,,mg/L,61.8,0.0003,0.0005,0.0005,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,76.2,-0.0002,0.0006,-0.0003,0,-0.0003
,SA001793-031,1.9727,,mg/L,4.6,0.0105,0.007,0.0102,0.0102,0.0111
,SA001793-032,15.9045,,mg/L,0.5,0.0831,0.0045,0.0833,0.0826,0.0833
,PATRON,1.0114,,mg/L,2.5,0.131,0.0012,0.1273,0.1323,0.1334
,BLANCO,0.0064,,mg/L,62.9,0.0008,0.0001,0.0008,0.0013,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0,-0.0005,0.0002
