PATRON,0.1491,,mg/L,3.8,0.0003,0.0074,-0.0019,0.0074,0.0072,0.0077
BLANCO,-0.0013,,mg/L,97.4,0.0001,0.0001,0.0004,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0003,0,0.0001
H,0.0435,,mg/L,28,0.0006,0.0023,0.0035,0.0016,0.0029,0.0024
C1,0.0304,,mg/L,41.6,0.0007,0.0017,0.0007,0.001,0.0024,0.0016
C2,0.0287,,mg/L,49.7,0.0008,0.0016,0.0007,0.0008,0.0023,0.0017
PATRON,0.1514,,mg/L,0.7,0.0001,0.0076,-0.0035,0.0076,0.0076,0.0075
BLANCO,-0.0019,,mg/L,>100,0.0001,0.0001,0.0012,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,18,0.0001,-0.0006,0.0003,-0.0007,-0.0005,-0.0006
C3,0.0252,,mg/L,49.5,0.0007,0.0014,0.0019,0.001,0.0022,0.001
C4,0.0136,,mg/L,48.1,0.0004,0.0009,0.002,0.0007,0.0013,0.0006
T,0.0063,,mg/L,66.6,0.0003,0.0005,0.0029,0.0001,0.0008,0.0005
PATRON,0.0502,,mg/L,11.1,0.0003,0.0026,-0.0014,0.003,0.0024,0.0026
BLANCO,0.0004,,mg/L,68.5,0.0001,0.0002,0.0022,0.0004,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,17.9,0.0003,-0.0014,0.0006,-0.0013,-0.0012,-0.0017
ELY1,0.0329,,mg/L,42.8,0.0008,0.0018,0.0029,0.0011,0.0026,0.0016
ELY2,0.0265,,mg/L,49.3,0.0007,0.0015,0.0029,0.0007,0.0015,0.0022
ELY3,0.0183,,mg/L,59.7,0.0006,0.0011,0.0028,0.0005,0.0018,0.0009
PATRON,0.0517,,mg/L,8.9,0.0002,0.0027,-0.0001,0.0025,0.0026,0.003
BLANCO,-0.0005,,mg/L,>100,0.0002,0.0002,0.0033,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,14.4,0.0003,-0.0021,0.0009,-0.002,-0.0019,-0.0025
ELY4,0.0107,,mg/L,18.9,0.0001,0.0007,0.0039,0.0007,0.0008,0.0006
ELY5,0.0042,,mg/L,>100,0.0005,0.0004,0.0036,-0.0001,0.0006,0.0007
PATRON,0.0517,,mg/L,15.6,0.0004,0.0027,0.0003,0.0031,0.0027,0.0023
BLANCO,-0.0023,,mg/L,>100,0.0003,0.0001,0.0039,0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0026,0.0011,-0.0025,-0.0026,-0.0026
