PATRON,0.153,,mg/L,6.7,0.0077,-0.004,0.0083,0.0072,0.0076
BLANCO,0.0013,,mg/L,>100,0.0001,-0.0007,0.0003,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,83.3,0.0001,-0.0004,0,0.0002,0.0001
H,0.0816,,mg/L,9.6,0.0041,-0.0003,0.0036,0.0044,0.0041
C1,0.0693,,mg/L,14.3,0.0035,-0.0004,0.0035,0.0039,0.0029
C2,0.0568,,mg/L,32.9,0.0028,-0.0005,0.002,0.0038,0.0026
PATRON,0.048,,mg/L,25.1,0.0024,-0.0032,0.0027,0.0027,0.0017
BLANCO,0.0008,,mg/L,>100,0,-0.0005,-0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0004,0.0003,-0.0001
C3,0.0411,,mg/L,37.7,0.002,-0.0005,0.0012,0.0028,0.0021
C4,0.0323,,mg/L,61.4,0.0016,-0.0007,0.0011,0.0027,0.0009
T,0.0143,,mg/L,15,0.0007,-0.0007,0.0008,0.0006,0.0008
PATRON,0.0488,,mg/L,12.6,0.0024,-0.0034,0.0028,0.0022,0.0023
BLANCO,-0.0021,,mg/L,>100,-0.0001,-0.0007,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,30.2,0.0005,-0.0002,0.0006,0.0004,0.0005
DP1,0.0576,,mg/L,8.6,0.0029,-0.0014,0.003,0.0026,0.003
DP2,0.0697,,mg/L,11.3,0.0035,-0.002,0.0039,0.0034,0.0031
DP3,0.0578,,mg/L,8.3,0.0029,-0.0018,0.0031,0.0027,0.0028
PATRON,0.1502,,mg/L,3.9,0.0076,-0.0043,0.0077,0.0072,0.0077
BLANCO,-0.0006,,mg/L,>100,0,-0.0009,0.0003,-0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,62.1,0.0009,-0.0003,0.0006,0.0015,0.0005
DP4,0.0909,,mg/L,1.9,0.0045,-0.001,0.0045,0.0045,0.0046
DP5,0.0334,,mg/L,30.9,0.0017,-0.0004,0.0012,0.0016,0.0022
DP6,0.1551,,mg/L,12,0.0078,-0.0016,0.0085,0.0067,0.0081
PATRON,0.1517,,mg/L,3.8,0.0076,-0.0046,0.0078,0.0073,0.0077
BLANCO,0.0021,,mg/L,>100,0.0001,-0.001,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,29.4,0.0005,-0.0001,0.0005,0.0007,0.0004
ELY1,0.074,,mg/L,13.6,0.0037,-0.001,0.0031,0.0039,0.0041
ELY2,0.0499,,mg/L,30.1,0.0025,-0.0007,0.0017,0.0024,0.0032
ELY3,0.0443,,mg/L,35.9,0.0022,-0.001,0.0013,0.0029,0.0024
PATRON,0.0535,,mg/L,2.8,0.0027,-0.0043,0.0026,0.0027,0.0027
BLANCO,-0.0032,,mg/L,50.6,-0.0002,-0.0007,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,51.8,0.0006,-0.0004,0.0008,0.0009,0.0003
ELY4,0.0318,,mg/L,66.9,0.0016,-0.0012,0.0008,0.0011,0.0028
ELY5,0.0128,,mg/L,43.9,0.0006,-0.001,0.0005,0.0005,0.001
PATRON,0.0528,,mg/L,11.3,0.0026,-0.0042,0.0023,0.0029,0.0027
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0012,-0.0001,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,15.1,0.0006,-0.0004,0.0006,0.0007,0.0005
