Analista,Martin A,,,,,,,,,
Fecha de inicio,07/02/2024 12:53 p. m.  GMT: 07/02/2024 06:53 p. m.,,,,,,,,,
Hoja de trabajo,SA003251,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5056,,mg/L,0.7,0.017,0.0013,0.0171,0.017,0.0169
,BLANCO,-0.0008,,mg/L,>100,0,0,0.0003,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,2.9,0.0004,-0.0006,0.0004,0.0004,0.0004
,SA003251-001,0.8565,,mg/L,0.9,0.0828,-0.0009,0.0819,0.0833,0.0831
,SA003251-002,0.6354,,mg/L,0.9,0.0614,-0.001,0.0619,0.0614,0.0608
,SA003251-003,0.6438,,mg/L,0.7,0.0597,-0.0016,0.0595,0.0595,0.0602
,SA003251-004,0.2438,,mg/L,0.2,0.0235,-0.0004,0.0234,0.0235,0.0235
,SA003251-005,0.9431,,mg/L,0.2,0.0911,-0.0006,0.0912,0.0908,0.0911
,PATRON,0.4953,,mg/L,1.9,0.0167,0.0001,0.0169,0.0167,0.0163
,SA003251-006,0.0014,,mg/L,>100,0.0001,-0.0005,0.0002,0,0.0003
,SA003251-007,0.8821,,mg/L,0.5,0.0853,-0.0005,0.0849,0.0855,0.0856
,SA003251-008,0.8797,,mg/L,0.8,0.0851,-0.0004,0.0844,0.0856,0.0852
,SA003251-009,0.5749,,mg/L,0.6,0.0555,-0.0008,0.0554,0.0559,0.0552
,SA003251-010,0.3175,,mg/L,0.9,0.0306,-0.0007,0.0303,0.0307,0.0308
,PATRON,0.4962,,mg/L,1.3,0.0167,0,0.0166,0.0169,0.0165
,BLANCO,-0.0019,,mg/L,>100,-0.0001,-0.0011,0.0002,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,53,0.0002,-0.0006,0.0004,0.0001,0.0002
,SA003251-011,0.9185,,mg/L,0.7,0.0887,-0.0002,0.088,0.0892,0.0889
,SA003251-012,0.6817,,mg/L,1,0.0658,-0.0007,0.065,0.0663,0.066
,SA003251-013,1.0862,,mg/L,0.5,0.1048,-0.0005,0.1047,0.1053,0.1043
,SA003251-014,0.6651,,mg/L,1.1,0.0643,-0.0007,0.0635,0.0647,0.0648
,SA003251-015,0.3785,,mg/L,0.6,0.0366,-0.0007,0.0363,0.0367,0.0367
,PATRON,0.4914,,mg/L,1.3,0.0165,0.0005,0.0164,0.0168,0.0164
,SA003251-016,0.1508,,mg/L,0.8,0.0145,-0.0007,0.0144,0.0146,0.0146
,SA003251-017,0.4516,,mg/L,1,0.0435,-0.0007,0.043,0.0438,0.0437
,SA003251-018,0.3894,,mg/L,0.9,0.0376,-0.0008,0.0376,0.0373,0.0379
,SA003251-019,0.5848,,mg/L,0.7,0.0565,-0.0008,0.0563,0.0569,0.0562
,SA003251-020,0.5174,,mg/L,0.2,0.05,-0.0007,0.0499,0.05,0.05
,PATRON,0.5029,,mg/L,2.7,0.0169,0.0001,0.0174,0.0169,0.0165
,BLANCO,-0.0013,,mg/L,>100,0,-0.0009,-0.0004,0,0.0003
,BLANCO REACTIVO,0,,mg/L,48.3,0.0005,-0.0008,0.0002,0.0007,0.0006
,SA003251-021,0.4382,,mg/L,1.5,0.0423,-0.0009,0.0416,0.0428,0.0425
,SA003251-022,0.0026,,mg/L,>100,0.0002,-0.0017,0.0006,0.0002,-0.0001
,SA003251-023,0.8223,,mg/L,1.2,0.0793,-0.0009,0.0784,0.0802,0.0793
,SA003251-024,1.1006,,mg/L,0.5,0.1063,-0.0006,0.1063,0.1058,0.1069
,SA003251-025,0.923,,mg/L,0.2,0.0892,-0.0004,0.089,0.0894,0.0892
,PATRON,0.4904,,mg/L,2.3,0.0158,0.0013,0.0158,0.0154,0.0162
,SA003251-026,0.6807,,mg/L,1.2,0.063,0.0003,0.0622,0.0632,0.0637
,SA003251-027,0.6929,,mg/L,1,0.0642,0.0002,0.0635,0.0648,0.0643
,SA003251-028,0.7014,,mg/L,1.3,0.0649,0.0006,0.0641,0.0649,0.0658
,SA003251-029,0.3229,,mg/L,0.9,0.0298,0.0005,0.0301,0.0299,0.0295
,SA003251-030,0.2343,,mg/L,1.4,0.0216,0.0005,0.0216,0.0219,0.0214
,PATRON,0.4928,,mg/L,1.4,0.0159,0.0013,0.0158,0.0161,0.0158
,BLANCO,0.0023,,mg/L,>100,0.0001,-0.0003,0,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,10,0.0005,-0.001,0.0005,0.0004,0.0005
,SA003251-031,0.9802,,mg/L,0.5,0.0908,-0.0011,0.0904,0.0914,0.0906
,SA003251-032,0.839,,mg/L,0.2,0.0778,-0.0011,0.0777,0.0779,0.078
,PATRON,0.5085,,mg/L,0.8,0.0164,-0.0006,0.0165,0.0163,0.0164
,BLANCO,-0.008,,mg/L,>100,-0.0003,-0.0015,-0.0006,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,56.3,0.0004,-0.0012,0.0002,0.0004,0.0007
