Analista,ECG,,,,,,,,,
Fecha de inicio,28/05/2024 03:52 a. m.  GMT: 28/05/2024 09:52 a. m.,,,,,,,,,
Hoja de trabajo,SA004127_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4992,,mg/L,0.7,0.0157,0.0011,0.0158,0.0156,0.0156
,BLANCO,0.0085,,mg/L,70.9,0.0003,0,0.0004,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,14.1,0.0002,-0.0003,0.0002,0.0002,0.0003
,SA004127-001,0.451,,mg/L,0.4,0.0407,-0.0003,0.0409,0.0407,0.0406
,SA004127-002,0.1068,,mg/L,3.9,0.0096,0,0.01,0.0095,0.0093
,SA004127-003,0.0207,,mg/L,10.9,0.0019,-0.0002,0.0021,0.0017,0.0018
,SA004127-004,0.0194,,mg/L,7,0.0017,-0.0002,0.0017,0.0017,0.0019
,SA004127-005,0.0507,,mg/L,6.6,0.0045,-0.0001,0.0042,0.0046,0.0048
,PATRON,0.4938,,mg/L,2.1,0.0155,0.0006,0.0151,0.0157,0.0156
,SA004127-006,0.2433,,mg/L,1.4,0.0219,0.0001,0.0218,0.0222,0.0217
,SA004127-007,0.4048,,mg/L,0.2,0.0365,0,0.0366,0.0364,0.0364
,SA004127-008,0.3711,,mg/L,0.8,0.0334,0,0.0337,0.0332,0.0333
,SA004127-009,0.011,,mg/L,10.3,0.001,0.0002,0.0009,0.0009,0.0011
,SA004127-010,0.0168,,mg/L,11.2,0.0015,0.0001,0.0015,0.0017,0.0013
,PATRON,0.493,,mg/L,1.5,0.0155,0.0007,0.0153,0.0153,0.0158
,BLANCO,0.0003,,mg/L,>100,0,-0.0004,0.0002,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0004,0.0003,-0.0002
,SA004127-011,0.0318,,mg/L,6.8,0.0029,-0.0002,0.0028,0.0027,0.0031
,SA004127-012,0.4779,,mg/L,0.5,0.0432,0,0.0429,0.0434,0.0433
,SA004127-013,0.5402,,mg/L,0.2,0.0488,0,0.0488,0.0488,0.0489
,SA004127-014,0.0037,,mg/L,53.3,0.0003,0,0.0002,0.0002,0.0005
,SA004127-015,0.3692,,mg/L,0.5,0.0333,0,0.0331,0.0334,0.0335
,PATRON,0.4999,,mg/L,0.1,0.0157,0.0006,0.0157,0.0157,0.0157
,SA004127-016,0.0036,,mg/L,62.6,0.0003,0,0.0002,0.0006,0.0002
,SA004127-017,0.0215,,mg/L,6.3,0.0019,-0.0001,0.0019,0.0021,0.0018
,SA004127-018,0.0216,,mg/L,7.8,0.0019,-0.0002,0.0018,0.0021,0.0019
,SA004127-019,0.0885,,mg/L,2.4,0.0079,-0.0003,0.0078,0.0079,0.0081
,SA004127-020,0.0135,,mg/L,10.1,0.0012,0,0.0013,0.0013,0.0011
,PATRON,0.4994,,mg/L,1.6,0.0157,0.0006,0.0154,0.0159,0.0158
,BLANCO,0.0081,,mg/L,78.8,0.0003,-0.0006,0.0004,0,0.0003
,BLANCO REACTIVO,0,,mg/L,6.9,-0.0003,0.0002,-0.0003,-0.0003,-0.0003
,SA004127-021,0.0163,,mg/L,19.3,0.0015,-0.0005,0.0014,0.0012,0.0018
,SA004127-022,0.0492,,mg/L,7.9,0.0044,-0.0003,0.0047,0.0044,0.004
,SA004127-023,-0.0002,,mg/L,>100,0,-0.0005,0.0001,-0.0001,-0.0001
,SA004127-024,0.0317,,mg/L,3.3,0.0028,-0.0004,0.003,0.0028,0.0028
,SA004127-025,0.0182,,mg/L,2.7,0.0016,-0.0003,0.0017,0.0016,0.0016
,PATRON,0.4931,,mg/L,0.8,0.0155,0.0021,0.0156,0.0154,0.0154
,SA004127-026,0.1996,,mg/L,1.8,0.018,0.0014,0.0176,0.0183,0.018
,SA004127-027,0.1319,,mg/L,1.5,0.0118,0.0015,0.012,0.0117,0.0118
,SA004127-028,0.168,,mg/L,0.9,0.0151,0.0014,0.0152,0.015,0.015
,SA004127-029,0.0964,,mg/L,1.3,0.0086,0.0016,0.0087,0.0085,0.0087
,SA004127-030,0.1123,,mg/L,0.8,0.0101,0.0014,0.01,0.0101,0.0101
,PATRON,0.4884,,mg/L,2,0.0153,0.0023,0.0156,0.0154,0.015
,BLANCO,0.0069,,mg/L,85.1,0.0002,0.001,0,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,25.7,-0.0004,0.0004,-0.0006,-0.0003,-0.0004
,SA004127-031,0.0124,,mg/L,16.6,0.0011,0.0011,0.001,0.0013,0.0011
,SA004127-032,0.922,,mg/L,0.3,0.0838,0.001,0.0838,0.0835,0.0841
,PATRON,0.49,,mg/L,1.2,0.0154,0.0019,0.0155,0.0155,0.0152
,BLANCO,0,,mg/L,>100,0,0.0009,-0.0002,0.0002,0
,BLANCO REACTIVO,0,,mg/L,40.2,-0.0005,0.0003,-0.0007,-0.0006,-0.0003
