PATRON,0.1966,,mg/L,1.8,0.0095,-0.0009,1,1,1,0.0093,0.0095,0.0096
BLANCO,0.0019,,mg/L,>100,0.0002,-0.0004,1,1,1,0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,75.7,0.0002,-0.0002,1,1,1,0.0004,0,0.0003
H KCA PO,0.0011,,mg/L,>100,0.0002,0.0031,1,1,1,0.0004,0.0004,-0.0003
H KCA PO,0.0044,,mg/L,>100,0.0003,0.003,1,1,1,0.0003,0.0007,0
H KCA PO,-0.0004,,mg/L,>100,0.0001,0.0031,1,1,1,0.0002,0.0003,-0.0002
PATRON,0.1818,,mg/L,2.4,0.0088,-0.0007,1,1,1,0.0087,0.0086,0.009
H KCA PO,0.0001,,mg/L,>100,0.0001,0.0031,1,1,1,0.0002,0.0004,-0.0003
H KCA PO,0.0072,,mg/L,40.8,0.0004,0.0029,1,1,1,0.0002,0.0005,0.0006
PATRON,0.1972,,mg/L,2.6,0.0103,-0.0008,1,1,1,0.0105,0.0103,0.01
BLANCO,-0.0085,,mg/L,49.4,-0.0006,0.0002,1,1,1,-0.0009,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,44.6,-0.0004,0,1,1,1,-0.0007,-0.0004,-0.0003
M1 PO,0.0055,,mg/L,39.2,0.0004,0.0036,1,1,1,0.0003,0.0005,0.0002
M2 PO,0.0019,,mg/L,>100,0,0.0046,1,1,1,0.0001,0,-0.0001
M3 PO,0.0011,,mg/L,>100,-0.0001,0.0042,1,1,1,-0.0001,0.0003,-0.0003
M4 PO,0.0041,,mg/L,>100,0.0001,0.004,1,1,1,0.0004,0.0001,-0.0002
PATRON,0.1886,,mg/L,2.7,0.0098,-0.0002,1,1,1,0.0098,0.0096,0.0101
P KCA PO,0.0074,,mg/L,31.1,0.0003,0.0034,1,1,1,0.0002,0.0003,0.0003
PATRON,0.2024,,mg/L,1.4,0.0105,-0.0008,1,1,1,0.0105,0.0104,0.0107
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0007,1,1,1,0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,1,1,1,-0.0001,-0.0001,0.0001
CELDA 8,0.0148,,mg/L,29.7,0.0007,0.0039,1,1,1,0.0008,0.0004,0.0008
CANAL,0.0095,,mg/L,49.9,0.0004,0.0036,1,1,1,0.0003,0.0006,0.0003
FASE 1,0.0132,,mg/L,32.9,0.0006,0.0038,1,1,1,0.0005,0.0004,0.0008
FASE 2,0.0366,,mg/L,6.3,0.0018,0.0034,1,1,1,0.0017,0.0019,0.0018
FASE 3,0.0475,,mg/L,4.6,0.0024,0.0045,1,1,1,0.0024,0.0023,0.0025
VSP NORTE,0.0345,,mg/L,9.4,0.0017,0.0043,1,1,1,0.0016,0.0019,0.0016
CELDA 8.1,0.0099,,mg/L,97.4,0.0004,0.0033,1,1,1,0.0008,0.0001,0.0003
CELDA 8.2,0.018,,mg/L,14.1,0.0008,0.0024,1,1,1,0.001,0.0007,0.0008
