"Analista",""
"Fecha de inicio","29/01/2026 03:32 p. m.  GMT: 29/01/2026 09:32 p. m."
"Hoja de trabajo","SA007765"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2048,"","mg/L",5.8,0.0016,0.0281,0.0011,0.0295,0.0286,0.0263
"BLANCO",0.0032,"","mg/L",72.1,0.0003,0.0004,0.0001,0.0003,0.0002,0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,-0.0004,0.0001,-0.0009,-0.0004,0.0001
"H",0.3773,"","mg/L",0.5,0.0003,0.0517,0.0025,0.0515,0.0517,0.0520
"C1",0.3446,"","mg/L",0.9,0.0004,0.0473,0.0029,0.0477,0.0468,0.0473
"C2",0.3219,"","mg/L",0.4,0.0002,0.0442,0.0029,0.0443,0.0442,0.0440
"PATRON",0.2027,"","mg/L",1.4,0.0004,0.0279,0.0002,0.0276,0.0276,0.0283
"BLANCO",0.0027,"","mg/L",">100",0.0004,0.0004,0.0011,0.0000,0.0004,0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",23.5,0.0002,-0.0010,-0.0001,-0.0010,-0.0012,-0.0007
"C3",0.3175,"","mg/L",0.5,0.0002,0.0436,0.0025,0.0436,0.0438,0.0433
"C4",0.2880,"","mg/L",1.1,0.0004,0.0395,0.0029,0.0390,0.0398,0.0398
"T",0.2418,"","mg/L",0.7,0.0002,0.0332,0.0030,0.0333,0.0330,0.0334
"PATRON",0.2064,"","mg/L",2.7,0.0008,0.0284,0.0013,0.0283,0.0292,0.0276
"BLANCO",-0.0007,"","mg/L",">100",0.0004,-0.0001,0.0007,0.0002,-0.0005,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",38.4,0.0004,-0.0012,-0.0003,-0.0011,-0.0008,-0.0017
"ELY1",0.3318,"","mg/L",0.6,0.0003,0.0455,0.0028,0.0458,0.0454,0.0453
"ELY2",0.2973,"","mg/L",0.7,0.0003,0.0408,0.0029,0.0408,0.0411,0.0406
"ELY3",0.2578,"","mg/L",0.2,0.0001,0.0354,0.0029,0.0355,0.0354,0.0353
"PATRON",0.2053,"","mg/L",2.9,0.0008,0.0282,0.0011,0.0291,0.0275,0.0280
"BLANCO",-0.0006,"","mg/L",">100",0.0002,-0.0001,0.0009,0.0001,-0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",10.1,0.0001,-0.0013,-0.0003,-0.0014,-0.0012,-0.0014
"ELY4",0.2251,"","mg/L",2.1,0.0006,0.0309,0.0028,0.0308,0.0304,0.0316
"ELY5",0.1901,"","mg/L",1.2,0.0003,0.0261,0.0033,0.0264,0.0258,0.0262
"PATRON",0.2050,"","mg/L",3.1,0.0009,0.0282,0.0015,0.0272,0.0288,0.0285
"BLANCO",-0.0016,"","mg/L",">100",0.0006,-0.0002,0.0012,0.0003,-0.0009,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",10.8,0.0002,-0.0015,-0.0002,-0.0013,-0.0015,-0.0016
