PATRON,0.0452,,mg/L,14.1,0.0019,-0.0018,0.0023,0.0017,0.0018
BLANCO,-0.0064,,mg/L,30.6,-0.0006,0.0005,-0.0008,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,44.2,-0.0005,0.0002,-0.0005,-0.0003,-0.0007
H KCA PO,0.0301,,mg/L,17.6,0.0012,0.0023,0.0013,0.0013,0.001
H KCA PO,0.0301,,mg/L,9.9,0.0011,0.0021,0.0012,0.001,0.001
H KCA PO,0.0301,,mg/L,35.7,0.0012,0.002,0.0017,0.0008,0.0011
PATRON,0.0476,,mg/L,5.5,0.0021,-0.0012,0.002,0.002,0.0022
H KCA PO,0.0301,,mg/L,18,0.0016,0.0016,0.0019,0.0014,0.0014
H KCA PO,0.0301,,mg/L,13.2,0.0014,0.0017,0.0015,0.0015,0.0012
PATRON,0.0571,,mg/L,5.9,0.0025,-0.0042,0.0026,0.0026,0.0024
BLANCO,-0.0024,,mg/L,59.3,-0.0004,-0.0014,-0.0001,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,23.2,0.0006,-0.0007,0.0005,0.0005,0.0008
P KCA PO,0.0014,,mg/L,37.9,-0.0002,0.0004,-0.0003,-0.0003,-0.0001
H KCA PE,0.0204,,mg/L,>100,0.0003,-0.0018,0,0.0007,0.0003
H KCA PE,0.0204,,mg/L,59.4,0.0005,-0.0018,0.0005,0.0002,0.0009
H KCA PE,0.0204,,mg/L,8.9,0.0004,-0.0019,0.0004,0.0004,0.0004
PATRON,0.0489,,mg/L,9.8,0.0021,-0.0037,0.0023,0.0019,0.0022
H KCA PE,0.0204,,mg/L,>100,0.0006,-0.0021,0.0019,0.0012,-0.0012
H KCA PE,0.0204,,mg/L,>100,0.0007,-0.0021,0.0015,0.0016,-0.0009
PATRON,0.0454,,mg/L,1.6,0.002,-0.0031,0.002,0.0019,0.0019
BLANCO,-0.007,,mg/L,28.8,-0.0006,-0.0009,-0.0007,-0.0008,-0.0004
BLANCO REACTIVO,0,,mg/L,45.7,0.0004,-0.0007,0.0006,0.0002,0.0004
P KCA PE,0.0037,,mg/L,>100,-0.0001,0.0015,-0.0003,0,0
ELY P,-0.0011,,mg/L,64.4,-0.0004,0.0014,-0.0004,-0.0005,-0.0001
PATRON,0.0482,,mg/L,4.8,0.0021,-0.003,0.0021,0.002,0.0022
BLANCO,-0.0002,,mg/L,>100,-0.0003,-0.0011,0,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,19.1,0.0004,-0.0006,0.0005,0.0003,0.0004
