H KCA PE,0.0236,,mg/L,20.5,0.0018,0.0028,0.0022,0.0019,0.0014
PATRON,0.0493,,mg/L,7.2,0.0028,-0.0009,0.0027,0.0027,0.003
H KCA PE,0.0236,,mg/L,13.2,0.0015,0.0027,0.0014,0.0017,0.0014
H KCA PE,0.0236,,mg/L,17.5,0.0019,0.0025,0.0015,0.0022,0.002
PATRON,0.0536,,mg/L,11.8,0.0036,-0.0021,0.0035,0.004,0.0032
BLANCO,0.0141,,mg/L,14.7,0.0014,-0.0018,0.0016,0.0012,0.0013
BLANCO REACTIVO,0,,mg/L,9.5,0.001,-0.0014,0.001,0.0009,0.0011
M1 PE,0.0126,,mg/L,17.8,0.0015,0.0022,0.0018,0.0013,0.0014
M2 PE,0.016,,mg/L,16.9,0.0017,0.002,0.0019,0.0014,0.0017
M3 PE,0.0105,,mg/L,24.2,0.0014,0.0022,0.0017,0.0015,0.001
M4 PE,0.0105,,mg/L,9,0.0014,0.0018,0.0013,0.0013,0.0015
PATRON,0.0501,,mg/L,14.6,0.0034,-0.0024,0.0038,0.0028,0.0035
P KCA PE,0.0074,,mg/L,14.1,0.0012,0.002,0.0013,0.0011,0.0014
PATRON,0.0508,,mg/L,6.4,0.0034,-0.0023,0.0037,0.0033,0.0032
BLANCO,0.0085,,mg/L,13.2,0.0013,-0.0024,0.0013,0.0011,0.0014
BLANCO REACTIVO,0,,mg/L,26.2,0.0014,-0.0024,0.001,0.0015,0.0017
ELY 1,0.0134,,mg/L,39.6,0.0015,-0.0013,0.0011,0.0022,0.0013
ELY 2,0.0092,,mg/L,11.7,0.0013,-0.0011,0.0012,0.0014,0.0014
ELY 3,0.0098,,mg/L,3.8,0.0014,-0.0013,0.0014,0.0014,0.0013
ELY 4,0.0123,,mg/L,23.3,0.0015,-0.0014,0.0013,0.0019,0.0013
PATRON,0.0439,,mg/L,1.6,0.0031,-0.0053,0.003,0.0031,0.003
ELY P,0.0084,,mg/L,8.2,0.0013,-0.0011,0.0012,0.0013,0.0014
PATRON,0.0484,,mg/L,18.6,0.0033,-0.0059,0.0027,0.0039,0.0033
BLANCO,0.0088,,mg/L,45.5,0.0013,-0.0056,0.0019,0.0014,0.0007
BLANCO REACTIVO,0,,mg/L,11.9,0.0016,-0.0028,0.0018,0.0014,0.0015
TRITURADORA,0.048,,mg/L,5.3,0.0033,-0.0028,0.0031,0.0035,0.0032
VICTORIA,0.0105,,mg/L,12.8,0.0014,-0.0024,0.0014,0.0016,0.0012
CELDA 1,0.0172,,mg/L,17.1,0.0017,-0.0026,0.002,0.0018,0.0014
CELDA 2,0.0093,,mg/L,14.2,0.0013,-0.0026,0.0011,0.0014,0.0015
CELDA 3,0.0158,,mg/L,11.5,0.0017,-0.0027,0.0017,0.0018,0.0014
CELDA 4A,0.0094,,mg/L,11.4,0.0013,-0.0014,0.0012,0.0015,0.0014
CELDA 4B,0.0127,,mg/L,1.8,0.0015,-0.0015,0.0015,0.0015,0.0015
CELDA 5A,0.005,,mg/L,13.8,0.0011,-0.0022,0.0011,0.001,0.0013
CELDA 5B,0.0148,,mg/L,11.4,0.0016,-0.0031,0.0016,0.0014,0.0018
PATRON,0.0487,,mg/L,9.9,0.0033,-0.0062,0.0035,0.0035,0.0029
BLANCO,0.0041,,mg/L,21.6,0.0011,-0.0059,0.0013,0.0011,0.0008
BLANCO REACTIVO,0,,mg/L,30.8,0.0015,-0.0028,0.001,0.0015,0.002
