PATRON,0.0472,,mg/L,5.6,0.0021,0.0005,0.0022,0.002,0.002
BLANCO,0.0073,,mg/L,76.3,0.0002,0.0017,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,81.6,0.0008,-0.0012,0.0012,0.0013,0.0001
H KCA PO,0.0156,,mg/L,50.7,0.0004,0.002,0.0007,0.0003,0.0003
H KCA PO,0.0156,,mg/L,>100,0.0001,0.0029,-0.0002,0.0004,0.0001
H KCA PO,0.0156,,mg/L,39.8,0.0006,0.0017,0.0009,0.0006,0.0004
PATRON,0.0112,,mg/L,>100,0.0004,-0.0011,0.0001,-0.0001,0.0013
H KCA PO,0.0156,,mg/L,52.9,0.0003,0.0008,0.0003,0.0004,0.0001
H KCA PO,0.0156,,mg/L,>100,0.0002,-0.0009,0.0005,-0.0001,0.0002
PATRON,0.0478,,mg/L,17,0.0024,-0.003,0.0022,0.0029,0.0022
BLANCO,-0.0166,,mg/L,52.3,-0.0009,-0.0087,-0.0009,-0.0013,-0.0004
BLANCO REACTIVO,0,,mg/L,43.3,-0.0006,0.0006,-0.0007,-0.0008,-0.0003
M1 PO,0.0007,,mg/L,29.8,0.0008,-0.0011,0.001,0.001,0.0005
M2 PO,0.0039,,mg/L,>100,0.0009,-0.0016,0.0001,0.0003,0.0024
M3 PO,-0.0017,,mg/L,>100,0.0007,-0.0006,0,-0.0003,0.0025
M4 PO,-0.0074,,mg/L,>100,0.0005,-0.0007,0.0012,0,0.0004
PATRON,0.0547,,mg/L,21.1,0.0027,-0.0031,0.0021,0.0026,0.0033
P KCA PO,-0.0124,,mg/L,>100,0.0004,-0.001,0.0002,-0.0008,0.0017
PATRON,0.0472,,mg/L,11.4,0.0023,0.0027,0.0026,0.0023,0.002
BLANCO,-0.0178,,mg/L,48,-0.0007,0.0024,-0.001,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,53.3,-0.0004,0.0025,-0.0004,-0.0002,-0.0005
CELDA 8,-0.0018,,mg/L,>100,0.0007,-0.0013,0.0002,0.0004,0.0016
CANAL,-0.0096,,mg/L,>100,0.0005,-0.001,0.0016,0.0002,-0.0004
FASE 1,0.0029,,mg/L,>100,0.0003,0.0059,0.0008,0,0.0001
FASE 2,0.0106,,mg/L,21,0.0006,0.0056,0.0006,0.0008,0.0005
FASE 3,0.0035,,mg/L,>100,0.0003,0.0061,0.0001,0.0008,0.0001
VSP NORTE,0.0269,,mg/L,12.9,0.0014,0.0057,0.0014,0.0016,0.0012
CELDA 8.1,0.0057,,mg/L,29.5,0.0004,0.005,0.0006,0.0003,0.0003
CELDA 8.2,-0.0014,,mg/L,>100,0.0001,0.0052,0.0003,0.0001,-0.0001
CELDA 8.3,-0.0074,,mg/L,86.4,-0.0002,0.0058,-0.0003,0,-0.0003
S. RICA,-0.0113,,mg/L,>100,0.0004,-0.0006,-0.0004,-0.0004,0.002
PATRON,0.048,,mg/L,2.3,0.0024,0.0009,0.0023,0.0023,0.0024
BLANCO,-0.0094,,mg/L,89,-0.0003,0.0052,0,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,75.7,0.0002,-0.0007,0,0.0002,0.0004
H KCA PE,0.0088,,mg/L,33.9,0.0006,0.0038,0.0007,0.0006,0.0004
H KCA PE,0.0076,,mg/L,59.8,0.0005,0.0024,0.0007,0.0006,0.0002
H KCA PE,0.009,,mg/L,24,0.0006,0.0039,0.0005,0.0004,0.0007
PATRON,0.0426,,mg/L,11.1,0.0021,0.0013,0.0024,0.002,0.0019
H KCA PE,0.0058,,mg/L,>100,0.0004,0.0039,-0.0001,0.0003,0.0011
H KCA PE,0.0073,,mg/L,>100,0.0005,0.001,-0.0003,-0.0002,0.002
PATRON,0.0515,,mg/L,5.3,0.0026,-0.0024,0.0027,0.0025,0.0025
BLANCO,-0.0053,,mg/L,>100,-0.0001,0.0017,-0.0003,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0008,-0.0001,-0.0004,0
M1 PE,-0.0359,,mg/L,>100,-0.0004,0.0021,-0.0005,-0.001,0.0003
M2 PE,0.003,,mg/L,>100,0.0009,0.0004,0.0001,0,0.0027
M3 PE,-0.0539,,mg/L,39.8,-0.001,-0.0003,-0.0015,-0.0007,-0.0009
M4 PE,-0.0422,,mg/L,57.6,-0.0006,0.0009,-0.0009,-0.0008,-0.0002
PATRON,0.0475,,mg/L,16.6,0.0024,-0.0011,0.0023,0.0029,0.0021
P KCA PE,-0.002,,mg/L,>100,0.0007,0.0009,-0.0005,-0.0002,0.003
PATRON,0.0492,,mg/L,8,0.0025,-0.0012,0.0023,0.0026,0.0026
BLANCO,-0.039,,mg/L,>100,-0.0005,-0.0003,-0.0003,-0.0012,-0.0001
BLANCO REACTIVO,0,,mg/L,21,-0.0008,0.0008,-0.0007,-0.001,-0.0007
ELY 1,-0.0074,,mg/L,>100,0.0006,0.0005,0.0016,0.0004,-0.0004
ELY 2,-0.004,,mg/L,>100,0.0007,0.0002,0.0023,0.001,-0.0013
ELY 3,-0.015,,mg/L,>100,0.0003,0.0016,-0.0005,-0.0008,0.0022
ELY 4,-0.0049,,mg/L,>100,0.0006,0.0012,0,-0.0003,0.0023
PATRON,0.0464,,mg/L,16.5,0.0022,-0.0015,0.0018,0.0024,0.0025
ELY P,0.0093,,mg/L,62.8,0.0005,0.0026,0.0002,0.0008,0.0005
PATRON,0.0498,,mg/L,15,0.0019,0.0014,0.0016,0.0021,0.0019
BLANCO,0.0058,,mg/L,36,0.0003,0.0008,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,21,-0.0007,0.0006,-0.0006,-0.0007,-0.0009
TRITURADORA,-0.0085,,mg/L,>100,-0.0001,0.0015,0.001,-0.0006,-0.0006
VICTORIA,-0.006,,mg/L,67.3,-0.0008,0.0053,-0.0002,-0.0014,-0.0009
CELDA 1,0.0116,,mg/L,>100,0,0.0041,-0.0001,0.0002,-0.0002
CELDA 2,-0.0078,,mg/L,54.5,-0.0009,0.0051,-0.0005,-0.0008,-0.0015
CELDA 3,0.0139,,mg/L,>100,0.0001,0.0034,-0.0001,0.0003,0.0002
CELDA 4A,0.0175,,mg/L,>100,0.0003,0.0035,0.0009,0.0003,-0.0003
CELDA 4B,0.0033,,mg/L,52.7,-0.0004,0.0036,-0.0006,-0.0004,-0.0002
CELDA 5A,0.0037,,mg/L,>100,-0.0004,0.0047,0,-0.0002,-0.0009
CELDA 5B,0.0074,,mg/L,>100,-0.0002,0.004,-0.0013,-0.0008,0.0015
PATRON,0.051,,mg/L,17.2,0.0019,0.0009,0.0023,0.0019,0.0016
BLANCO,0.0027,,mg/L,>100,-0.0004,0.0072,0,-0.0002,-0.001
BLANCO REACTIVO,0,,mg/L,59.6,0.0003,-0.0006,0.0001,0.0003,0.0005
