PATRON,0.4888,,mg/L,0.5,0.056,0.0008,1,1,1,0.0558,0.0563,0.0559
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0001,1,1,1,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0006,0.0002,-0.0002
CELDA 8,0.0009,,mg/L,>100,0.0001,0.0017,1,1,1,0.0002,0.0002,-0.0001
CANAL,0.0011,,mg/L,>100,0.0001,0.0013,1,1,1,0.0004,-0.0002,0.0002
FASE 1,0.0031,,mg/L,54,0.0004,0.0015,1,1,1,0.0002,0.0003,0.0006
PATRON,0.5043,,mg/L,0.3,0.0578,-0.0004,1,1,1,0.0577,0.058,0.0578
FASE 2,0.0026,,mg/L,>100,0.0003,0.0013,1,1,1,0.0009,-0.0002,0.0002
FASE 3,0.0001,,mg/L,>100,0,0.0013,1,1,1,-0.0001,-0.0007,0.0008
PATRON,0.4864,,mg/L,0.5,0.0558,0,1,1,1,0.0561,0.0557,0.0555
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0006,1,1,1,-0.0002,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,1,1,1,-0.0001,0.001,-0.0001
VSP NORTE,-0.0022,,mg/L,28.8,-0.0003,0.0018,1,1,1,-0.0003,-0.0003,-0.0002
CELDA 8.1,0.0072,,mg/L,50.6,0.0008,0.001,1,1,1,0.0004,0.0013,0.0008
CELDA 8.2,-0.0003,,mg/L,>100,0,0.0016,1,1,1,0.0001,0,-0.0001
CELDA 8.3,-0.002,,mg/L,>100,-0.0002,0.0025,1,1,1,-0.0005,-0.0003,0.0001
PATRON,0.4963,,mg/L,0.3,0.0569,-0.0005,1,1,1,0.0567,0.0569,0.057
S. RICA,0.0013,,mg/L,>100,0.0002,0.0018,1,1,1,0.0003,-0.0003,0.0005
PATRON,0.4986,,mg/L,1.4,0.0572,0.0003,1,1,1,0.0571,0.058,0.0564
BLANCO,-0.0016,,mg/L,64.9,-0.0002,-0.0003,1,1,1,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,30.2,0.0005,-0.0003,1,1,1,0.0003,0.0006,0.0005
TRITURADORA,-0.0011,,mg/L,>100,-0.0001,0.0017,1,1,1,0,-0.0002,-0.0002
VICTORIA,-0.0003,,mg/L,>100,0,0.0013,1,1,1,0,0.0004,-0.0005
CELDA 1,0.002,,mg/L,>100,0.0002,0.0015,1,1,1,0.001,-0.0002,-0.0001
CELDA 2,0.0016,,mg/L,>100,0.0002,0.0019,1,1,1,-0.0001,0.0006,0
CELDA 3,0.0052,,mg/L,>100,0.0006,0.0018,1,1,1,0.0014,0.0004,0.0001
CELDA 4A,0.0021,,mg/L,>100,0.0002,0.0015,1,1,1,0.0006,0.0004,-0.0002
CELDA 4B,0.002,,mg/L,>100,0.0002,0.0018,1,1,1,0.0006,0.0002,-0.0002
CELDA 5A,0.0046,,mg/L,>100,0.0005,0.0017,1,1,1,0.0001,0.0012,0.0004
CELDA 5B,-0.0032,,mg/L,41.2,-0.0004,0.0024,1,1,1,-0.0005,-0.0002,-0.0004
PATRON,0.4975,,mg/L,1.6,0.057,-0.0007,1,1,1,0.0564,0.0567,0.0581
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0009,1,1,1,0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,53.2,0.0008,-0.0006,1,1,1,0.0008,0.0003,0.0012
