Analista,MVG,,,,,,,,
Fecha de inicio,02:22 a. m. 29/01/2026  GMT: 08:22 a. m. 29/01/2026,,,,,,,,
Hoja de trabajo,SA007812,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5066,,mg/L,1,4.6,0.0205,0.0011,
,BLANCO,-0.0089,,mg/L,1,64.5,-0.0004,0.0029,
,BLANCO REACTIVO,0,,mg/L,1,77.5,0.0017,0.0004,
,SA007812-001,0.0532,,mg/L,1,2.8,0.0093,-0.0007,30.02
,SA007812-002,0.0544,,mg/L,1,12.4,0.0095,-0.0008,30.03
,SA007812-003,0.073,,mg/L,1,2.5,0.0127,-0.0004,30.02
,SA007812-004,0.1053,,mg/L,1,6,0.0183,0.0001,30
,SA007812-005,0.0684,,mg/L,1,6.9,0.0119,-0.0008,30.03
,PATRON,0.5012,,mg/L,1,2.5,0.0203,-0.0006,
,SA007812-006,0.152,,mg/L,1,5.1,0.0263,-0.0021,30
,SA007812-007,0.1051,,mg/L,1,7.5,0.0182,-0.0018,30.01
,SA007812-008,0.0913,,mg/L,1,2.4,0.0158,-0.0017,3
,SA007812-009,0.0042,,mg/L,1,>100,0.0007,-0.002,3
,SA007812-010,0.0726,,mg/L,1,10.9,0.0126,-0.0038,30
,PATRON,0.5002,,mg/L,1,2.2,0.0202,-0.0005,
,BLANCO,-0.0147,,mg/L,1,>100,-0.0006,-0.0011,
,BLANCO REACTIVO,0,,mg/L,1,71.4,0.0009,-0.0004,
,SA007812-011,0.2239,,mg/L,1,1.3,0.0386,-0.0006,30
,SA007812-012,0.4238,,mg/L,1,0.7,0.0723,0.0006,30
,SA007812-013,0.1656,,mg/L,1,1.3,0.0286,0.0007,30
,SA007812-014,0.2721,,mg/L,1,0.5,0.0468,-0.0009,3
,SA007812-015,0.2177,,mg/L,1,1,0.0375,0.0001,30
,PATRON,0.5112,,mg/L,1,2.8,0.0207,0.0014,
,SA007812-016,0.0122,,mg/L,1,11.2,0.0021,-0.0002,30.03
,SA007812-017,0.2157,,mg/L,1,0.6,0.0372,-0.0003,30.01
,SA007812-018,0.1999,,mg/L,1,3.1,0.0345,-0.0014,30.01
,SA007812-019,0.1384,,mg/L,1,0.5,0.024,-0.001,30.02
,SA007812-020,0.2234,,mg/L,1,2.3,0.0385,-0.0014,30
,PATRON,0.5131,,mg/L,1,2.1,0.0207,0.0014,
,BLANCO,0.0012,,mg/L,1,>100,0,0.0009,
,BLANCO REACTIVO,0,,mg/L,1,30.5,0.0022,-0.0004,
,SA007812-021,0.2145,,mg/L,1,3.4,0.037,-0.0023,30
,SA007812-022,0.2232,,mg/L,1,2.1,0.0385,-0.0028,30.01
,SA007812-023,0.0044,,mg/L,1,82.4,0.0008,-0.002,30.01
,SA007812-024,0.1558,,mg/L,1,2.6,0.027,-0.0023,30
,SA007812-025,1.0765,,mg/L,1,14.1,0.177,-0.0043,30.01
,PATRON,0.4828,,mg/L,1,2.2,0.0202,0.0016,
,SA007812-026,0.1882,,mg/L,1,2.4,0.0325,-0.0028,3
,SA007812-027,0.1826,,mg/L,1,1.4,0.0315,-0.0016,30
,SA007812-028,0.141,,mg/L,1,5.9,0.0244,-0.0004,30
,PATRON,0.4892,,mg/L,1,2.4,0.0205,0.002,
,BLANCO,0.0048,,mg/L,1,>100,0.0002,-0.0012,
,BLANCO REACTIVO,0,,mg/L,1,21.6,0.0005,0.0003,
