PATRON,1.0033,,mg/L,0.7,0.0009,0.1341,-0.002,0.1349,0.133,0.1342
BLANCO,-0.0038,,mg/L,56.8,0.0003,-0.0005,0.0004,-0.0006,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,36.6,0.0002,-0.0006,0.0004,-0.0008,-0.0005,-0.0004
H,0.1112,,mg/L,2.8,0.0004,0.0151,0.0026,0.0155,0.0146,0.0151
C1,0.1088,,mg/L,1.6,0.0002,0.0147,0.0024,0.0145,0.0149,0.0148
C2,0.1025,,mg/L,0.9,0.0001,0.0139,0.0028,0.014,0.0138,0.0138
PATRON,0.199,,mg/L,0.6,0.0002,0.0269,0.0019,0.027,0.027,0.0267
BLANCO,-0.0038,,mg/L,46.8,0.0002,-0.0005,0.0014,-0.0006,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,12.4,0.0001,-0.001,0.0008,-0.001,-0.0009,-0.0011
C3,0.1017,,mg/L,4.2,0.0006,0.0138,0.0029,0.0133,0.0135,0.0144
C4,0.092,,mg/L,2.6,0.0003,0.0125,0.0029,0.0123,0.0128,0.0123
T,0.073,,mg/L,2.5,0.0003,0.0099,0.0028,0.0096,0.0099,0.0101
PATRON,0.1983,,mg/L,1.9,0.0005,0.0268,0.0018,0.0267,0.0274,0.0264
BLANCO,0.0025,,mg/L,>100,0.0006,0.0003,0.0015,0.0009,-0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,37.3,0.0003,-0.0008,0.0006,-0.0005,-0.0011,-0.0009
DP1,0.093,,mg/L,2.7,0.0003,0.0126,0.0024,0.0122,0.0128,0.0128
DP2,0.1941,,mg/L,1,0.0003,0.0263,0.0024,0.0263,0.0265,0.026
DP3,0.0888,,mg/L,1.1,0.0001,0.012,0.0024,0.0122,0.012,0.0119
PATRON,0.2,,mg/L,2.2,0.0006,0.0271,0.0015,0.027,0.0265,0.0277
BLANCO,0.0052,,mg/L,8.6,0.0001,0.0007,0.0009,0.0008,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,57.6,0.0004,-0.0006,0.0004,-0.0009,-0.0007,-0.0002
DP4,0.1182,,mg/L,2.6,0.0004,0.016,0.0022,0.0156,0.016,0.0164
DP5,0.0035,,mg/L,47.1,0.0002,0.0005,0.0022,0.0006,0.0006,0.0002
DP6,0.0231,,mg/L,3.4,0.0001,0.0031,0.0019,0.0031,0.0031,0.0033
PATRON,0.2,,mg/L,1.3,0.0004,0.0271,0.0014,0.0267,0.0272,0.0273
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,0.001,0,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,60.6,0.0003,-0.0004,0.0002,-0.0003,-0.0003,-0.0007
ELY1,0.0964,,mg/L,1.1,0.0001,0.0131,0.0022,0.0131,0.0132,0.0129
ELY2,0.086,,mg/L,1,0.0001,0.0116,0.0021,0.0118,0.0116,0.0115
ELY3,0.0719,,mg/L,2.8,0.0003,0.0097,0.0021,0.0095,0.01,0.0097
PATRON,0.1984,,mg/L,1.6,0.0004,0.0268,0.0011,0.0264,0.027,0.0272
BLANCO,-0.0019,,mg/L,55.8,0.0001,-0.0003,0.001,-0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,4.5,0,-0.0005,0.0003,-0.0005,-0.0005,-0.0006
ELY4,0.0619,,mg/L,4.5,0.0004,0.0084,0.0021,0.008,0.0088,0.0083
ELY5,0.0514,,mg/L,5.2,0.0004,0.007,0.002,0.0065,0.0072,0.0072
PATRON,0.2044,,mg/L,3.1,0.0009,0.0277,0.0011,0.0267,0.0279,0.0284
BLANCO,0.0024,,mg/L,82.1,0.0003,0.0003,0.0006,0.0002,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,74.9,0.0003,-0.0004,0.0002,-0.0001,-0.0006,-0.0006
