PATRON,0.4986,,mg/L,0.4,0.0627,0.0005,0.0626,0.0625,0.0629
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0002,0.0002,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,75.5,-0.0002,0.0003,0,-0.0002,-0.0002
H KCA PO,0.0074,,mg/L,17.6,0.0009,0.0024,0.0007,0.001,0.001
H KCA PO,0.0072,,mg/L,12.7,0.0009,0.0024,0.001,0.0008,0.0009
H KCA PO,0.0067,,mg/L,32.3,0.0008,0.0024,0.0008,0.0006,0.0011
PATRON,0.5053,,mg/L,0.6,0.0635,0.0009,0.0639,0.0631,0.0635
H KCA PO,0.006,,mg/L,19.3,0.0008,0.0026,0.0009,0.0006,0.0007
H KCA PO,0.0092,,mg/L,36.5,0.0012,0.0021,0.0009,0.0009,0.0016
PATRON,0.4999,,mg/L,0.8,0.0628,0.0004,0.0631,0.0622,0.0631
BLANCO,0.0015,,mg/L,82.1,0.0002,0.0003,0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,-0.0004,0.0002,-0.0002
M1 PO,0.0072,,mg/L,18.6,0.0009,0.0021,0.0009,0.0008,0.0011
M2 PO,0.0062,,mg/L,35,0.0008,0.0022,0.0011,0.0007,0.0006
M3 PO,0.0074,,mg/L,3.5,0.0009,0.002,0.0009,0.0009,0.001
M4 PO,0.0045,,mg/L,19,0.0006,0.0023,0.0004,0.0006,0.0007
PATRON,0.5048,,mg/L,0.5,0.0634,0.0006,0.0637,0.0634,0.0631
P KCA PO,0.0062,,mg/L,36,0.0008,0.002,0.0011,0.0008,0.0005
PATRON,0.5005,,mg/L,0.7,0.0629,0.0006,0.0629,0.0624,0.0633
BLANCO,0.0025,,mg/L,59.6,0.0003,0.0001,0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0001,0.0001,-0.0003
CELDA 8,0.0131,,mg/L,28.9,0.0017,0.0019,0.0012,0.0015,0.0022
CANAL,0.0017,,mg/L,>100,0.0002,0.0017,0.0006,0.0002,-0.0001
FASE 1,0.0052,,mg/L,49.8,0.0007,0.0022,0.0007,0.001,0.0003
FASE 2,0.0027,,mg/L,53.4,0.0003,0.0019,0.0006,0.0002,0.0003
FASE 3,0.0035,,mg/L,65.4,0.0004,0.0019,0.0004,0.0001,0.0007
VSP NORTE,0.0018,,mg/L,90.4,0.0002,0.0022,0.0004,0,0.0002
CELDA 8.1,0.0197,,mg/L,7.9,0.0025,0.0016,0.0026,0.0026,0.0023
CELDA 8.2,0.0131,,mg/L,6.1,0.0016,0.0016,0.0017,0.0015,0.0017
CELDA 8.3,0.0026,,mg/L,63,0.0003,0.0015,0.0001,0.0005,0.0004
S. RICA,0.0045,,mg/L,58.6,0.0006,0.0018,0.0003,0.0005,0.0009
PATRON,0.4876,,mg/L,0.7,0.0613,0.0005,0.0618,0.061,0.0611
BLANCO,0.0006,,mg/L,>100,0.0001,-0.0001,-0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0004,0.0001,0.0001
