PATRON,0.1999,,mg/L,0.3,0.0001,0.0272,0.0004,0.0272,0.0273,0.0272
BLANCO,0.0002,,mg/L,>100,0,0,0.0002,0,0,0
BLANCO REACTIVO,0,,mg/L,57.2,0.0001,0.0003,0.0001,0.0001,0.0003,0.0004
H,0.0807,,mg/L,0.9,0.0001,0.011,0.0016,0.0109,0.011,0.0111
C1,0.0768,,mg/L,0.6,0.0001,0.0105,0.0014,0.0105,0.0105,0.0104
C2,0.0731,,mg/L,8.1,0.0008,0.01,0.0017,0.0106,0.009,0.0103
PATRON,0.2043,,mg/L,1.4,0.0004,0.0278,0.0008,0.0283,0.0278,0.0275
BLANCO,-0.0006,,mg/L,>100,0.0001,-0.0001,0.0005,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,45.5,0.0001,-0.0002,0.0003,-0.0001,-0.0003,-0.0002
C3,0.0707,,mg/L,1.4,0.0001,0.0096,0.0018,0.0095,0.0098,0.0096
C4,0.0674,,mg/L,5,0.0005,0.0092,0.0019,0.0097,0.0088,0.0091
T,0.0593,,mg/L,2.6,0.0002,0.0081,0.0017,0.0083,0.0079,0.0081
PATRON,0.2014,,mg/L,0.6,0.0002,0.0275,0.0009,0.0275,0.0273,0.0276
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,0.0005,0.0003,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0003,0,0,-0.0002
DP1,0.0212,,mg/L,11.1,0.0003,0.0029,0.0019,0.0026,0.0032,0.0029
DP2,0.0648,,mg/L,1,0.0001,0.0088,0.0016,0.0087,0.0089,0.0088
DP3,0.0631,,mg/L,1.1,0.0001,0.0086,0.0016,0.0086,0.0085,0.0087
PATRON,0.1987,,mg/L,1.6,0.0004,0.0271,0.0009,0.0269,0.0276,0.0268
BLANCO,-0.0019,,mg/L,>100,0.0003,-0.0003,0.0006,-0.0006,-0.0002,0
BLANCO REACTIVO,0,,mg/L,53,0,0.0001,0.0003,0,0.0001,0.0001
DP4,0.0772,,mg/L,2.7,0.0003,0.0105,0.0016,0.0108,0.0102,0.0105
DP5,0.4891,,mg/L,0.4,0.0002,0.0665,0.0028,0.0662,0.0665,0.0667
DP6,0.2853,,mg/L,0.9,0.0004,0.0389,0.0023,0.0386,0.0387,0.0393
PATRON,0.1999,,mg/L,1.5,0.0004,0.0272,0.001,0.027,0.027,0.0277
BLANCO,0.0007,,mg/L,38.7,0,0.0001,0.0002,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,30.7,0,0.0001,0.0003,0.0001,0.0002,0.0001
ELY1,0.0795,,mg/L,8.5,0.0009,0.0108,0.0017,0.0111,0.0098,0.0116
ELY2,0.0799,,mg/L,6.3,0.0007,0.0109,0.0017,0.0102,0.0108,0.0116
ELY3,0.0669,,mg/L,2.5,0.0002,0.0091,0.0018,0.0093,0.0091,0.0089
PATRON,0.2052,,mg/L,1.6,0.0004,0.028,0.0009,0.0283,0.0281,0.0275
BLANCO,-0.0011,,mg/L,>100,0.0006,-0.0001,0.0004,-0.0001,-0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0005,-0.0002,0,0.0003
ELY4,0.0604,,mg/L,2.6,0.0002,0.0082,0.0016,0.0085,0.0081,0.0081
ELY5,0.042,,mg/L,6.7,0.0004,0.0057,0.0018,0.0062,0.0054,0.0056
PATRON,0.1979,,mg/L,1.5,0.0004,0.027,0.0011,0.0267,0.0268,0.0274
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,0.0003,0,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0006,-0.0003,0.0001,-0.0002
