PATRON,0.1497,,mg/L,4.5,0.0004,0.0099,0.001,0.0102,0.0101,0.0094
BLANCO,-0.0009,,mg/L,>100,0.0001,-0.0001,0.0014,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,-0.0001,-0.0005,0.0003,0
H,0.0759,,mg/L,8.9,0.0004,0.005,0.0049,0.0055,0.0047,0.0047
C1,0.0701,,mg/L,2.8,0.0001,0.0046,0.0048,0.0046,0.0045,0.0048
C2,0.0614,,mg/L,5.6,0.0002,0.004,0.0047,0.0043,0.0038,0.004
PATRON,0.1519,,mg/L,1,0.0001,0.01,0.0003,0.0099,0.01,0.0101
BLANCO,-0.0029,,mg/L,>100,0.0004,-0.0002,-0.001,0.0002,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,24.9,0.0002,0.0007,-0.0004,0.0009,0.0007,0.0005
C3,0.0518,,mg/L,15.3,0.0005,0.0034,0.0029,0.0028,0.0037,0.0037
C4,0.0363,,mg/L,9.5,0.0002,0.0024,0.0032,0.0026,0.0024,0.0021
T,0.0212,,mg/L,60.5,0.0008,0.0014,0.003,0.0008,0.0023,0.001
PATRON,0.149,,mg/L,2.9,0.0003,0.0098,-0.0007,0.0101,0.0095,0.0099
BLANCO,-0.0009,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,74.1,0.0004,0.0005,-0.0001,0.0001,0.0006,0.0008
DP1,0.0657,,mg/L,14.2,0.0006,0.0043,0.0025,0.0039,0.004,0.005
DP2,0.0607,,mg/L,15.6,0.0006,0.004,0.0024,0.0036,0.0036,0.0047
DP3,0.0348,,mg/L,5.2,0.0001,0.0023,0.0027,0.0024,0.0022,0.0022
PATRON,0.151,,mg/L,1.5,0.0002,0.01,-0.0005,0.0101,0.0099,0.0099
BLANCO,-0.0026,,mg/L,83.4,0.0002,-0.0002,-0.0003,-0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,66,0.0001,0.0001,-0.0001,0.0002,0.0001,0
DP4,0.1039,,mg/L,2.7,0.0002,0.0068,0.0041,0.007,0.0067,0.0068
DP5,0.1079,,mg/L,7.4,0.0005,0.0071,0.005,0.0076,0.0072,0.0065
DP6,0.0481,,mg/L,3.7,0.0001,0.0031,0.0027,0.0033,0.0031,0.0031
PATRON,0.1539,,mg/L,2.6,0.0003,0.0102,-0.0002,0.0099,0.0102,0.0104
BLANCO,-0.0028,,mg/L,>100,0.0003,-0.0002,0,0.0001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,67.1,0.0001,0.0002,-0.0003,0.0002,0.0001,0.0004
ELY1,0.0635,,mg/L,11.8,0.0005,0.0042,0.0038,0.0039,0.0039,0.0047
ELY2,0.0561,,mg/L,34.8,0.0013,0.0037,0.0034,0.0022,0.0042,0.0046
ELY3,0.0431,,mg/L,46.3,0.0013,0.0028,0.0033,0.0013,0.0033,0.0038
PATRON,0.1494,,mg/L,3.6,0.0004,0.0099,-0.0002,0.0099,0.0095,0.0102
BLANCO,0.0009,,mg/L,>100,0.0003,0,0.0002,0,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,89.5,0.0002,-0.0002,-0.0001,-0.0002,-0.0003,0
ELY4,0.0328,,mg/L,40.2,0.0009,0.0021,0.0038,0.0012,0.003,0.0022
ELY5,0.02,,mg/L,56.1,0.0007,0.0013,0.0041,0.0011,0.0007,0.0021
PATRON,0.1522,,mg/L,0.5,0.0001,0.0101,0.0002,0.0101,0.01,0.0101
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,0.0002,0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,53.8,0.0002,-0.0003,-0.0002,-0.0005,-0.0002,-0.0002
