PATRON,0.15,,mg/L,1.1,0.0001,0.0086,0.0002,0.0087,0.0086,0.0085
BLANCO,-0.0001,,mg/L,>100,0.0003,0,-0.0022,-0.0002,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,23.9,0,-0.0001,-0.0002,-0.0001,-0.0001,-0.0001
H,0.0596,,mg/L,4,0.0001,0.0034,0.0027,0.0033,0.0034,0.0036
C1,0.0498,,mg/L,3.3,0.0001,0.0029,0.0027,0.0028,0.0029,0.003
C2,0.0405,,mg/L,10.3,0.0002,0.0023,0.0025,0.0022,0.0026,0.0022
PATRON,0.1509,,mg/L,1.3,0.0001,0.0087,-0.0001,0.0087,0.0087,0.0085
BLANCO,-0.0007,,mg/L,>100,0.0001,0,-0.0022,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,42.9,0.0002,0.0004,-0.0004,0.0002,0.0005,0.0006
C3,0.0316,,mg/L,19.3,0.0004,0.0018,0.0019,0.0016,0.0016,0.0022
C4,0.021,,mg/L,16.6,0.0002,0.0012,0.0019,0.0014,0.001,0.0012
T,0.0148,,mg/L,8.5,0.0001,0.0009,0.0018,0.001,0.0008,0.0008
PATRON,0.1505,,mg/L,1.8,0.0002,0.0086,-0.001,0.0087,0.0087,0.0085
BLANCO,0.0002,,mg/L,>100,0.0003,0,-0.0011,0.0002,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,10,0,0.0004,-0.0004,0.0003,0.0004,0.0004
ELY1,0.0492,,mg/L,4.5,0.0001,0.0028,0.0019,0.0028,0.0027,0.003
ELY2,0.0402,,mg/L,13.2,0.0003,0.0023,0.0018,0.0026,0.0024,0.002
ELY3,0.0349,,mg/L,24.7,0.0005,0.002,0.0018,0.0017,0.0026,0.0018
PATRON,0.152,,mg/L,4.3,0.0004,0.0087,-0.001,0.0089,0.009,0.0083
BLANCO,0.0012,,mg/L,80.5,0.0001,0.0001,-0.0013,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,41.4,0.0004,0.0009,-0.0008,0.0011,0.0005,0.0012
ELY4,0.02,,mg/L,9.1,0.0001,0.0012,0.0012,0.0011,0.0012,0.0013
ELY5,0.011,,mg/L,74.2,0.0005,0.0007,0.0008,0.0004,0.0012,0.0003
PATRON,0.1496,,mg/L,0.9,0.0001,0.0086,-0.0018,0.0086,0.0085,0.0087
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,-0.0023,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,23.7,0.0002,0.001,-0.0008,0.001,0.0008,0.0012
