PATRON,0.9997,,mg/L,0.9,0.0002,0.02,0.0199,0.0198,0.0202
BLANCO,0.0037,,mg/L,46.7,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,7.9,0.0001,-0.0011,-0.001,-0.0012,-0.0011
H,0.1787,,mg/L,0.9,0,0.0036,0.0035,0.0036,0.0036
C1,0.1791,,mg/L,0.8,0,0.0036,0.0036,0.0036,0.0036
C2,0.1824,,mg/L,2.7,0.0001,0.0037,0.0035,0.0037,0.0037
PATRON,0.9972,,mg/L,0.7,0.0001,0.0199,0.0198,0.0201,0.0199
BLANCO,0.012,,mg/L,15.6,0,0.0002,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,2,0,-0.0008,-0.0008,-0.0008,-0.0008
C3,0.1795,,mg/L,1.2,0,0.0036,0.0036,0.0036,0.0036
C4,0.1761,,mg/L,1.5,0.0001,0.0035,0.0036,0.0036,0.0035
T,0.1682,,mg/L,1.5,0,0.0034,0.0034,0.0033,0.0033
PATRON,1.0039,,mg/L,0.3,0.0001,0.0201,0.02,0.02,0.0201
BLANCO,0.0021,,mg/L,>100,0.0002,0,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,8.5,0.0001,-0.0007,-0.0007,-0.0007,-0.0008
ELY1,0.16,,mg/L,1,0,0.0032,0.0032,0.0032,0.0032
ELY2,0.1514,,mg/L,1.5,0,0.003,0.003,0.0031,0.003
ELY3,0.1384,,mg/L,2,0.0001,0.0028,0.0028,0.0027,0.0028
PATRON,1.0071,,mg/L,0.6,0.0001,0.0201,0.0201,0.02,0.0202
BLANCO,0.0064,,mg/L,49.5,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,7.3,0,-0.0006,-0.0007,-0.0006,-0.0006
ELY4,0.1249,,mg/L,0.2,0,0.0025,0.0025,0.0025,0.0025
ELY5,0.1004,,mg/L,2.1,0,0.002,0.002,0.0021,0.002
PATRON,1.0082,,mg/L,0.4,0.0001,0.0201,0.0202,0.0201,0.0201
BLANCO,0.0048,,mg/L,69.6,0.0001,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,11,0.0001,-0.0006,-0.0006,-0.0006,-0.0005
