Analista,ALS,,,,,,,,,
Fecha de inicio,11/01/2024 03:00 a. m.  GMT: 11/01/2024 09:00 a. m.,,,,,,,,,
Hoja de trabajo,SA002919_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4949,,mg/L,1.4,0.0161,0.0009,0.0164,0.016,0.016
,BLANCO,-0.0091,,mg/L,>100,-0.0003,0,0.0002,-0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0002,0,0.0001
,SA002919-001,0.4464,,mg/L,1.6,0.0421,0,0.0423,0.0427,0.0414
,SA002919-002,1.265,,mg/L,0.1,0.1206,0.0002,0.1208,0.1206,0.1205
,SA002919-003,0.3602,,mg/L,0.3,0.0339,0.0003,0.0341,0.0339,0.0338
,SA002919-004,0.386,,mg/L,0.8,0.0363,-0.0001,0.036,0.0364,0.0365
,SA002919-005,0.746,,mg/L,0.7,0.0708,0.0001,0.0712,0.071,0.0703
,PATRON,0.4949,,mg/L,1.6,0.0161,0.0007,0.0162,0.0158,0.0164
,SA002919-006,0.6107,,mg/L,0.8,0.0579,-0.0002,0.0575,0.0577,0.0584
,SA002919-007,0.6165,,mg/L,0.3,0.0584,-0.0002,0.0586,0.0584,0.0582
,SA002919-008,0.5929,,mg/L,0.7,0.0561,-0.0003,0.0557,0.0562,0.0565
,SA002919-009,0.4227,,mg/L,1.8,0.0398,-0.0002,0.0392,0.0406,0.0395
,SA002919-010,0.4465,,mg/L,0.9,0.0421,-0.0004,0.0419,0.0419,0.0426
,PATRON,0.5104,,mg/L,1.6,0.0166,0.0003,0.0164,0.0169,0.0166
,BLANCO,0.0002,,mg/L,>100,0,-0.001,-0.0001,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,49.2,0.0004,-0.001,0.0002,0.0005,0.0004
,SA002919-011,0.5899,,mg/L,0.6,0.0557,-0.0007,0.0555,0.0562,0.0556
,SA002919-012,0.6414,,mg/L,0.5,0.0607,-0.0004,0.0607,0.0603,0.0609
,SA002919-013,0.0001,,mg/L,>100,0,-0.0015,0.0002,0.0001,-0.0003
,SA002919-014,1.3673,,mg/L,0.9,0.1306,-0.0002,0.1292,0.1312,0.1313
,SA002919-015,1.0397,,mg/L,0.2,0.0991,-0.0003,0.0989,0.0992,0.0993
,PATRON,0.4917,,mg/L,1.8,0.016,0,0.016,0.0163,0.0158
,SA002919-016,0.7942,,mg/L,1.6,0.0755,-0.0005,0.0741,0.0762,0.0762
,SA002919-017,1.0305,,mg/L,1.5,0.0982,-0.0003,0.0967,0.0983,0.0997
,SA002919-018,1.7565,,mg/L,0.8,0.1665,-0.0004,0.167,0.1675,0.1651
,SA002919-019,0.6994,,mg/L,0.4,0.0663,-0.0005,0.0665,0.0661,0.0663
,SA002919-020,0.6889,,mg/L,0.8,0.0654,-0.0004,0.0649,0.066,0.0652
,PATRON,0.4886,,mg/L,0.8,0.0159,-0.0001,0.0158,0.0159,0.0161
,BLANCO,0.0001,,mg/L,>100,0,-0.0014,0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,0.0003,-0.0003,0.0002
,SA002919-021,0.7231,,mg/L,0.1,0.0687,-0.0002,0.0687,0.0686,0.0687
,SA002919-022,2.2738,,mg/L,0.4,0.213,0.0001,0.2127,0.2123,0.2141
,SA002919-023,0.9845,,mg/L,0.4,0.0937,0,0.0933,0.0939,0.0939
,SA002919-024,0.0063,,mg/L,39.5,0.0006,-0.0006,0.0006,0.0003,0.0008
,PATRON,0.506,,mg/L,1.8,0.0165,0,0.0163,0.0168,0.0164
,SA002919-026,0.4457,,mg/L,1.9,0.0421,-0.0005,0.0412,0.0427,0.0424
,SA002919-027,0.2691,,mg/L,1.1,0.0252,-0.0005,0.0255,0.025,0.0251
,SA002919-028,0.8738,,mg/L,0.5,0.0833,-0.0007,0.0829,0.0832,0.0837
,SA002919-029,0.8429,,mg/L,0.2,0.0801,-0.0004,0.0799,0.0801,0.0802
,SA002919-030,0.1393,,mg/L,2.1,0.013,-0.0005,0.0133,0.0127,0.013
,PATRON,0.5046,,mg/L,0.8,0.0165,0.0002,0.0166,0.0163,0.0164
,BLANCO,0.0063,,mg/L,>100,0.0002,-0.0014,-0.0002,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0011,0.0001,0.0001,0
,SA002919-031,1.2809,,mg/L,1.6,0.1223,-0.0004,0.1201,0.1228,0.124
,SA002919-032,0.9689,,mg/L,0.6,0.0924,-0.0007,0.0918,0.0929,0.0924
,PATRON,0.5093,,mg/L,1.8,0.0166,0.0001,0.017,0.0165,0.0164
,BLANCO,0.0086,,mg/L,57.4,0.0003,-0.0012,0.0004,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0012,-0.0002,-0.0003,0.0004
