PATRON,0.2009,,mg/L,0.3,0.0001,0.0273,0.0012,0.0273,0.0272,0.0274
BLANCO,-0.0021,,mg/L,57.4,0.0002,-0.0003,0.0003,-0.0005,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,-0.0003,0.0001,-0.0001
H,0.2786,,mg/L,0.4,0.0001,0.0379,0.0025,0.0377,0.038,0.0379
C1,0.2721,,mg/L,0.4,0.0001,0.037,0.0023,0.037,0.0369,0.0371
C2,0.2647,,mg/L,1.1,0.0004,0.036,0.0024,0.0363,0.036,0.0356
PATRON,0.2011,,mg/L,1.6,0.0004,0.0273,0.0013,0.0276,0.0268,0.0276
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,0.0016,-0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,23,0.0002,-0.0009,0.0006,-0.0009,-0.0006,-0.001
C3,0.2497,,mg/L,1,0.0003,0.0339,0.0031,0.0337,0.0338,0.0343
C4,0.23,,mg/L,1,0.0003,0.0313,0.003,0.0312,0.0316,0.031
T,0.1954,,mg/L,0.8,0.0002,0.0266,0.0031,0.0268,0.0266,0.0263
PATRON,0.202,,mg/L,2.9,0.0008,0.0275,0.0022,0.0279,0.028,0.0266
BLANCO,-0.0002,,mg/L,>100,0.0001,0,0.0014,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0.0003,0.0003,-0.0003,0.0001
DP1,0.2195,,mg/L,1,0.0003,0.0298,0.0016,0.0295,0.0297,0.0301
DP2,1.5288,,mg/L,0,0.0001,0.2011,0.0027,0.201,0.2011,0.2012
DP3,0.1444,,mg/L,1.6,0.0003,0.0196,0.0013,0.0192,0.0198,0.0197
PATRON,0.2064,,mg/L,1.2,0.0003,0.028,0.0007,0.0277,0.0283,0.0279
BLANCO,-0.003,,mg/L,49.9,0.0002,-0.0004,0.0004,-0.0002,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0002,-0.0003,0.0002,-0.0006
DP4,0.0603,,mg/L,4.7,0.0004,0.0082,0.0017,0.0084,0.0077,0.0084
DP5,0.0005,,mg/L,>100,0.0003,0.0001,0.0018,-0.0002,0,0.0004
DP6,0.3783,,mg/L,0.4,0.0002,0.0512,0.0021,0.0514,0.051,0.0513
PATRON,0.2058,,mg/L,0.7,0.0002,0.0279,0.0012,0.0279,0.0281,0.0277
BLANCO,0,,mg/L,>100,0.0003,0,0.0003,-0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,79.8,0.0001,-0.0001,0.0001,-0.0001,-0.0003,-0.0001
ELY1,0.2494,,mg/L,0.3,0.0001,0.0338,0.0021,0.0338,0.0339,0.0337
ELY2,0.2254,,mg/L,1.2,0.0004,0.0306,0.002,0.0302,0.0307,0.0309
ELY3,0.1942,,mg/L,2.3,0.0006,0.0263,0.0019,0.0264,0.0257,0.0269
PATRON,0.2058,,mg/L,1.4,0.0004,0.0279,0.0008,0.0282,0.0275,0.0281
BLANCO,-0.0036,,mg/L,29.8,0.0001,-0.0005,0.0006,-0.0005,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0001,0,-0.0002,-0.0006
ELY4,0.167,,mg/L,1.4,0.0003,0.0226,0.0021,0.0228,0.0223,0.0228
ELY5,0.14,,mg/L,0.9,0.0002,0.019,0.0019,0.0192,0.0188,0.019
PATRON,0.2029,,mg/L,0.9,0.0003,0.0275,0.0013,0.0272,0.0277,0.0276
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0005,0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,61.7,0.0002,-0.0003,0.0001,-0.0001,-0.0004,-0.0005
