Analista,,,,,,,,,,
Fecha de inicio,02/03/2023 02:58,,,,,,,,,
Hoja de trabajo,Sa000520_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.02,,mg/L,1.6,0.1273,0.0012,0.1294,0.1255,0.127
Ag,BLANCO,0.0066,,mg/L,34.8,0.0008,0,0.0006,0.0012,0.0007
Ag,BLANCO REACTIVO,0,,mg/L,90.6,-0.0005,0.0006,-0.0003,-0.0002,-0.001
Ag,SA000520-001,1.9606,,mg/L,3.5,0.01,0.0038,0.0096,0.0103,0.0101
Ag,SA000520-002,4.6784,,mg/L,1,0.0237,0.0045,0.0234,0.0238,0.0239
Ag,SA000520-003,5.704,,mg/L,1.8,0.0289,0.0041,0.0295,0.0285,0.0288
Ag,SA000520-004,5.8528,,mg/L,1.9,0.0296,0.004,0.0291,0.0302,0.0296
Ag,SA000520-005,7.6796,,mg/L,1.5,0.0389,0.0033,0.0392,0.0392,0.0382
Ag,PATRON,1.0099,,mg/L,1.3,0.1268,0.0011,0.1287,0.1258,0.1259
Ag,SA000520-006,7.6277,,mg/L,2.5,0.0388,0.002,0.0391,0.0396,0.0377
Ag,SA000520-007,0.0519,,mg/L,>100,0.0003,0.0006,-0.0005,0.0004,0.0009
Ag,SA000520-008,7.6224,,mg/L,2.3,0.0389,0.0032,0.0397,0.0379,0.0389
Ag,SA000520-009,5.9001,,mg/L,2.1,0.0301,0.0028,0.0294,0.0306,0.0303
Ag,SA000520-010,3.9066,,mg/L,3,0.02,0.0032,0.0199,0.0194,0.0206
Ag,PATRON,1.0202,,mg/L,1,0.1281,0.0006,0.1266,0.1284,0.1292
Ag,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0001,0,0.0005,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0004,-0.0006,0
Ag,SA000520-011,6.2152,,mg/L,2.8,0.0316,0.0032,0.032,0.0322,0.0306
Ag,SA000520-012,4.7497,,mg/L,2.3,0.0242,0.0031,0.0248,0.0241,0.0237
Ag,SA000520-013,15.265,,mg/L,1.2,0.0773,0.0017,0.0762,0.0779,0.0778
Ag,SA000520-014,10.4938,,mg/L,1.3,0.0533,0.0029,0.0527,0.0532,0.054
Ag,SA000520-015,5.8204,,mg/L,3,0.0297,0.0026,0.0292,0.0291,0.0307
Ag,PATRON,1.0058,,mg/L,0.8,0.1263,0.0008,0.1255,0.126,0.1274
Ag,SA000520-016,19.2802,,mg/L,0.4,0.0973,0.0037,0.0976,0.0968,0.0974
Ag,SA000520-017,5.5833,,mg/L,3.6,0.0285,0.0025,0.0293,0.0273,0.0288
Ag,SA000520-018,5.745,,mg/L,1.4,0.0293,0.0027,0.0294,0.0296,0.0288
Ag,SA000520-019,8.1153,,mg/L,1.7,0.0413,0.003,0.0408,0.041,0.0421
Ag,SA000520-020,4.3607,,mg/L,3.7,0.0223,0.0028,0.0215,0.0231,0.0223
Ag,PATRON,0.9964,,mg/L,0.7,0.1251,0.0008,0.124,0.1256,0.1258
Ag,BLANCO,0.0018,,mg/L,>100,0.0002,0,0.0006,0,0
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0003,-0.0009,0.0001,-0.0003
Ag,SA000520-021,4.293,,mg/L,0.7,0.0219,0.0036,0.022,0.0217,0.0219
Ag,SA000520-022,4.3989,,mg/L,3.6,0.0224,0.0032,0.0222,0.0233,0.0218
Ag,SA000520-023,13.6736,,mg/L,2.5,0.0693,0.0044,0.0713,0.0685,0.068
Ag,SA000520-024,2.4829,,mg/L,1.6,0.0127,0.0034,0.0126,0.0126,0.0129
Ag,SA000520-025,1.9341,,mg/L,2.5,0.0099,0.0038,0.0096,0.0101,0.0099
Ag,PATRON,1.0047,,mg/L,0.5,0.1261,0.002,0.1255,0.1263,0.1267
Ag,SA000520-026,-0.0463,,mg/L,>100,-0.0002,0.0012,0,0.0001,-0.0008
Ag,SA000520-027,4.0482,,mg/L,1,0.0206,0.0029,0.0204,0.0207,0.0208
Ag,SA000520-028,3.3299,,mg/L,1.5,0.017,0.0034,0.0172,0.0171,0.0167
Ag,SA000520-029,1.6412,,mg/L,3.8,0.0084,0.0032,0.0086,0.0086,0.008
Ag,SA000520-030,3.1553,,mg/L,3.4,0.0161,0.0034,0.0164,0.0165,0.0155
Ag,PATRON,1.0053,,mg/L,1,0.1262,0.0019,0.1263,0.1274,0.1249
Ag,BLANCO,-0.0014,,mg/L,69.5,-0.0002,0.0011,0,-0.0003,-0.0002
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.0001,0.0001,0.0005
