PATRON,0.0503,,mg/L,11.6,0.0024,0.0011,0.0022,0.0027,0.0023
BLANCO,0,,mg/L,>100,0,0.002,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,25.4,-0.0007,0,-0.0006,-0.0007,-0.0009
H KCA PO,0.0236,,mg/L,65.4,0.001,0.0062,0.0014,0.0013,0.0002
H KCA PO,0.0236,,mg/L,22.6,0.001,0.0057,0.0012,0.0012,0.0008
H KCA PO,0.0236,,mg/L,8,0.0011,0.0056,0.001,0.0012,0.0011
PATRON,0.049,,mg/L,1.5,0.0023,0.001,0.0023,0.0023,0.0023
H KCA PO,0.0236,,mg/L,8.7,0.001,0.0053,0.001,0.001,0.0011
H KCA PO,0.0236,,mg/L,89.6,0.0009,0.0049,0.0019,0.0005,0.0004
PATRON,0.0474,,mg/L,6.3,0.0022,0.0017,0.0021,0.0022,0.0024
BLANCO,-0.0026,,mg/L,56.7,-0.0002,0.0026,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,3.9,-0.0009,0.0009,-0.0009,-0.0009,-0.0009
M1 PO,0.0058,,mg/L,59,0.0002,0.0049,0.0004,0.0001,0.0002
M2 PO,0.0025,,mg/L,>100,0.0001,0.0041,-0.0001,-0.0001,0.0004
M3 PO,0.0035,,mg/L,>100,0.0001,0.0043,0.0001,-0.0001,0.0004
M4 PO,0.001,,mg/L,>100,0,0.004,0.0001,-0.0001,0
PATRON,0.0505,,mg/L,7.4,0.0024,0.0011,0.0022,0.0025,0.0025
P KCA PO,-0.0015,,mg/L,>100,-0.0001,0.0045,-0.0003,0,-0.0001
PATRON,0.0461,,mg/L,7.2,0.0022,0.0016,0.0023,0.002,0.0021
BLANCO,0.0042,,mg/L,>100,0.0002,0.002,0.0001,0.0004,0
BLANCO REACTIVO,0,,mg/L,18.8,-0.0011,0.0008,-0.0011,-0.0009,-0.0013
CELDA 8,0.0008,,mg/L,>100,0,0.0043,0.0002,-0.0001,-0.0001
CANAL,0.0018,,mg/L,>100,0,0.0039,0.0003,0.0001,-0.0002
PATRON,0.0532,,mg/L,12.2,0.0025,0.0017,0.0023,0.0024,0.0029
BLANCO,-0.0013,,mg/L,45.5,-0.0001,0.0019,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,31.3,-0.0009,0.0005,-0.0012,-0.0007,-0.0007
H KCA PE,0.0144,,mg/L,>100,0.0003,0.0052,0.0001,0,0.0009
H KCA PE,0.0144,,mg/L,69.2,0.0006,0.0048,0.0009,0.0002,0.0006
H KCA PE,0.0144,,mg/L,75.5,0.0006,0.0047,0.0012,0.0006,0.0002
PATRON,0.0502,,mg/L,8.7,0.0024,0.0012,0.0024,0.0025,0.0021
H KCA PE,0.0144,,mg/L,86.5,0.0005,0.0049,0.0008,0.0006,0
H KCA PE,0.0144,,mg/L,33.6,0.0006,0.0044,0.0004,0.0008,0.0006
PATRON,0.0535,,mg/L,16.3,0.0025,0.0016,0.003,0.0022,0.0024
BLANCO,-0.0047,,mg/L,39.9,-0.0003,0.0019,-0.0002,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,41.4,-0.0006,0.0003,-0.0005,-0.0009,-0.0005
M1 PE,0.0022,,mg/L,>100,0.0001,0.0047,0.0001,0.0001,0
M2 PE,0.0017,,mg/L,>100,0,0.0045,-0.0004,0.0005,0
M3 PE,-0.0024,,mg/L,>100,-0.0002,0.0043,0.0002,-0.0003,-0.0003
M4 PE,-0.0138,,mg/L,22.4,-0.0007,0.0045,-0.0005,-0.0008,-0.0008
PATRON,0.0459,,mg/L,8.4,0.0022,0.0011,0.0021,0.002,0.0024
P KCA PE,-0.0042,,mg/L,66.8,-0.0002,0.004,-0.0002,-0.0004,-0.0001
PATRON,0.0486,,mg/L,12.3,0.0023,0.0009,0.0024,0.0025,0.002
BLANCO,0.0006,,mg/L,>100,0,0.0017,0.0001,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,10.5,-0.0009,0.0006,-0.0009,-0.0008,-0.001
ELY 1,0.005,,mg/L,>100,0.0002,0.0051,0.0001,0.0005,0
ELY 2,0.0034,,mg/L,>100,0.0001,0.0052,0,0.0004,-0.0001
ELY 3,-0.0043,,mg/L,40.1,-0.0003,0.0043,-0.0003,-0.0001,-0.0003
ELY 4,-0.0036,,mg/L,>100,-0.0002,0.0042,0,-0.0001,-0.0006
PATRON,0.0499,,mg/L,4.1,0.0024,0.0021,0.0024,0.0024,0.0022
ELY P,0.007,,mg/L,64.9,0.0003,0.0052,0.0005,0.0003,0.0001
PATRON,0.0526,,mg/L,7.4,0.0025,0.0018,0.0027,0.0024,0.0024
BLANCO,0.0014,,mg/L,>100,0,0.003,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,31.5,-0.0008,0.0016,-0.001,-0.0005,-0.0009
