Analista,ACG,,,,,,,,
Fecha de inicio,06/04/2023 05:11 a. m.  GMT: 06/04/2023 11:11 a. m.,,,,,,,,
Hoja de trabajo,SA000884_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0079,,mg/L,0.7,0.1362,0.1362,0.1353,0.1372
,BLANCO,-0.0034,,mg/L,10.5,-0.0005,-0.0005,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,3.7,-0.0011,-0.001,-0.001,-0.0011
,SA000884-001,5.9276,,mg/L,0.7,0.0324,0.0326,0.0322,0.0323
,SA000884-002,5.0349,,mg/L,0.5,0.0275,0.0275,0.0277,0.0274
,SA000884-003,4.4347,,mg/L,0.3,0.0242,0.0241,0.0243,0.0242
,SA000884-004,4.6572,,mg/L,0.2,0.0254,0.0254,0.0255,0.0254
,SA000884-005,4.7569,,mg/L,0.5,0.026,0.0261,0.0258,0.0261
,PATRON,1.0094,,mg/L,0.5,0.1364,0.1361,0.136,0.1373
,SA000884-006,3.5718,,mg/L,0.3,0.0195,0.0195,0.0194,0.0196
,SA000884-007,4.5029,,mg/L,0.4,0.0246,0.0247,0.0245,0.0246
,SA000884-008,6.3307,,mg/L,0.4,0.0346,0.0346,0.0345,0.0347
,SA000884-009,4.065,,mg/L,0.2,0.0222,0.0222,0.0222,0.0223
,SA000884-010,3.2385,,mg/L,0.5,0.0177,0.0177,0.0176,0.0178
,PATRON,1.0168,,mg/L,1,0.1374,0.1362,0.1389,0.1371
,BLANCO,-0.0015,,mg/L,21.6,-0.0002,-0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,5.5,-0.0014,-0.0014,-0.0015,-0.0013
,SA000884-011,4.3939,,mg/L,0.3,0.024,0.024,0.0241,0.0239
,SA000884-012,5.7469,,mg/L,0.3,0.0315,0.0314,0.0316,0.0314
,SA000884-013,7.804,,mg/L,0.5,0.0427,0.0425,0.0429,0.0427
,SA000884-014,0.0124,,mg/L,7.5,0.0001,0.0001,0.0001,0.0001
,SA000884-015,7.3778,,mg/L,0.6,0.0403,0.0402,0.0402,0.0406
,PATRON,1.0067,,mg/L,0.7,0.1361,0.135,0.1367,0.1364
,SA000884-016,17.4881,,mg/L,0.9,0.0953,0.096,0.0944,0.0954
,SA000884-017,42.6742,,mg/L,0.6,0.2253,0.2249,0.2244,0.2268
,SA000884-018,30.3309,,mg/L,0.4,0.1631,0.163,0.1625,0.1637
,SA000884-019,13.6548,,mg/L,0.5,0.0745,0.0743,0.0749,0.0743
,SA000884-020,8.7948,,mg/L,0.7,0.0481,0.0477,0.0482,0.0482
,PATRON,0.9836,,mg/L,1.3,0.133,0.1314,0.1329,0.1347
,BLANCO,-0.0052,,mg/L,0.5,-0.0007,-0.0007,-0.0007,-0.0007
,BLANCO REACTIVO,0,,mg/L,4.8,-0.0014,-0.0014,-0.0014,-0.0013
,SA000884-021,25.701,,mg/L,0.1,0.139,0.139,0.1389,0.1391
,SA000884-022,10.5793,,mg/L,1.1,0.0577,0.0577,0.0584,0.0572
,SA000884-023,20.6773,,mg/L,0.3,0.1124,0.1128,0.1122,0.1123
,SA000884-024,6.8765,,mg/L,0.5,0.0376,0.0376,0.0378,0.0374
,SA000884-025,93.847,,mg/L,0.5,0.4356,0.4329,0.4365,0.4372
,PATRON,0.9895,,mg/L,0.8,0.1283,0.1276,0.1279,0.1295
,SA000884-026,45.8909,,mg/L,0.3,0.2362,0.237,0.2355,0.236
,SA000884-027,30.6612,,mg/L,0.8,0.1593,0.1582,0.1606,0.159
,SA000884-028,0.1108,,mg/L,2.6,0.0006,0.0006,0.0006,0.0006
,SA000884-029,74.9207,,mg/L,0.2,0.3671,0.3668,0.3666,0.368
,SA000884-030,81.5563,,mg/L,0.2,0.3937,0.3946,0.3929,0.3937
,PATRON,1.0024,,mg/L,1.2,0.1349,0.1339,0.1341,0.1368
,BLANCO,-0.0103,,mg/L,4.6,-0.0014,-0.0013,-0.0014,-0.0014
,BLANCO REACTIVO,0,,mg/L,16.1,0.0003,0.0004,0.0003,0.0003
,SA000884-031,8.3207,,mg/L,0.8,0.0417,0.0421,0.0415,0.0414
,SA000884-032,12.6223,,mg/L,0.2,0.0687,0.0686,0.0686,0.0688
,PATRON,1.0144,,mg/L,0.4,0.1377,0.1374,0.1374,0.1384
,BLANCO,-0.008,,mg/L,9.3,-0.0011,-0.0012,-0.001,-0.0011
,BLANCO REACTIVO,0,,mg/L,6.3,-0.001,-0.001,-0.0011,-0.001
