PATRON,0.1479,,mg/L,0.7,0.0001,0.0094,-0.0044,0.0095,0.0094,0.0093
BLANCO,-0.0046,,mg/L,>100,0.0002,0,0.0002,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0002,0.0002,0.0001,-0.0001
H,0.0518,,mg/L,2.7,0.0001,0.0035,-0.0013,0.0035,0.0036,0.0034
C1,0.0405,,mg/L,4.6,0.0001,0.0028,-0.0013,0.0029,0.0027,0.0029
C2,0.0357,,mg/L,8.2,0.0002,0.0025,-0.0014,0.0023,0.0025,0.0027
PATRON,0.1467,,mg/L,1.7,0.0002,0.0093,-0.0042,0.0093,0.0092,0.0095
BLANCO,-0.0055,,mg/L,>100,0.0001,0,0.0001,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0006,0,0.0002,-0.0002
C3,0.0312,,mg/L,6.7,0.0002,0.0022,-0.002,0.0023,0.0023,0.0021
C4,0.0218,,mg/L,4,0.0001,0.0017,-0.0019,0.0017,0.0016,0.0017
T,0.0153,,mg/L,6.8,0.0001,0.0013,-0.0023,0.0014,0.0012,0.0012
PATRON,0.1522,,mg/L,0.3,0,0.0097,-0.0048,0.0096,0.0097,0.0097
BLANCO,0.0024,,mg/L,8.8,0,0.0005,0.0002,0.0005,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,35.6,0.0001,0.0003,0.0002,0.0003,0.0003,0.0002
DP1,0.0833,,mg/L,0.2,0,0.0054,-0.0032,0.0054,0.0054,0.0054
DP2,0.0357,,mg/L,3,0.0001,0.0025,-0.0023,0.0025,0.0024,0.0026
DP3,0.0546,,mg/L,2.6,0.0001,0.0037,-0.0023,0.0037,0.0036,0.0037
PATRON,0.1515,,mg/L,1.3,0.0001,0.0096,-0.0051,0.0095,0.0097,0.0097
BLANCO,-0.0011,,mg/L,74.3,0.0002,0.0002,-0.0002,0.0003,0,0.0004
BLANCO REACTIVO,0,,mg/L,39.5,0.0001,0.0004,0.0002,0.0002,0.0004,0.0005
DP4,0.0391,,mg/L,6.6,0.0002,0.0027,-0.002,0.0029,0.0026,0.0026
DP5,0.0574,,mg/L,3.9,0.0001,0.0038,-0.001,0.004,0.0038,0.0037
DP6,0.0591,,mg/L,2.4,0.0001,0.0039,-0.0012,0.0039,0.0041,0.0039
PATRON,0.1497,,mg/L,1.1,0.0001,0.0095,-0.0053,0.0094,0.0096,0.0095
BLANCO,-0.0032,,mg/L,>100,0.0002,0.0001,-0.0003,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,37.3,0.0002,0.0004,0,0.0004,0.0003,0.0006
ELY1,0.0386,,mg/L,2.4,0.0001,0.0027,-0.0023,0.0026,0.0027,0.0027
ELY2,0.0301,,mg/L,0.8,0,0.0022,-0.0022,0.0022,0.0022,0.0022
ELY3,0.0215,,mg/L,12.7,0.0002,0.0016,-0.0023,0.0014,0.0017,0.0018
PATRON,0.1535,,mg/L,2.3,0.0002,0.0098,-0.0056,0.0095,0.0097,0.01
BLANCO,0.0006,,mg/L,35.4,0.0001,0.0003,-0.0004,0.0004,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,35,0.0002,0.0005,0,0.0007,0.0004,0.0004
ELY4,0.0161,,mg/L,5.8,0.0001,0.0013,-0.0026,0.0014,0.0012,0.0013
ELY5,0.0064,,mg/L,22.4,0.0002,0.0007,-0.0025,0.0005,0.0007,0.0008
PATRON,0.1484,,mg/L,4.2,0.0004,0.0094,-0.006,0.0092,0.0092,0.0099
BLANCO,-0.0022,,mg/L,16.2,0,0.0002,0,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0003,0.0001,0
