PATRON,0.1503,,mg/L,0.4,0,0.0074,-0.0023,0.0074,0.0074,0.0074
BLANCO,0.0031,,mg/L,>100,0.0003,0.0001,0.0025,0.0001,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,21.6,0.0002,-0.0007,0.001,-0.0009,-0.0007,-0.0006
H,0.0466,,mg/L,9.8,0.0002,0.0023,0.0023,0.0025,0.0022,0.0021
C1,0.0431,,mg/L,19.1,0.0004,0.0021,0.0019,0.0021,0.0017,0.0025
C2,0.038,,mg/L,14.3,0.0003,0.0018,0.0022,0.0019,0.0015,0.002
PATRON,0.1499,,mg/L,4.5,0.0003,0.0074,-0.0005,0.0074,0.0077,0.0071
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0019,-0.0004,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,91.3,0.0003,-0.0003,0.0012,-0.0006,-0.0004,0
C3,0.0283,,mg/L,23,0.0003,0.0014,0.0017,0.0012,0.0012,0.0017
C4,0.0224,,mg/L,36.5,0.0004,0.0011,0.0018,0.0009,0.0007,0.0015
T,0.0156,,mg/L,60.3,0.0004,0.0007,0.0014,0.0005,0.0012,0.0005
PATRON,0.0497,,mg/L,16.4,0.0004,0.0024,-0.0009,0.0029,0.0022,0.0021
BLANCO,-0.0029,,mg/L,28,0.0001,-0.0002,0.0007,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,26.3,0.0001,-0.0005,-0.0002,-0.0004,-0.0007,-0.0004
DP1,0.0427,,mg/L,2.3,0,0.0021,0.0019,0.002,0.0021,0.0021
DP2,0.0467,,mg/L,16.1,0.0004,0.0023,0.0015,0.0022,0.0019,0.0027
DP3,0.0595,,mg/L,13,0.0004,0.0029,0.0013,0.0032,0.0025,0.003
PATRON,0.1509,,mg/L,1.8,0.0001,0.0074,-0.001,0.0073,0.0076,0.0074
BLANCO,-0.0007,,mg/L,>100,0.0001,-0.0001,0.001,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,38.9,0.0001,-0.0004,0,-0.0002,-0.0003,-0.0005
DP4,0.0364,,mg/L,1.3,0,0.0018,0.0011,0.0017,0.0018,0.0018
DP5,0.0437,,mg/L,23.2,0.0005,0.0021,0.0017,0.0017,0.002,0.0026
DP6,0.0485,,mg/L,15.4,0.0004,0.0024,0.0011,0.002,0.0027,0.0023
PATRON,0.051,,mg/L,9,0.0002,0.0025,-0.0009,0.0025,0.0022,0.0027
BLANCO,0.0013,,mg/L,>100,0.0001,0,0.0016,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,83.7,0.0002,-0.0002,0.0009,-0.0004,-0.0001,-0.0002
ELY1,0.0414,,mg/L,38.1,0.0008,0.002,0.0019,0.0014,0.0017,0.0029
ELY2,0.0334,,mg/L,25.9,0.0004,0.0016,0.0017,0.0012,0.0021,0.0015
ELY3,0.0264,,mg/L,60.1,0.0008,0.0013,0.0015,0.0009,0.0007,0.0021
PATRON,0.0516,,mg/L,9.9,0.0002,0.0025,-0.0005,0.0027,0.0027,0.0022
BLANCO,-0.0011,,mg/L,>100,0.0002,-0.0001,0.0014,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,27.7,0.0001,-0.0003,0.0008,-0.0003,-0.0003,-0.0004
ELY4,0.0201,,mg/L,37.5,0.0004,0.0009,0.0015,0.0007,0.0014,0.0008
ELY5,0.0117,,mg/L,40.6,0.0002,0.0005,0.0017,0.0007,0.0006,0.0003
PATRON,0.052,,mg/L,7.2,0.0002,0.0025,-0.0008,0.0024,0.0025,0.0027
BLANCO,-0.0029,,mg/L,45,0.0001,-0.0002,0.0004,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,58.9,0.0002,-0.0004,0.0004,-0.0001,-0.0005,-0.0004
