Analista,,,,,,,,,,
Fecha de inicio,25/01/2024 09:04 a. m.  GMT: 25/01/2024 03:04 p. m.,,,,,,,,,
Hoja de trabajo,SA003099_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5152,,mg/L,1.2,0.0166,0.0004,0.0168,0.0165,0.0164
,BLANCO,0.0026,,mg/L,35,0.0001,-0.0006,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,53.7,-0.0001,-0.0003,-0.0001,-0.0002,-0.0001
,SA003099-001,0.3875,,mg/L,0.4,0.0359,0.0002,0.036,0.0359,0.0358
,SA003099-002,0.3622,,mg/L,0.1,0.0335,0.0003,0.0335,0.0335,0.0336
,SA003099-003,0.3198,,mg/L,0.5,0.0296,0.0001,0.0297,0.0296,0.0294
,SA003099-004,0.1904,,mg/L,1,0.0175,0.0002,0.0174,0.0177,0.0175
,SA003099-005,0.1021,,mg/L,3.8,0.0094,-0.0001,0.0095,0.0096,0.009
,PATRON,0.5021,,mg/L,1.9,0.0162,0.0007,0.0165,0.0158,0.0162
,SA003099-006,0.0622,,mg/L,5.1,0.0057,0.0003,0.0057,0.0054,0.006
,SA003099-007,0.1592,,mg/L,2.2,0.0147,0.0005,0.0144,0.015,0.0145
,SA003099-008,0.222,,mg/L,1.6,0.0205,0.0003,0.0202,0.0208,0.0204
,SA003099-009,0.0051,,mg/L,54.7,0.0005,0.0004,0.0007,0.0005,0.0002
,SA003099-010,0.0425,,mg/L,2.2,0.0039,0.0002,0.004,0.0038,0.0039
,PATRON,0.5058,,mg/L,1.3,0.0163,0.0008,0.0161,0.0164,0.0164
,BLANCO,0.0022,,mg/L,51.8,0.0001,-0.0003,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,0,-0.0001,-0.0005
,SA003099-011,0.073,,mg/L,1.9,0.0067,0.0001,0.0067,0.0068,0.0066
,SA003099-012,0.0611,,mg/L,3.6,0.0056,0.0001,0.0055,0.0058,0.0055
,SA003099-013,-0.001,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0002,0.0001
,SA003099-014,0.1424,,mg/L,0.7,0.0131,-0.0003,0.013,0.013,0.0132
,SA003099-015,0.0308,,mg/L,5.1,0.0028,-0.0003,0.003,0.0027,0.0028
,PATRON,0.517,,mg/L,1.2,0.0167,0.0004,0.0167,0.0165,0.0168
,SA003099-016,0.2553,,mg/L,1.5,0.0236,-0.0003,0.0238,0.0232,0.0238
,SA003099-017,0.4998,,mg/L,0.5,0.0464,-0.0003,0.0466,0.0462,0.0464
,SA003099-018,0.1911,,mg/L,0.2,0.0176,-0.0003,0.0176,0.0176,0.0176
,SA003099-019,0.1624,,mg/L,1,0.0149,-0.0003,0.0148,0.015,0.015
,SA003099-020,0.6478,,mg/L,0.4,0.0604,-0.0002,0.0602,0.0606,0.0603
,PATRON,0.518,,mg/L,1.4,0.0167,0.0007,0.0168,0.0164,0.0168
,BLANCO,0.0119,,mg/L,86.5,0.0004,-0.0005,0.0001,0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,40.5,0.0001,-0.0008,0,0.0001,0.0001
