PATRON,0.998,,mg/L,0.2,0.0003,0.1336,-0.0015,0.1334,0.1336,0.1339
BLANCO,0.0031,,mg/L,49.4,0.0002,0.0004,-0.0005,0.0006,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,12.7,0.0001,0.0006,-0.0003,0.0006,0.0005,0.0006
H,0.203,,mg/L,0.6,0.0002,0.0273,-0.0022,0.0275,0.0272,0.0273
C1,0.1983,,mg/L,0.6,0.0001,0.0267,-0.002,0.0265,0.0268,0.0268
C2,0.1962,,mg/L,1.6,0.0004,0.0264,-0.0024,0.0269,0.0263,0.0261
PATRON,0.202,,mg/L,0.3,0.0001,0.0272,-0.0003,0.0271,0.0272,0.0273
BLANCO,-0.0008,,mg/L,>100,0.0003,-0.0001,-0.0009,0.0003,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0001,0.0003,0,-0.0001
C3,0.1834,,mg/L,0.3,0.0001,0.0247,0.0014,0.0248,0.0246,0.0247
C4,0.1555,,mg/L,0.6,0.0001,0.0209,0.0014,0.0208,0.0211,0.0209
T,0.1211,,mg/L,0.3,0,0.0163,0.0014,0.0163,0.0163,0.0162
PATRON,0.2026,,mg/L,1.7,0.0005,0.0273,-0.0005,0.0275,0.0276,0.0268
BLANCO,0.0015,,mg/L,>100,0.0003,0.0002,-0.0002,0,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,42.6,0.0001,0.0002,-0.0002,0.0001,0.0002,0.0002
DP1,0.1681,,mg/L,1.6,0.0004,0.0226,0.0007,0.0222,0.0227,0.023
DP2,0.1196,,mg/L,2.1,0.0003,0.0161,0.0007,0.016,0.0158,0.0165
DP3,0.1034,,mg/L,1.6,0.0002,0.0139,0.0007,0.0137,0.0141,0.014
PATRON,0.2017,,mg/L,0.4,0.0001,0.0272,-0.0003,0.0272,0.0271,0.0273
BLANCO,0.0016,,mg/L,83.5,0.0002,0.0002,-0.0005,0,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,91.2,0.0003,0.0003,-0.0004,0.0001,0.0002,0.0007
DP4,0.2374,,mg/L,0.3,0.0001,0.032,0.001,0.0319,0.0321,0.032
DP5,0.0582,,mg/L,2.2,0.0002,0.0078,0.0012,0.008,0.0078,0.0077
DP6,0.2065,,mg/L,0.5,0.0001,0.0278,0.0005,0.0278,0.028,0.0277
PATRON,0.1995,,mg/L,0.8,0.0002,0.0269,-0.0004,0.0269,0.027,0.0266
BLANCO,-0.0011,,mg/L,>100,0.0002,-0.0002,-0.0006,0,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,50.7,0.0002,0.0003,-0.0003,0.0001,0.0003,0.0005
ELY1,0.1731,,mg/L,1.6,0.0004,0.0233,0.0011,0.0232,0.0237,0.023
ELY2,0.1561,,mg/L,0.6,0.0001,0.021,0.001,0.0211,0.021,0.0209
ELY3,0.1452,,mg/L,0.8,0.0001,0.0195,0.0009,0.0195,0.0194,0.0197
PATRON,0.2025,,mg/L,0.9,0.0002,0.0273,-0.0007,0.0274,0.0275,0.027
BLANCO,-0.0003,,mg/L,>100,0.0001,0,-0.0006,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0002,-0.0001,0,0.0005
ELY4,0.1318,,mg/L,1,0.0002,0.0177,0.0009,0.0176,0.0179,0.0178
ELY5,0.0995,,mg/L,0.7,0.0001,0.0134,0.0009,0.0135,0.0133,0.0134
PATRON,0.2012,,mg/L,0.4,0.0001,0.0271,-0.0003,0.0271,0.027,0.0272
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,-0.0005,-0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0004,0,0.0003,0.0008
