Analista,ALS,,,,,,,,,
Fecha de inicio,29/08/2024 04:42 a. m.  GMT: 29/08/2024 10:42 a. m.,,,,,,,,,
Hoja de trabajo,SA005286_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5193,,mg/L,11.2,0.0185,-0.0042,0.0199,0.0194,0.0161
,BLANCO,-0.0049,,mg/L,>100,-0.0002,0.0026,0,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,70.7,-0.0005,0.0025,-0.0002,-0.0009,-0.0004
,SA005286-001,0.3349,,mg/L,1.3,0.0342,0.0023,0.0337,0.0345,0.0344
,SA005286-002,0.3746,,mg/L,0.2,0.0383,0.0021,0.0384,0.0383,0.0384
,SA005286-003,0.3586,,mg/L,1.4,0.0367,0.002,0.0363,0.0366,0.0373
,SA005286-004,0.2309,,mg/L,0.7,0.0235,0.0019,0.0234,0.0234,0.0237
,SA005286-005,0.0086,,mg/L,11.4,0.0009,0.0018,0.0009,0.0007,0.0009
,PATRON,0.5101,,mg/L,14,0.0162,0.0001,0.0174,0.0176,0.0136
,SA005286-006,0.2533,,mg/L,2.1,0.023,-0.0006,0.0228,0.0236,0.0227
,SA005286-007,0.1914,,mg/L,1.2,0.0174,-0.0009,0.0172,0.0174,0.0176
,SA005286-008,0.2558,,mg/L,0.6,0.0233,-0.0008,0.0231,0.0234,0.0233
,SA005286-009,1.1708,,mg/L,1.2,0.1081,-0.0008,0.1071,0.1096,0.1076
,SA005286-010,0.6101,,mg/L,3.8,0.056,-0.001,0.0535,0.0569,0.0575
,PATRON,0.501,,mg/L,11.5,0.0159,-0.0004,0.0175,0.0164,0.0139
,BLANCO,0.0084,,mg/L,>100,0.0003,-0.0003,0.0007,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,44.3,-0.0001,0.0011,-0.0001,-0.0001,-0.0002
,SA005286-011,1.7552,,mg/L,0.7,0.1616,0.0012,0.1629,0.1608,0.161
,SA005286-012,0.5812,,mg/L,0.9,0.0534,0.0008,0.0535,0.0528,0.0538
,SA005286-013,0.6266,,mg/L,0.5,0.0575,0.0007,0.0572,0.0576,0.0577
,SA005286-014,0.3666,,mg/L,1.7,0.0335,0.0005,0.0329,0.034,0.0335
,SA005286-015,0.4189,,mg/L,1.6,0.0383,0.0004,0.0376,0.0388,0.0385
,PATRON,0.5206,,mg/L,2,0.0165,0.001,0.0166,0.0162,0.0168
,SA005286-016,0.5177,,mg/L,0.6,0.0474,0.0006,0.0472,0.0473,0.0477
,SA005286-017,0.9108,,mg/L,0.4,0.0839,0.0005,0.0835,0.0841,0.0842
,SA005286-018,0.7588,,mg/L,0.6,0.0698,0.0003,0.0699,0.0694,0.0702
,SA005286-019,0.8682,,mg/L,0,0.08,0.0001,0.08,0.08,0.08
,SA005286-020,0.7226,,mg/L,1.1,0.0664,0.0002,0.0658,0.0662,0.0673
,PATRON,0.5152,,mg/L,3,0.0164,0.0007,0.016,0.0169,0.0162
,BLANCO,0.0047,,mg/L,>100,0.0001,0.0009,0.0003,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0004,0.0001
,SA005286-021,0.5949,,mg/L,0.3,0.0546,0.0005,0.0544,0.0548,0.0546
,SA005286-022,0.5286,,mg/L,0.7,0.0484,0.0001,0.0488,0.0481,0.0484
,SA005286-023,0.5966,,mg/L,0.9,0.0547,-0.0001,0.0542,0.0551,0.0548
,SA005286-024,0.3982,,mg/L,1.2,0.0364,-0.0001,0.0359,0.0368,0.0364
,SA005286-025,0.5239,,mg/L,1.5,0.0481,0.0001,0.0472,0.0485,0.0485
,PATRON,0.4969,,mg/L,8.2,0.0158,0.0006,0.0165,0.0143,0.0165
,SA005286-026,0.4479,,mg/L,1.2,0.041,0.0001,0.0404,0.0412,0.0413
,SA005286-027,0.4244,,mg/L,0.6,0.0388,0,0.0389,0.039,0.0386
,SA005286-028,0.3635,,mg/L,1.2,0.0331,-0.0002,0.0328,0.0331,0.0335
,SA005286-029,0.0113,,mg/L,46.9,0.001,-0.0007,0.0016,0.0008,0.0007
,SA005286-030,0.8845,,mg/L,0.8,0.0816,0,0.0817,0.0821,0.0809
,PATRON,0.5196,,mg/L,3,0.0165,0.0003,0.016,0.0165,0.017
,BLANCO,-0.0027,,mg/L,>100,-0.0001,0.0002,-0.0002,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,0.0003,-0.0005,-0.0006
,SA005286-031,0.3986,,mg/L,1.1,0.0364,0.0003,0.0359,0.0366,0.0367
,SA005286-032,0.3879,,mg/L,1.4,0.0354,0,0.035,0.0359,0.0353
,PATRON,0.5152,,mg/L,1,0.0164,0.0007,0.0166,0.0163,0.0163
,BLANCO,0.0136,,mg/L,>100,0.0004,0.0006,0.0009,0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0001,0,-0.0004
