PATRON,5.1018,,mg/L,1.2,0.0497,0.0017,0.0491,0.0498,0.0503
BLANCO,-0.0058,,mg/L,>100,-0.0001,0,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,76.4,0.0005,-0.0009,0.0001,0.0009,0.0005
FASE 1,0.1272,,mg/L,19.4,0.0013,-0.0011,0.0012,0.0016,0.0011
FASE 2,0.1662,,mg/L,12,0.0017,-0.0014,0.0016,0.0019,0.0015
FASE 3,0.1653,,mg/L,8.4,0.0016,-0.0015,0.0016,0.0015,0.0018
VSP NORTE,0.1469,,mg/L,32.3,0.0015,-0.0014,0.0011,0.002,0.0013
CELDA 8.1,0.1619,,mg/L,4.1,0.0016,-0.0015,0.0015,0.0017,0.0016
CELDA 8.2,0.1588,,mg/L,6,0.0016,-0.0015,0.0015,0.0017,0.0016
CELDA 8.3,0.0411,,mg/L,58.6,0.0004,-0.0002,0.0005,0.0005,0.0001
PATRON,5.0451,,mg/L,0.7,0.0492,0.001,0.049,0.0489,0.0496
BLANCO,-0.0682,,mg/L,48.4,-0.0007,-0.0006,-0.001,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0004,0.0001,-0.0001
