PATRON,0.5015,,mg/L,1.8,0.0708,0.0017,1,1,1,0.0722,0.07,0.0702
BLANCO,-0.0036,,mg/L,55.9,-0.0005,0.0004,1,1,1,-0.0002,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0003,0.0006,-0.0009
CELDA 8,-0.0022,,mg/L,69.5,-0.0003,0.0035,1,1,1,-0.0006,-0.0001,-0.0002
CANAL,-0.0031,,mg/L,>100,-0.0004,0.0032,1,1,1,0.0007,-0.0011,-0.0009
FASE 1,-0.003,,mg/L,>100,-0.0004,0.0033,1,1,1,-0.0003,-0.0009,0
FASE 2,-0.0022,,mg/L,>100,-0.0003,0.0033,1,1,1,-0.0016,-0.0001,0.0008
FASE 3,-0.0031,,mg/L,66.7,-0.0004,0.0037,1,1,1,-0.0006,-0.0006,-0.0001
VSP NORTE,-0.0053,,mg/L,>100,-0.0008,0.0039,1,1,1,-0.0008,0.0001,-0.0016
CELDA 8.1,0.0093,,mg/L,33.9,0.0013,0.0029,1,1,1,0.0008,0.0017,0.0014
CELDA 8.2,0.0102,,mg/L,57.1,0.0015,0.0025,1,1,1,0.0008,0.0012,0.0024
CELDA 8.3,0.0109,,mg/L,22.9,0.0016,0.0025,1,1,1,0.0019,0.0012,0.0015
S. RICA,0.007,,mg/L,19.6,0.001,0.0032,1,1,1,0.0012,0.0009,0.0008
PATRON,0.4891,,mg/L,1.1,0.0692,0.0006,1,1,1,0.0683,0.0697,0.0695
BLANCO,-0.0038,,mg/L,80,-0.0005,0.0008,1,1,1,-0.0001,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,66.5,-0.0009,0.0009,1,1,1,-0.0013,-0.0011,-0.0002
TRITURADORA,-0.0002,,mg/L,>100,0,0.0044,1,1,1,0.0001,-0.0005,0.0004
VICTORIA,0.0022,,mg/L,>100,0.0003,0.0042,1,1,1,0.0001,0.0001,0.0008
CELDA 1,0.0057,,mg/L,>100,0.0008,0.0039,1,1,1,0.0004,0.0002,0.0018
CELDA 2,0.0061,,mg/L,49.4,0.0009,0.0043,1,1,1,0.0014,0.0005,0.0007
CELDA 3,0.0054,,mg/L,>100,0.0008,0.0041,1,1,1,0,0.0005,0.0019
PATRON,0.5158,,mg/L,1.4,0.0727,0.0016,1,1,1,0.0717,0.0727,0.0737
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0017,1,1,1,0.0002,-0.0006,0
BLANCO REACTIVO,0,,mg/L,30,-0.0008,0.0008,1,1,1,-0.0006,-0.0008,-0.0011
CELDA 4A,-0.0049,,mg/L,49.5,-0.0007,0.0058,1,1,1,-0.0007,-0.0011,-0.0004
CELDA 4B,-0.0032,,mg/L,>100,-0.0004,0.0055,1,1,1,0.0001,-0.0004,-0.001
CELDA 5A,0.0033,,mg/L,>100,0.0005,0.0049,1,1,1,0.0011,0.0004,-0.0001
CELDA 5B,0.0004,,mg/L,>100,0.0001,0.0054,1,1,1,0.0007,-0.0013,0.0008
PATRON,0.5089,,mg/L,0.3,0.0718,0.0022,1,1,1,0.0716,0.0718,0.072
BLANCO,0.0017,,mg/L,>100,0.0002,0.0013,1,1,1,-0.0001,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,76.8,-0.0007,0.0006,1,1,1,-0.0001,-0.001,-0.0011
