Analista,,,,,,,,,,
Fecha de inicio,28/05/2023 02:27 a. m.  GMT: 28/05/2023 07:27 a. m.,,,,,,,,,
Hoja de trabajo,SA001189_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5048,,mg/L,1.2,0.0163,0.0011,0.0164,0.0163,0.0161
,BLANCO,0.0062,,mg/L,50.6,0.0002,0,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,3.8,0.0006,0,0.0006,0.0007,0.0006
,SA001189-001,0.0688,,mg/L,1.2,0.0064,-0.0006,0.0065,0.0064,0.0063
,SA001189-002,0.0711,,mg/L,0.9,0.0066,-0.0008,0.0065,0.0066,0.0067
,SA001189-003,0.0506,,mg/L,2.3,0.0047,-0.0007,0.0048,0.0046,0.0047
,SA001189-004,0.1275,,mg/L,1.8,0.0118,-0.001,0.0118,0.0115,0.0119
,SA001189-005,0.115,,mg/L,1.1,0.0106,-0.0011,0.0106,0.0105,0.0107
,PATRON,0.5011,,mg/L,0.8,0.0161,0,0.016,0.0161,0.0163
,SA001189-006,0.0161,,mg/L,7.1,0.0015,-0.0014,0.0015,0.0014,0.0016
,SA001189-007,0.1299,,mg/L,2.9,0.012,-0.0012,0.0119,0.0124,0.0117
,SA001189-008,0.1216,,mg/L,1.5,0.0112,-0.0013,0.0111,0.0111,0.0114
,SA001189-009,0.0832,,mg/L,1.4,0.0077,-0.0012,0.0077,0.0076,0.0078
,SA001189-010,0.23,,mg/L,0.3,0.0212,-0.0013,0.0212,0.0211,0.0212
,PATRON,0.5118,,mg/L,0.8,0.0165,-0.0003,0.0165,0.0166,0.0163
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0009,-0.0002,0,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0.0002,-0.0001,0.0001
,SA001189-011,0.3082,,mg/L,1.3,0.0283,0.0009,0.0279,0.0285,0.0286
,SA001189-012,0.1379,,mg/L,2.2,0.0127,0.0008,0.0127,0.0125,0.013
,SA001189-013,0.022,,mg/L,4.1,0.002,0.0004,0.002,0.0021,0.0021
,SA001189-014,0.0126,,mg/L,12.9,0.0012,0.0001,0.0012,0.0013,0.001
,SA001189-015,0.0099,,mg/L,11.6,0.0009,-0.0009,0.0009,0.0008,0.001
,PATRON,0.4993,,mg/L,0.6,0.0161,0.001,0.0161,0.0162,0.016
,SA001189-016,0.0101,,mg/L,21.1,0.0009,-0.0001,0.001,0.0007,0.0011
,SA001189-017,0.0062,,mg/L,24.7,0.0006,-0.001,0.0007,0.0006,0.0004
,SA001189-018,0.0054,,mg/L,16.1,0.0005,-0.001,0.0004,0.0005,0.0006
,SA001189-019,0.0189,,mg/L,6.5,0.0018,-0.0012,0.0018,0.0016,0.0019
,SA001189-020,0.0145,,mg/L,16.3,0.0013,-0.0012,0.0014,0.0011,0.0015
,PATRON,0.4944,,mg/L,1.2,0.0159,0,0.0161,0.016,0.0157
,BLANCO,-0.0004,,mg/L,>100,0,-0.0012,-0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,23.9,-0.0003,-0.001,-0.0002,-0.0004,-0.0003
,SA001189-021,0.0004,,mg/L,98.9,0,-0.0006,0,0.0001,0.0001
,SA001189-022,0.0002,,mg/L,>100,0,-0.0007,0.0002,0,-0.0002
,SA001189-023,0.2054,,mg/L,1.8,0.0189,-0.0008,0.0185,0.019,0.0192
,SA001189-024,0.005,,mg/L,28.3,0.0005,-0.001,0.0003,0.0006,0.0005
,SA001189-025,0.074,,mg/L,1.3,0.0068,-0.0012,0.0069,0.0067,0.0069
,PATRON,0.5017,,mg/L,0.8,0.0162,0.0002,0.0163,0.0161,0.0161
,SA001189-026,0.0199,,mg/L,9.8,0.0018,-0.0011,0.0019,0.0017,0.002
,SA001189-027,0.0166,,mg/L,4.6,0.0015,-0.001,0.0016,0.0016,0.0015
,SA001189-028,0.0088,,mg/L,22.7,0.0008,-0.0011,0.0008,0.0006,0.001
,SA001189-029,0.0192,,mg/L,5.4,0.0018,-0.0014,0.0019,0.0018,0.0017
,SA001189-030,0.0114,,mg/L,7.3,0.001,0.0003,0.001,0.0011,0.001
,PATRON,0.5042,,mg/L,1.5,0.0162,-0.0001,0.0165,0.0163,0.016
,BLANCO,0.0041,,mg/L,>100,0.0001,-0.0019,-0.0001,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0019,0.0004,0.0001,-0.0002
,SA001189-031,0.0136,,mg/L,13.9,0.0013,-0.0021,0.0012,0.0015,0.0011
,SA001189-032,0.0151,,mg/L,8.2,0.0014,-0.002,0.0014,0.0013,0.0015
,PATRON,0.4899,,mg/L,1.6,0.0158,-0.0009,0.016,0.0159,0.0155
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0022,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,22,0.0002,-0.0022,0.0002,0.0002,0.0002
