Analista,ACG,,,,,,,,,
Fecha de inicio,12/09/2023 11:17 a. m.  GMT: 12/09/2023 05:17 p. m.,,,,,,,,,
Hoja de trabajo,SA002004_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9877,,mg/L,0.5,0.1244,0.0014,0.1238,0.1251,0.1244
,BLANCO,-0.0035,,mg/L,70.8,-0.0005,0.0006,-0.0004,-0.0008,-0.0002
,BLANCO REACTIVO,0,,mg/L,33.2,-0.001,0.001,-0.001,-0.0013,-0.0006
,SA002004-001,15.4396,,mg/L,0.3,0.0807,0.0053,0.0806,0.081,0.0805
,SA002004-002,10.8588,,mg/L,0.6,0.0565,0.0051,0.0561,0.0568,0.0566
,SA002004-003,10.8053,,mg/L,1.6,0.0577,0.0055,0.0576,0.0569,0.0587
,SA002004-004,8.8141,,mg/L,0.7,0.0471,0.0066,0.0468,0.0471,0.0474
,SA002004-005,12.4602,,mg/L,1.6,0.0647,0.0052,0.0637,0.0645,0.0657
,PATRON,1.0047,,mg/L,0.3,0.1264,0.0025,0.1267,0.1266,0.126
,SA002004-006,12.4106,,mg/L,0.6,0.066,0.005,0.0656,0.0664,0.0659
,SA002004-007,0.0679,,mg/L,30.2,0.0009,0.0014,0.0009,0.0006,0.0012
,SA002004-008,21.669,,mg/L,0.4,0.1119,0.0053,0.1114,0.1121,0.1123
,SA002004-009,26.5137,,mg/L,0.5,0.1345,0.0056,0.1344,0.1351,0.1338
,SA002004-010,40.085,,mg/L,0.9,0.1978,0.0056,0.1958,0.1987,0.199
,PATRON,1.0066,,mg/L,0.5,0.1266,0.0022,0.1261,0.1273,0.1265
,BLANCO,0.0094,,mg/L,43.3,0.0013,0.001,0.0019,0.001,0.0009
,BLANCO REACTIVO,0,,mg/L,79.6,-0.0005,0.0007,-0.0002,-0.0003,-0.0009
,SA002004-011,34.6279,,mg/L,0.3,0.1713,0.0054,0.1706,0.1717,0.1715
,SA002004-012,30.8241,,mg/L,0,0.1551,0.0049,0.1551,0.1551,0.1552
,SA002004-013,32.4405,,mg/L,0.4,0.1634,0.0053,0.164,0.1635,0.1628
,SA002004-014,41.0364,,mg/L,0.4,0.2,0.0048,0.201,0.1996,0.1995
,SA002004-015,150.187,,mg/L,0.3,0.0781,0.0001,0.0779,0.0783,0.0783
,PATRON,1.0056,,mg/L,0.6,0.1265,0.0017,0.1269,0.1271,0.1256
,SA002004-016,23.4019,,mg/L,0.2,0.1197,0.0039,0.12,0.1196,0.1196
,SA002004-017,19.6704,,mg/L,1.3,0.102,0.0032,0.1008,0.1034,0.102
,SA002004-018,38.1632,,mg/L,0.3,0.1899,0.0038,0.1903,0.1893,0.1902
,SA002004-019,0.0875,,mg/L,11.2,0.0021,0.0019,0.0023,0.0019,0.0022
,SA002004-020,15.1937,,mg/L,0.4,0.0797,0.0035,0.0797,0.08,0.0794
,PATRON,0.998,,mg/L,0.4,0.1256,0.0014,0.1258,0.1261,0.125
,BLANCO,0.0054,,mg/L,38.3,0.0007,0.0006,0.0011,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,0.0005,0.0003,-0.0001
,SA002004-021,29.7515,,mg/L,0.4,0.1508,0.0028,0.1501,0.1513,0.1509
,SA002004-022,36.1744,,mg/L,0.6,0.1798,0.0037,0.1795,0.1788,0.181
,SA002004-023,39.6871,,mg/L,1.3,0.1963,0.003,0.1934,0.1979,0.1976
,SA002004-024,0.0155,,mg/L,>100,0.0002,0.0039,0.0007,-0.0001,0.0002
,SA002004-025,18.2786,,mg/L,0.4,0.0956,0.0026,0.096,0.0953,0.0957
,PATRON,0.9901,,mg/L,0.2,0.1247,0.0007,0.1244,0.1247,0.1249
,SA002004-026,38.087,,mg/L,0.6,0.1891,0.0034,0.1881,0.1904,0.1887
,SA002004-027,32.7163,,mg/L,0.6,0.164,0.0029,0.1649,0.1639,0.1631
,SA002004-028,23.2427,,mg/L,0.3,0.1198,0.0024,0.1194,0.1201,0.1199
,SA002004-029,28.9727,,mg/L,0.5,0.1462,0.0023,0.1466,0.1468,0.1454
,SA002004-030,98.6646,,mg/L,2,0.0525,-0.0002,0.0526,0.0513,0.0534
,PATRON,0.9927,,mg/L,0.3,0.125,0.0004,0.1249,0.1246,0.1255
,BLANCO,0.0062,,mg/L,18.7,0.0008,-0.0006,0.0007,0.0008,0.001
,BLANCO REACTIVO,0,,mg/L,46.5,0.0014,-0.0007,0.0007,0.0015,0.0019
,SA002004-031,25.1336,,mg/L,0.1,0.1285,0.0013,0.1284,0.1284,0.1287
,SA002004-032,25.5756,,mg/L,0.3,0.1306,0.0013,0.1304,0.1304,0.1311
,PATRON,1.0031,,mg/L,0.2,0.1249,-0.0002,0.125,0.1251,0.1247
,BLANCO,0.0015,,mg/L,>100,0.0002,-0.0005,0.0002,0.0007,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0008,0.0011,-0.0001,-0.0003
