PATRON,0.9973,,mg/L,2.7,0.1305,0.0028,0.1327,0.1324,0.1265
BLANCO,-0.0019,,mg/L,>100,-0.0002,0.0001,-0.001,0.0003,0
BLANCO REACTIVO,0,,mg/L,83.5,-0.0004,0.0003,-0.0006,-0.0007,0
H,0.2063,,mg/L,1.2,0.0273,0.0014,0.0276,0.0274,0.0269
C1,0.2007,,mg/L,2.5,0.0266,0.0015,0.0273,0.026,0.0265
C2,0.1819,,mg/L,1.4,0.0241,0.0021,0.0244,0.0237,0.0241
PATRON,0.2044,,mg/L,1.6,0.027,0.0007,0.0273,0.0273,0.0266
BLANCO,0.0033,,mg/L,83,0.0004,0,0.0008,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0002,-0.0007,-0.0001,0
C3,0.1694,,mg/L,2.2,0.0224,0.0014,0.022,0.0224,0.0229
C4,0.1545,,mg/L,1,0.0205,0.0017,0.0207,0.0203,0.0204
T,0.1281,,mg/L,3.1,0.017,0.0119,0.0174,0.0164,0.0171
PATRON,0.1999,,mg/L,6.6,0.0265,0.011,0.0275,0.0274,0.0244
BLANCO,-0.0033,,mg/L,96.5,-0.0004,0.0108,-0.0006,0,-0.0008
BLANCO REACTIVO,0,,mg/L,4.4,-0.006,0.0049,-0.0058,-0.0063,-0.006
ELY1,0.1754,,mg/L,1.7,0.0232,0.0127,0.0234,0.0235,0.0228
ELY2,0.1601,,mg/L,2.4,0.0212,0.0126,0.0216,0.0214,0.0206
ELY3,0.145,,mg/L,2.7,0.0192,0.0124,0.0186,0.0195,0.0195
PATRON,0.2025,,mg/L,0.6,0.0268,0.0112,0.0269,0.0269,0.0266
BLANCO,0,,mg/L,>100,0,0.0107,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,4.9,-0.0064,0.0051,-0.0068,-0.0062,-0.0063
ELY4,0.1251,,mg/L,1.2,0.0166,0.0128,0.0168,0.0165,0.0164
ELY5,0.0841,,mg/L,2.5,0.0111,0.0129,0.011,0.011,0.0115
PATRON,0.207,,mg/L,3,0.0274,0.0113,0.0266,0.0282,0.0274
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0116,-0.0006,0.0001,0
BLANCO REACTIVO,0,,mg/L,6.5,-0.0066,0.0051,-0.0069,-0.0061,-0.0067
