PATRON,0.1515,,mg/L,1.3,0.0001,0.009,0.0013,0.009,0.0091,0.0088
BLANCO,-0.0013,,mg/L,94.7,0.0001,0.0001,0.001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,28.4,0.0002,-0.0007,0.0004,-0.0006,-0.001,-0.0006
H,0.0543,,mg/L,3.7,0.0001,0.0033,0.0042,0.0032,0.0034,0.0034
C1,0.0434,,mg/L,9.6,0.0003,0.0027,0.0041,0.0024,0.0029,0.0027
C2,0.0354,,mg/L,26.3,0.0006,0.0022,0.0041,0.0016,0.0028,0.0022
PATRON,0.1506,,mg/L,3,0.0003,0.0089,0.0021,0.0088,0.0092,0.0087
BLANCO,-0.0021,,mg/L,>100,0.0001,0.0001,0.0019,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,7.8,0.0001,-0.0013,0.0006,-0.0014,-0.0012,-0.0013
C3,0.0247,,mg/L,20.8,0.0003,0.0016,0.0049,0.0014,0.002,0.0014
C4,0.02,,mg/L,42.2,0.0006,0.0013,0.0049,0.0007,0.0016,0.0017
T,0.0133,,mg/L,>100,0.001,0.0009,0.0048,0,0.002,0.0008
PATRON,0.1519,,mg/L,4.6,0.0004,0.009,0.0004,0.0091,0.0093,0.0085
BLANCO,0.0002,,mg/L,>100,0.0002,0.0002,-0.0002,0.0003,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0,-0.0004,0.0001,-0.0003
ELY1,0.0405,,mg/L,3.3,0.0001,0.0025,0.0032,0.0026,0.0024,0.0026
ELY2,0.0313,,mg/L,28.1,0.0006,0.002,0.0032,0.0018,0.0016,0.0026
ELY3,0.0252,,mg/L,39,0.0006,0.0016,0.0032,0.0009,0.0019,0.0021
PATRON,0.1502,,mg/L,4,0.0004,0.0089,0.0003,0.0091,0.009,0.0085
BLANCO,-0.0039,,mg/L,>100,0.0002,-0.0001,0.0009,-0.0002,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,58.3,0.0004,-0.0007,0.0001,-0.0011,-0.0004,-0.0005
ELY4,0.0176,,mg/L,54,0.0006,0.0012,0.0038,0.0008,0.0019,0.0009
ELY5,0.0114,,mg/L,78.5,0.0007,0.0008,0.0037,0.0001,0.001,0.0014
PATRON,0.1509,,mg/L,2.3,0.0002,0.0089,0.0009,0.0088,0.0088,0.0092
BLANCO,0.0009,,mg/L,8.2,0,0.0002,0.001,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,10.5,0.0001,-0.0012,0,-0.0011,-0.0013,-0.0011
