PATRON,0.4982,,mg/L,0.3,0.0649,-0.0001,0.0649,0.065,0.0647
BLANCO,-0.0045,,mg/L,>100,-0.0006,0.0003,0.0008,-0.0002,-0.0024
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,-0.0012,0.0009,0.0013
H KCA PO,0.006,,mg/L,51.9,0.0008,0,0.0012,0.0004,0.0008
H KCA PO,0.0027,,mg/L,>100,0.0004,0.0006,0.0007,0.0015,-0.0011
H KCA PO,-0.0037,,mg/L,>100,-0.0005,0.0012,-0.0011,-0.0004,0.0001
PATRON,0.4958,,mg/L,1.1,0.0646,-0.0011,0.0648,0.0638,0.0651
H KCA PO,0.0052,,mg/L,95.9,0.0007,0.0002,0.001,-0.0001,0.0011
H KCA PO,-0.0002,,mg/L,>100,0,0.0007,0,0.0002,-0.0003
PATRON,0.5058,,mg/L,0.8,0.0659,-0.0014,0.0656,0.0655,0.0665
BLANCO,0.0041,,mg/L,>100,0.0005,-0.0018,0.002,0.0005,-0.0009
BLANCO REACTIVO,0,,mg/L,40.7,0.0005,-0.0011,0.0005,0.0007,0.0003
M1 PO,-0.0083,,mg/L,30,-0.0011,0.0012,-0.0009,-0.0009,-0.0015
M2 PO,0.0011,,mg/L,>100,0.0001,0.0001,0.0005,-0.0002,0.0001
M3 PO,-0.0012,,mg/L,>100,-0.0002,0.0003,-0.0005,-0.0006,0.0006
M4 PO,-0.003,,mg/L,>100,-0.0004,0.0004,0.0007,0.0007,-0.0025
PATRON,0.4883,,mg/L,2.4,0.0636,-0.0013,0.0622,0.0652,0.0634
P KCA PO,-0.0052,,mg/L,>100,-0.0007,0.0007,-0.0006,0.0004,-0.0018
PATRON,0.4972,,mg/L,2.5,0.0647,-0.0009,0.0665,0.0645,0.0633
BLANCO,-0.0043,,mg/L,91.5,-0.0006,-0.0014,-0.0004,-0.0001,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0003,0.0001,-0.0014,-0.0009
CELDA 8,0.0091,,mg/L,74,0.0012,0.0013,0.0019,0.0014,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.001,-0.0002,0.001,-0.0011
H KCA PE,0.0037,,mg/L,20.5,0.0005,0.001,0.0004,0.0004,0.0006
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0013,0.0002,0.0005,-0.0001
H KCA PE,-0.0084,,mg/L,27.2,-0.0011,0.0023,-0.0014,-0.001,-0.0009
PATRON,0.483,,mg/L,3.3,0.0629,-0.0002,0.0652,0.0623,0.0612
H KCA PE,-0.006,,mg/L,>100,-0.0008,0.002,-0.0022,-0.0008,0.0006
H KCA PE,-0.0055,,mg/L,28.4,-0.0007,0.0018,-0.0009,-0.0007,-0.0005
PATRON,0.4819,,mg/L,0.5,0.0628,-0.0005,0.0629,0.063,0.0624
BLANCO,-0.0067,,mg/L,76.3,-0.0009,-0.0003,-0.0009,-0.0002,-0.0015
BLANCO REACTIVO,0,,mg/L,45.7,-0.0015,-0.0001,-0.0008,-0.0015,-0.0022
M1 PE,0.0059,,mg/L,>100,0.0008,0.003,0.0017,0.0004,0.0003
M2 PE,0.0071,,mg/L,64.8,0.0009,0.0029,0.0005,0.0016,0.0007
M3 PE,0.0043,,mg/L,84,0.0006,0.0033,0.0001,0.0006,0.001
M4 PE,0.0079,,mg/L,85,0.001,0.0028,0.0012,0.0001,0.0018
PATRON,0.4997,,mg/L,1.9,0.0619,0.0014,0.063,0.0619,0.0607
P KCA PE,-0.0037,,mg/L,>100,-0.0004,0.0027,0.0002,-0.0004,-0.0012
PATRON,0.5025,,mg/L,0.9,0.0623,0.0011,0.0617,0.0629,0.0622
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0002,0.0003,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0011,0.0002,-0.0015,-0.0015
ELY 1,0.0011,,mg/L,>100,0.0001,0.0042,0.0007,-0.0001,-0.0001
ELY 2,0.0014,,mg/L,>100,0.0002,0.0041,-0.0005,0.0005,0.0004
ELY 3,0.0009,,mg/L,>100,0.0001,0.0042,0.0009,-0.0008,0.0002
ELY 4,-0.0047,,mg/L,>100,-0.0006,0.0048,-0.0014,0.0001,-0.0004
PATRON,0.49,,mg/L,2.4,0.0607,0.0026,0.059,0.0614,0.0616
ELY P,0.004,,mg/L,93,0.0005,0.0039,0,0.0007,0.0008
PATRON,0.4868,,mg/L,0.7,0.0603,0.0027,0.0607,0.0601,0.0599
BLANCO,-0.0074,,mg/L,32.8,-0.0009,0.0028,-0.0007,-0.0012,-0.0007
BLANCO REACTIVO,0,,mg/L,62.9,-0.0007,0.001,-0.0004,-0.0013,-0.0005
