"Analista",""
"Fecha de inicio","29/01/2026 03:32 p. m.  GMT: 29/01/2026 09:32 p. m."
"Hoja de trabajo","SA007765"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1508,"","mg/L",1.6,0.0001,0.0076,-0.0009,0.0076,0.0076,0.0078
"BLANCO",-0.0042,"","mg/L",42.9,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",44.7,0.0001,0.0003,0.0004,0.0002,0.0005,0.0003
"H",0.0751,"","mg/L",14.6,0.0006,0.0038,0.0008,0.0037,0.0045,0.0034
"C1",0.0603,"","mg/L",6.3,0.0002,0.0031,0.0012,0.0030,0.0033,0.0030
"C2",0.0517,"","mg/L",12.2,0.0003,0.0027,0.0013,0.0023,0.0027,0.0030
"PATRON",0.1483,"","mg/L",1.6,0.0001,0.0075,-0.0020,0.0076,0.0076,0.0074
"BLANCO",0.0027,"","mg/L",69.9,0.0002,0.0002,0.0008,0.0003,0.0000,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0003,0.0005,-0.0004,-0.0007,0.0001
"C3",0.0475,"","mg/L",3.9,0.0001,0.0025,0.0023,0.0025,0.0025,0.0024
"C4",0.0362,"","mg/L",9.9,0.0002,0.0019,0.0022,0.0018,0.0018,0.0021
"T",0.0256,"","mg/L",10.9,0.0001,0.0014,0.0022,0.0012,0.0014,0.0015
"PATRON",0.0514,"","mg/L",9.4,0.0003,0.0027,-0.0003,0.0029,0.0027,0.0024
"BLANCO",-0.0023,"","mg/L",">100",0.0001,0.0000,0.0010,-0.0002,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.2,0.0002,-0.0008,0.0008,-0.0010,-0.0007,-0.0008
"ELY1",0.0636,"","mg/L",5.0,0.0002,0.0033,0.0029,0.0034,0.0031,0.0033
"ELY2",0.0504,"","mg/L",10.1,0.0003,0.0026,0.0031,0.0029,0.0025,0.0024
"ELY3",0.0399,"","mg/L",7.3,0.0002,0.0021,0.0031,0.0020,0.0023,0.0020
"PATRON",0.0523,"","mg/L",12.5,0.0003,0.0027,-0.0003,0.0030,0.0028,0.0023
"BLANCO",-0.0008,"","mg/L",">100",0.0002,0.0000,0.0015,0.0001,-0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",26.5,0.0003,-0.0010,0.0011,-0.0012,-0.0011,-0.0007
"ELY4",0.0259,"","mg/L",11.5,0.0002,0.0014,0.0036,0.0013,0.0013,0.0016
"ELY5",0.0160,"","mg/L",46.1,0.0004,0.0009,0.0034,0.0004,0.0011,0.0012
"PATRON",0.0531,"","mg/L",14.9,0.0004,0.0027,0.0002,0.0030,0.0029,0.0023
"BLANCO",0.0000,"","mg/L",">100",0.0001,0.0001,-0.0004,0.0001,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0003,0.0000,0.0007,0.0001,0.0000
