PATRON,0.4919,,mg/L,0.7,0.0693,-0.0012,1,1,1,0.0697,0.0688,0.0695
BLANCO,0.0051,,mg/L,39.5,0.0008,-0.0014,1,1,1,0.0006,0.0005,0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,1,1,1,-0.0004,0.0003,0.0005
H KCA PO,-0.0005,,mg/L,84.7,-0.0001,0.0018,1,1,1,0,-0.0001,-0.0001
H KCA PO,0,,mg/L,>100,0,0.0017,1,1,1,0.0005,0.0005,-0.0009
H KCA PO,-0.002,,mg/L,>100,-0.0003,0.0019,1,1,1,-0.0006,0.0001,-0.0004
PATRON,0.49,,mg/L,0.7,0.0683,0.0002,1,1,1,0.0682,0.0678,0.0688
H KCA PO,-0.0016,,mg/L,>100,-0.0002,0.003,1,1,1,0.0003,-0.0006,-0.0004
H KCA PO,-0.0021,,mg/L,71.5,-0.0003,0.0032,1,1,1,-0.0005,-0.0001,-0.0002
PATRON,0.4853,,mg/L,0.7,0.0677,0.0001,1,1,1,0.0674,0.0682,0.0673
BLANCO,-0.003,,mg/L,20.5,-0.0004,0.0002,1,1,1,-0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,43.3,-0.0012,-0.0006,1,1,1,-0.0006,-0.0014,-0.0015
M1 PO,0.003,,mg/L,>100,0.0004,0.0016,1,1,1,-0.0001,0.001,0.0003
M2 PO,0.0022,,mg/L,>100,0.0003,0.0014,1,1,1,0.0008,0.0004,-0.0002
M3 PO,0.0002,,mg/L,>100,0,0.0019,1,1,1,0.0001,0.0002,-0.0002
M4 PO,-0.002,,mg/L,>100,-0.0003,0.0021,1,1,1,-0.0003,0.0001,-0.0006
PATRON,0.5105,,mg/L,0.9,0.0709,0,1,1,1,0.0711,0.0702,0.0714
P KCA PO,0.0022,,mg/L,88,0.0003,0.0032,1,1,1,0.0004,0.0005,0
PATRON,0.5144,,mg/L,1,0.0714,-0.0003,1,1,1,0.0722,0.071,0.0711
BLANCO,0.005,,mg/L,45.5,0.0007,-0.0001,1,1,1,0.0004,0.0009,0.001
BLANCO REACTIVO,0,,mg/L,3,-0.0008,-0.0013,1,1,1,-0.0008,-0.0008,-0.0007
CELDA 8,0.0018,,mg/L,>100,0.0003,0.0022,1,1,1,0.0009,-0.0001,0
CANAL,0.0009,,mg/L,>100,0.0001,0.0021,1,1,1,0.0004,0.0001,-0.0001
