PATRON,5.0146,,mg/L,0.4,0.0004,0.0982,0.0977,0.0983,0.0985
BLANCO,-0.0083,,mg/L,98.4,0.0002,-0.0002,-0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,12.3,0.0001,-0.0005,-0.0004,-0.0004,-0.0005
H,0.1401,,mg/L,3.7,0.0001,0.0028,0.0027,0.0029,0.0028
C1,0.1416,,mg/L,4.6,0.0001,0.0028,0.0027,0.0028,0.003
C2,0.1392,,mg/L,2.5,0.0001,0.0028,0.0027,0.0028,0.0028
PATRON,5.0258,,mg/L,0.4,0.0004,0.0984,0.0979,0.0984,0.0988
BLANCO,-0.0079,,mg/L,30.2,0,-0.0002,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.2,0,-0.0008,-0.0008,-0.0007,-0.0008
C3,0.1523,,mg/L,0.4,0,0.003,0.003,0.003,0.003
C4,0.1512,,mg/L,3.4,0.0001,0.003,0.0029,0.003,0.0031
T,0.1448,,mg/L,2.7,0.0001,0.0029,0.0029,0.003,0.0028
PATRON,4.9968,,mg/L,0.3,0.0002,0.0978,0.098,0.0975,0.0979
BLANCO,-0.0123,,mg/L,34.8,0.0001,-0.0002,-0.0002,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,7.9,0.0001,-0.0011,-0.0011,-0.0012,-0.001
DP1,0.1733,,mg/L,1.1,0,0.0034,0.0034,0.0035,0.0035
DP2,0.1262,,mg/L,2.2,0.0001,0.0025,0.0025,0.0026,0.0025
DP3,0.0513,,mg/L,3.3,0,0.001,0.001,0.001,0.0011
PATRON,5.0005,,mg/L,0.2,0.0002,0.0979,0.0977,0.098,0.098
BLANCO,-0.0085,,mg/L,29.7,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,10.5,0,-0.0003,-0.0003,-0.0003,-0.0003
DP4,0.1832,,mg/L,1.2,0,0.0036,0.0037,0.0036,0.0036
DP5,0.0447,,mg/L,3.3,0,0.0009,0.0009,0.0009,0.0009
DP6,0.6858,,mg/L,0.6,0.0001,0.0136,0.0137,0.0136,0.0136
PATRON,4.9815,,mg/L,0.2,0.0002,0.0975,0.0973,0.0977,0.0975
BLANCO,-0.0057,,mg/L,35.4,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.5,0,-0.0008,-0.0008,-0.0008,-0.0008
ELY1,0.1241,,mg/L,3.7,0.0001,0.0025,0.0025,0.0025,0.0024
ELY2,0.0952,,mg/L,3.6,0.0001,0.0019,0.0018,0.0019,0.002
ELY3,0.0805,,mg/L,3.2,0.0001,0.0016,0.0015,0.0016,0.0016
PATRON,4.9805,,mg/L,0.5,0.0005,0.0975,0.0973,0.0972,0.0981
BLANCO,-0.0043,,mg/L,16.8,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.7,0,-0.0015,-0.0014,-0.0015,-0.0014
ELY4,0.0902,,mg/L,2.5,0,0.0018,0.0018,0.0018,0.0017
ELY5,0.0754,,mg/L,5.3,0.0001,0.0015,0.0014,0.0015,0.0016
PATRON,4.9852,,mg/L,0.3,0.0003,0.0976,0.0974,0.0979,0.0975
BLANCO,-0.0112,,mg/L,40.6,0.0001,-0.0002,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,2.1,0,-0.0017,-0.0017,-0.0017,-0.0017
