Analista,JCAN,,,,,,,,
Fecha de inicio,24/03/2023 02:35 p. m.  GMT: 24/03/2023 08:35 p. m.,,,,,,,,
Hoja de trabajo,SA000755_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0095,,mg/L,0.2,0.1193,0.1192,0.1196,0.1192
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0003,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0.0001
,SA000755-001,0.8051,,mg/L,0.7,0.0038,0.0038,0.0038,0.0039
,SA000755-002,1.0054,,mg/L,2,0.0048,0.0049,0.0048,0.0047
,SA000755-003,1.0419,,mg/L,0.7,0.005,0.005,0.0049,0.005
,SA000755-004,1.6786,,mg/L,1.1,0.008,0.0079,0.008,0.0081
,SA000755-005,1.5679,,mg/L,0.2,0.0075,0.0075,0.0075,0.0075
,PATRON,0.9979,,mg/L,0.5,0.118,0.1184,0.1173,0.1183
,SA000755-006,1.1985,,mg/L,1.3,0.0057,0.0058,0.0057,0.0056
,SA000755-007,0.0186,,mg/L,>100,0.0001,0.0002,0,0.0001
,SA000755-008,0.9988,,mg/L,1.9,0.0048,0.0047,0.0047,0.0049
,SA000755-009,1.176,,mg/L,1.2,0.0056,0.0056,0.0057,0.0055
,SA000755-010,1.1813,,mg/L,1.7,0.0056,0.0057,0.0055,0.0057
,PATRON,1.0092,,mg/L,0.5,0.1193,0.1197,0.1196,0.1186
,BLANCO,0.0013,,mg/L,55.7,0.0002,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0.0002
,SA000755-011,1.6836,,mg/L,1.1,0.008,0.008,0.0081,0.008
,SA000755-012,1.6296,,mg/L,1.9,0.0078,0.0077,0.008,0.0078
,SA000755-013,1.415,,mg/L,1.4,0.0072,0.0072,0.0072,0.0074
,SA000755-014,1.402,,mg/L,2.6,0.0069,0.0071,0.0068,0.0068
,SA000755-015,1.2691,,mg/L,1,0.0061,0.006,0.0061,0.0061
,PATRON,1.0109,,mg/L,0.1,0.1195,0.1196,0.1195,0.1193
,SA000755-016,1.6242,,mg/L,2,0.0078,0.008,0.0077,0.0077
,SA000755-017,1.4929,,mg/L,1,0.0071,0.0072,0.0071,0.0072
,SA000755-018,1.2723,,mg/L,0.8,0.0061,0.0061,0.0062,0.0061
,SA000755-019,1.483,,mg/L,0.8,0.0071,0.0072,0.0072,0.0071
,SA000755-020,1.6633,,mg/L,8.7,0.008,0.0088,0.0078,0.0075
,PATRON,1.0041,,mg/L,0.3,0.1187,0.1182,0.119,0.1189
,BLANCO,0.0037,,mg/L,18.4,0.0004,0.0005,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,81.3,0.0001,0.0001,0,0.0001
,SA000755-021,0.9963,,mg/L,2.6,0.0048,0.005,0.0048,0.0048
,SA000755-022,1.1828,,mg/L,0.5,0.0056,0.0057,0.0057,0.0056
,SA000755-023,15.9738,,mg/L,0.3,0.0761,0.0763,0.0761,0.0759
,SA000755-024,1.2715,,mg/L,4.3,0.0061,0.0064,0.0061,0.0059
,SA000755-025,1.0662,,mg/L,0.4,0.0051,0.0051,0.0051,0.0051
,PATRON,0.9933,,mg/L,0.2,0.1174,0.1174,0.1177,0.1173
,SA000755-026,0.2048,,mg/L,24.4,0.001,0.0012,0.001,0.0007
,SA000755-027,1.5869,,mg/L,0.5,0.0076,0.0075,0.0076,0.0075
,SA000755-028,1.1954,,mg/L,1.7,0.0057,0.0057,0.0057,0.0056
,SA000755-029,1.3596,,mg/L,1.1,0.0065,0.0064,0.0065,0.0065
,SA000755-030,1.3583,,mg/L,1.1,0.0065,0.0065,0.0064,0.0065
,PATRON,0.9929,,mg/L,0.5,0.1174,0.118,0.1174,0.1168
,BLANCO,0.0023,,mg/L,25.3,0.0003,0.0002,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,21.4,0.0002,0.0003,0.0002,0.0002
,SA000755-031,1.5208,,mg/L,0.9,0.0072,0.0072,0.0073,0.0072
,SA000755-032,1.2683,,mg/L,0.5,0.006,0.006,0.0061,0.006
,PATRON,0.9941,,mg/L,0.1,0.1175,0.1175,0.1174,0.1177
