Analista,ALS,,,,,,,,,
Fecha de inicio,30/05/2024 10:13 a. m.  GMT: 30/05/2024 04:13 p. m.,,,,,,,,,
Hoja de trabajo,SA004167_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5097,,mg/L,1,0.0165,0.0014,0.0167,0.0165,0.0163
,BLANCO,-0.0088,,mg/L,39.9,-0.0003,0.0002,-0.0004,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,94.8,-0.0002,0.0001,-0.0003,0,-0.0004
,SA004167-001,1.1027,,mg/L,0.1,0.1021,0.0011,0.1019,0.1022,0.1021
,SA004167-002,0.8894,,mg/L,0.2,0.0824,0.0011,0.0822,0.0825,0.0824
,SA004167-003,0.1205,,mg/L,1.8,0.0112,0.0011,0.0114,0.011,0.0111
,SA004167-004,0.9434,,mg/L,0.5,0.0873,0.0013,0.0871,0.0878,0.0869
,SA004167-005,0.8048,,mg/L,0.2,0.0746,0.0011,0.0746,0.0744,0.0747
,PATRON,0.5116,,mg/L,1.8,0.0166,0.0016,0.0169,0.0164,0.0164
,SA004167-006,0.5097,,mg/L,0.7,0.0472,0.0011,0.0469,0.0471,0.0476
,SA004167-007,0.352,,mg/L,0.5,0.0326,0.0009,0.0325,0.0328,0.0324
,SA004167-008,0.5973,,mg/L,1.2,0.0552,0.001,0.0558,0.0553,0.0545
,SA004167-009,0.4221,,mg/L,0.5,0.0391,0.0011,0.0392,0.0389,0.0393
,SA004167-010,0.5751,,mg/L,1,0.0533,0.0012,0.0532,0.0527,0.0538
,PATRON,0.5111,,mg/L,1.8,0.0165,0.0015,0.0165,0.0163,0.0169
,BLANCO,0.0008,,mg/L,>100,0,0.0004,-0.0001,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,94.9,-0.0002,0.0001,-0.0003,-0.0004,0
,SA004167-011,0.359,,mg/L,0.5,0.0333,0.0009,0.0331,0.0335,0.0332
,SA004167-012,0.0026,,mg/L,>100,0.0002,0.0007,0.0005,0,0.0002
,SA004167-013,0.0016,,mg/L,>100,0.0001,0.0007,0,0.0002,0.0003
,SA004167-014,0.3458,,mg/L,0.6,0.032,0.0007,0.0319,0.0319,0.0323
,SA004167-015,0.4154,,mg/L,0.3,0.0385,0.0007,0.0384,0.0386,0.0384
,PATRON,0.5103,,mg/L,2.1,0.0165,0.0014,0.0169,0.0164,0.0162
,SA004167-016,0.9428,,mg/L,0.4,0.0872,0.0011,0.087,0.0871,0.0876
,SA004167-017,0.2786,,mg/L,0.1,0.0258,0.0009,0.0258,0.0258,0.0257
,SA004167-018,0.2855,,mg/L,0.6,0.0265,0.0009,0.0264,0.0264,0.0267
,SA004167-019,0.2781,,mg/L,0.4,0.0258,0.0007,0.0258,0.0258,0.0256
,SA004167-020,0.2106,,mg/L,1.6,0.0195,0.0008,0.0196,0.0191,0.0197
,PATRON,0.5125,,mg/L,0.6,0.0166,0.0012,0.0165,0.0167,0.0166
,BLANCO,0.0022,,mg/L,>100,0.0001,0.0003,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,40.1,-0.0002,0,-0.0002,-0.0003,-0.0001
,SA004167-021,0.7367,,mg/L,0.3,0.0682,0.0009,0.0682,0.0684,0.068
,SA004167-022,0.7499,,mg/L,0.7,0.0694,0.0009,0.0697,0.0689,0.0696
,SA004167-023,0.8102,,mg/L,0.3,0.075,0.001,0.0753,0.0748,0.075
,SA004167-024,0.6074,,mg/L,0.4,0.0562,0.0009,0.0565,0.0563,0.056
,SA004167-025,0.3416,,mg/L,0.4,0.0316,0.0008,0.0315,0.0317,0.0317
,PATRON,0.5172,,mg/L,0.6,0.0167,0.0011,0.0167,0.0169,0.0167
,SA004167-026,0.4807,,mg/L,0.5,0.0445,0.0008,0.0444,0.0444,0.0448
,SA004167-027,0.8172,,mg/L,0.1,0.0756,0.0006,0.0757,0.0755,0.0756
,SA004167-028,0.764,,mg/L,0.2,0.0707,0.0009,0.0705,0.0708,0.0707
,SA004167-029,1.1371,,mg/L,0.5,0.105,0.0011,0.1054,0.1053,0.1044
,SA004167-030,0.0028,,mg/L,>100,0.0003,0.0002,0.0011,0,-0.0004
,PATRON,0.5071,,mg/L,1.9,0.0164,0.0014,0.0161,0.0167,0.0164
,BLANCO,0.008,,mg/L,28.4,0.0003,0.0001,0.0003,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0002,0.0001,0.0002
,SA004167-031,0.8583,,mg/L,0.2,0.0793,0.0003,0.0794,0.0791,0.0795
,SA004167-032,0.443,,mg/L,1,0.041,0.0008,0.0406,0.0411,0.0414
,PATRON,0.5035,,mg/L,1.8,0.0163,0.0012,0.0163,0.016,0.0166
,BLANCO,-0.0056,,mg/L,>100,-0.0002,0.0002,0.0002,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0003,0,-0.0001
