PATRON,0.1501,,mg/L,11.5,0.0077,-0.0043,0.008,0.0085,0.0067
BLANCO,0.0015,,mg/L,>100,0.0001,0.0018,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,27.4,-0.0009,0.0006,-0.0006,-0.0009,-0.0011
H,0.0838,,mg/L,6.2,0.0043,0.0018,0.0046,0.004,0.0042
C1,0.0661,,mg/L,31.1,0.0034,0.0013,0.0021,0.004,0.0039
C2,0.0596,,mg/L,29.1,0.003,0.0015,0.002,0.0037,0.0034
PATRON,0.0493,,mg/L,25,0.0025,-0.0014,0.0018,0.0025,0.0031
BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0012,-0.0002,-0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,7.4,-0.0012,0.0003,-0.0013,-0.0011,-0.0013
C3,0.0558,,mg/L,44,0.0028,0.0015,0.0018,0.0042,0.0025
C4,0.0317,,mg/L,77.1,0.0016,0.0019,0.0009,0.0008,0.003
T,0.0146,,mg/L,20,0.0007,0.0023,0.0009,0.0006,0.0007
PATRON,0.0501,,mg/L,21.9,0.0025,-0.001,0.002,0.0031,0.0024
BLANCO,0.0012,,mg/L,>100,0.0001,0.0012,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,23.3,-0.0014,0.0001,-0.0016,-0.0015,-0.001
DP1,0.0721,,mg/L,25.4,0.0037,0.0016,0.0034,0.0047,0.0029
DP2,0.0755,,mg/L,12.3,0.0038,0.0013,0.0035,0.0037,0.0044
DP3,0.0675,,mg/L,25.6,0.0034,0.0016,0.0027,0.0031,0.0044
PATRON,0.1534,,mg/L,11.5,0.0079,-0.001,0.0085,0.0069,0.0083
BLANCO,-0.0007,,mg/L,>100,0,0.0013,-0.0003,0.0002,0
BLANCO REACTIVO,0,,mg/L,19.4,-0.0014,0.0002,-0.0013,-0.0013,-0.0018
DP4,0.0847,,mg/L,5.5,0.0043,0.0032,0.004,0.0044,0.0045
DP5,0.0305,,mg/L,2.4,0.0015,0.0039,0.0015,0.0015,0.0016
DP6,0.1419,,mg/L,4.6,0.0073,0.0008,0.0069,0.0073,0.0076
PATRON,0.1509,,mg/L,6.4,0.0078,-0.0013,0.008,0.0082,0.0072
BLANCO,0.0018,,mg/L,>100,0.0001,0.0012,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,18.8,-0.0015,0,-0.0015,-0.0017,-0.0012
ELY1,0.0629,,mg/L,30.3,0.0032,0.002,0.0026,0.0043,0.0027
ELY2,0.0503,,mg/L,50,0.0025,0.002,0.0016,0.002,0.004
ELY3,0.0421,,mg/L,47.1,0.0021,0.0022,0.0011,0.0031,0.0021
PATRON,0.0498,,mg/L,8,0.0025,-0.0009,0.0027,0.0025,0.0023
BLANCO,-0.0036,,mg/L,>100,-0.0002,0.0015,-0.0008,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,16.6,-0.0016,0,-0.0018,-0.0017,-0.0013
ELY4,0.0263,,mg/L,63.5,0.0013,0.0022,0.0013,0.0005,0.0022
ELY5,0.0131,,mg/L,55.8,0.0007,0.0021,0.0006,0.0003,0.001
PATRON,0.0512,,mg/L,15.3,0.0026,-0.0011,0.003,0.0025,0.0023
BLANCO,0.002,,mg/L,>100,0.0001,0.0014,-0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,14.7,-0.0018,-0.0002,-0.0019,-0.0015,-0.0019
