Analista,,,,,,,,,
Fecha de inicio,18/05/2023 10:04 a. m.  GMT: 18/05/2023 04:04 p. m.,,,,,,,,
Hoja de trabajo,SA001113_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9995,,mg/L,0.8,0.1146,0.1137,0.1145,0.1156
,BLANCO,0.0037,,mg/L,19.5,0.0004,0.0005,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,0
,SA001113-001,4.1638,,mg/L,0.2,0.0194,0.0193,0.0194,0.0194
,SA001113-002,2.7493,,mg/L,0.4,0.0132,0.0132,0.0132,0.0133
,SA001113-003,2.5228,,mg/L,1,0.0118,0.012,0.0118,0.0118
,SA001113-004,2.5722,,mg/L,0.4,0.0122,0.0122,0.0122,0.0122
,SA001113-005,1.6487,,mg/L,0.2,0.0078,0.0079,0.0078,0.0078
,PATRON,0.9983,,mg/L,0.7,0.1145,0.1139,0.1141,0.1154
,SA001113-006,1.3904,,mg/L,0.9,0.0067,0.0068,0.0067,0.0067
,SA001113-007,1.2846,,mg/L,0.5,0.006,0.0061,0.006,0.006
,SA001113-008,1.2899,,mg/L,2.3,0.0061,0.006,0.0063,0.0061
,SA001113-009,1.4942,,mg/L,1,0.0069,0.007,0.007,0.0069
,SA001113-010,1.2551,,mg/L,1.1,0.0058,0.0059,0.0059,0.0058
,PATRON,0.9974,,mg/L,0.4,0.1144,0.1148,0.1139,0.1144
,BLANCO,0.0027,,mg/L,14,0.0003,0.0004,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0001,0.0001
,SA001113-011,1.1545,,mg/L,1.4,0.0055,0.0056,0.0056,0.0055
,SA001113-012,1.2687,,mg/L,1.2,0.0059,0.0059,0.006,0.0059
,SA001113-013,-0.0653,,mg/L,27.4,-0.0003,-0.0003,-0.0002,-0.0004
,SA001113-014,0.1674,,mg/L,8.7,0.0008,0.0007,0.0008,0.0008
,SA001113-015,1.2903,,mg/L,1.3,0.0061,0.006,0.0061,0.0062
,PATRON,0.9967,,mg/L,1.2,0.1143,0.114,0.1131,0.1158
,SA001113-016,1.2617,,mg/L,2.9,0.006,0.0058,0.0062,0.0059
,SA001113-017,15.7487,,mg/L,0.5,0.074,0.0736,0.0743,0.0742
,PATRON,0.987,,mg/L,0.7,0.1132,0.1129,0.1125,0.1141
,BLANCO,0.0029,,mg/L,23.7,0.0003,0.0002,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,86.6,0,0,0,0.0001
