PATRON,0.2043,,mg/L,0.5,0.0001,0.0273,0.0005,0.0271,0.0274,0.0273
BLANCO,0.0026,,mg/L,>100,0.0004,0.0004,-0.0003,0.0001,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0,-0.0004,0.0002,0.0004
H,0.1604,,mg/L,0.6,0.0001,0.0214,0.0015,0.0216,0.0213,0.0213
C1,0.1574,,mg/L,1.7,0.0004,0.021,0.0013,0.0214,0.0209,0.0207
C2,0.1498,,mg/L,0.8,0.0002,0.02,0.0014,0.0201,0.0198,0.02
PATRON,0.2042,,mg/L,0.4,0.0001,0.0273,0.0008,0.0272,0.0273,0.0274
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,-0.0001,0.0002,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,32.7,0.0001,-0.0004,0.0004,-0.0003,-0.0004,-0.0005
C3,0.1384,,mg/L,1.8,0.0003,0.0185,0.002,0.0182,0.0184,0.0188
C4,0.1244,,mg/L,1.1,0.0002,0.0166,0.0014,0.0165,0.0165,0.0168
T,0.088,,mg/L,1.7,0.0002,0.0117,0.0018,0.0117,0.0116,0.012
PATRON,0.2061,,mg/L,2,0.0005,0.0275,0.0006,0.0275,0.027,0.0281
BLANCO,0.0015,,mg/L,18.6,0,0.0002,0.0006,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,-0.0004,0,0.0002
ELY1,0.148,,mg/L,2.4,0.0005,0.0198,0.0013,0.0202,0.0193,0.0197
ELY2,0.1354,,mg/L,0.6,0.0001,0.0181,0.0015,0.0181,0.018,0.0182
ELY3,0.1136,,mg/L,0.4,0.0001,0.0152,0.0013,0.0151,0.0151,0.0152
PATRON,0.2045,,mg/L,2.1,0.0006,0.0273,0.0002,0.028,0.0271,0.0269
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,0.0001,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0001,-0.0002,0.0002,0.0003
ELY4,0.0983,,mg/L,1.8,0.0002,0.0131,0.0011,0.0134,0.0129,0.0131
ELY5,0.0639,,mg/L,0.5,0,0.0085,0.001,0.0085,0.0086,0.0085
PATRON,0.2032,,mg/L,3,0.0008,0.0271,0,0.0276,0.0277,0.0262
BLANCO,-0.0031,,mg/L,37.6,0.0002,-0.0004,0.0001,-0.0004,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0001,-0.0006,0.0001,-0.0005
