PATRON,1.009,,mg/L,1.2,0.1342,0.0016,0.1334,0.1332,0.136
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0015,0.0004,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,84.9,0.0005,-0.0006,0.0002,0.0002,0.001
H,0.2282,,mg/L,2.3,0.0307,-0.0006,0.0306,0.0315,0.03
C1,0.2179,,mg/L,1.3,0.0293,-0.0004,0.0289,0.0295,0.0296
C2,0.2104,,mg/L,0.7,0.0283,-0.0001,0.0281,0.0284,0.0285
PATRON,0.2002,,mg/L,8.7,0.0269,-0.0015,0.028,0.0286,0.0243
BLANCO,0.0017,,mg/L,33.6,0.0002,-0.003,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,32.5,0.0012,-0.0009,0.0009,0.0012,0.0017
C3,0.1814,,mg/L,1.1,0.0244,-0.0003,0.0245,0.0247,0.0242
C4,0.1622,,mg/L,0.8,0.0218,-0.0005,0.0217,0.0217,0.0221
T,0.1294,,mg/L,2,0.0174,-0.0005,0.0175,0.0177,0.0171
PATRON,0.2012,,mg/L,1.5,0.0271,-0.0019,0.0269,0.0268,0.0275
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0019,-0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,39.7,0.0011,-0.0008,0.0012,0.0006,0.0015
DP1,0.0577,,mg/L,6,0.0078,-0.001,0.0075,0.0083,0.0075
DP2,0.1662,,mg/L,1.1,0.0224,-0.0011,0.0221,0.0224,0.0226
DP3,0.1064,,mg/L,2.9,0.0143,-0.0011,0.0148,0.0141,0.0141
PATRON,1.0035,,mg/L,0.4,0.1335,0.0002,0.1337,0.1329,0.1339
BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0011,0.0001,-0.0004,0
BLANCO REACTIVO,0,,mg/L,86.9,0.0011,-0.0006,0,0.0019,0.0013
DP4,0.2148,,mg/L,2.7,0.0289,-0.0005,0.0288,0.0297,0.0282
DP5,0.0093,,mg/L,37.8,0.0013,-0.0002,0.0017,0.0014,0.0007
DP6,0.7013,,mg/L,0.7,0.0938,0.0013,0.0945,0.0932,0.0938
PATRON,1.0044,,mg/L,0.3,0.1336,0.0004,0.1339,0.1337,0.1332
BLANCO,0.001,,mg/L,>100,0.0001,-0.0016,0,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,25.4,0.0011,-0.0006,0.0015,0.001,0.001
ELY1,0.2164,,mg/L,2.2,0.0291,-0.0008,0.0297,0.0284,0.0293
ELY2,0.195,,mg/L,1.6,0.0263,-0.0007,0.0258,0.0266,0.0263
ELY3,0.1706,,mg/L,0.8,0.023,-0.0008,0.0231,0.0228,0.023
PATRON,0.2042,,mg/L,1.1,0.0275,-0.0016,0.0276,0.0277,0.0272
BLANCO,0.0019,,mg/L,>100,0.0003,-0.0019,-0.0003,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,20.3,0.002,-0.0014,0.0024,0.0019,0.0016
ELY4,0.1421,,mg/L,2.5,0.0191,-0.0017,0.0187,0.019,0.0197
ELY5,0.1258,,mg/L,4.2,0.0169,-0.0016,0.0174,0.0173,0.0161
PATRON,0.1986,,mg/L,2.4,0.0267,-0.0028,0.0273,0.026,0.0269
BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0022,-0.0005,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,32.7,0.0019,-0.0013,0.0017,0.0014,0.0026
