PATRON,0.1517,,mg/L,1.6,0.0001,0.0092,-0.0002,0.0094,0.0091,0.0093
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,-0.0005,-0.0003,0,0.0001
BLANCO REACTIVO,0,,mg/L,22.9,0.0001,0.0003,0.0001,0.0004,0.0003,0.0002
H,0.0586,,mg/L,8.2,0.0003,0.0036,0.0031,0.0033,0.0036,0.0039
C1,0.0491,,mg/L,9.5,0.0003,0.003,0.0031,0.0033,0.0027,0.0029
C2,0.039,,mg/L,4.7,0.0001,0.0024,0.0031,0.0024,0.0025,0.0023
PATRON,0.1505,,mg/L,1.4,0.0001,0.0092,-0.0002,0.0091,0.0091,0.0093
BLANCO,0.0003,,mg/L,>100,0.0001,0,-0.0003,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,35,0.0001,0.0002,0.0003,0.0001,0.0003,0.0002
C3,0.0315,,mg/L,7.6,0.0001,0.0019,0.0033,0.002,0.0021,0.0018
C4,0.0242,,mg/L,4.7,0.0001,0.0015,0.0032,0.0015,0.0014,0.0015
T,0.0144,,mg/L,23,0.0002,0.0009,0.0032,0.0007,0.0008,0.0011
PATRON,0.1475,,mg/L,2.1,0.0002,0.009,-0.0006,0.0088,0.009,0.0092
BLANCO,0.0005,,mg/L,>100,0.0001,0,-0.0006,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,49.9,0.0001,0.0002,-0.0001,0.0003,0.0001,0.0003
ELY1,0.0561,,mg/L,4.9,0.0002,0.0034,0.0028,0.0034,0.0036,0.0033
ELY2,0.0377,,mg/L,5,0.0001,0.0023,0.0027,0.0024,0.0023,0.0022
ELY3,0.0218,,mg/L,2.5,0,0.0013,0.0026,0.0013,0.0013,0.0014
PATRON,0.1477,,mg/L,1.6,0.0001,0.009,-0.0008,0.0088,0.0091,0.0091
BLANCO,0.0002,,mg/L,>100,0.0003,0,-0.0009,0.0001,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,28.9,0,0.0001,-0.0005,0.0001,0.0002,0.0002
ELY4,0.0175,,mg/L,29.1,0.0003,0.0011,0.0026,0.0014,0.0009,0.0009
ELY5,0.008,,mg/L,46.6,0.0002,0.0005,0.0035,0.0007,0.0002,0.0005
PATRON,0.148,,mg/L,2,0.0002,0.009,-0.001,0.0089,0.0089,0.0092
BLANCO,-0.0013,,mg/L,>100,0.0002,-0.0001,-0.001,-0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0007,-0.0001,-0.0001,0.0002
