PATRON,4.9762,,mg/L,0.4,0.0004,0.0986,0.0982,0.099,0.0985
BLANCO,-0.0078,,mg/L,42.9,0.0001,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,13.6,0,-0.0002,-0.0002,-0.0003,-0.0003
H,0.1629,,mg/L,0.2,0,0.0033,0.0033,0.0033,0.0033
C1,0.1647,,mg/L,2.2,0.0001,0.0034,0.0034,0.0033,0.0034
C2,0.1641,,mg/L,1.4,0,0.0034,0.0033,0.0034,0.0033
PATRON,4.9423,,mg/L,0.3,0.0003,0.0979,0.098,0.0976,0.0981
BLANCO,-0.0073,,mg/L,60.1,0.0001,-0.0001,0,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,24.8,0.0002,-0.0007,-0.0005,-0.0007,-0.0009
C3,0.1598,,mg/L,2.2,0.0001,0.0033,0.0032,0.0032,0.0034
C4,0.1699,,mg/L,1.3,0,0.0035,0.0035,0.0034,0.0035
T,0.1674,,mg/L,3.1,0.0001,0.0034,0.0035,0.0033,0.0034
PATRON,5.0931,,mg/L,2.1,0.0021,0.1008,0.0985,0.1028,0.1011
BLANCO,-0.0066,,mg/L,39,0.0001,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,10.6,0.0001,-0.0009,-0.0008,-0.0009,-0.001
DP1,0.1766,,mg/L,1.9,0.0001,0.0036,0.0036,0.0036,0.0037
DP2,0.1636,,mg/L,1.6,0.0001,0.0033,0.0033,0.0034,0.0033
DP3,0.0609,,mg/L,2.2,0,0.0012,0.0013,0.0012,0.0012
PATRON,4.98,,mg/L,0.3,0.0003,0.0986,0.0982,0.0988,0.0988
BLANCO,-0.0084,,mg/L,12.2,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,4.3,0,-0.0011,-0.0012,-0.0011,-0.0012
DP4,0.2151,,mg/L,1.9,0.0001,0.0044,0.0045,0.0043,0.0044
DP5,0.0521,,mg/L,6.8,0.0001,0.0011,0.001,0.001,0.0011
DP6,0.4436,,mg/L,1.2,0.0001,0.0091,0.009,0.0092,0.009
PATRON,4.9571,,mg/L,0.1,0.0001,0.0982,0.0982,0.0983,0.0981
BLANCO,-0.0109,,mg/L,19.3,0,-0.0002,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,1,0,-0.0014,-0.0014,-0.0014,-0.0014
ELY1,0.1736,,mg/L,2.1,0.0001,0.0036,0.0035,0.0036,0.0036
ELY2,0.1796,,mg/L,1.4,0.0001,0.0037,0.0037,0.0037,0.0036
ELY3,0.1795,,mg/L,2.6,0.0001,0.0037,0.0038,0.0036,0.0037
PATRON,5.0977,,mg/L,3.4,0.0034,0.1009,0.0974,0.101,0.1042
BLANCO,-0.0023,,mg/L,>100,0.0001,0,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.1,0,-0.0015,-0.0015,-0.0015,-0.0015
ELY4,0.1524,,mg/L,1,0,0.0031,0.0031,0.0031,0.0031
ELY5,0.1513,,mg/L,3,0.0001,0.0031,0.003,0.0031,0.0032
PATRON,5.0719,,mg/L,6.2,0.0062,0.1004,0.1045,0.1034,0.0932
BLANCO,-0.0028,,mg/L,16.6,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3.2,0.0001,-0.0019,-0.002,-0.0019,-0.002
